x,y,species cloglog values
8317.0,8317.0,5.4451633E-5
8318.0,8318.0,0.70780677
8319.0,8319.0,0.5993169
8320.0,8320.0,0.6232841
8321.0,8321.0,0.49971968
8322.0,8322.0,5.050866E-4
8323.0,8323.0,0.5165269
8324.0,8324.0,0.17810461
8325.0,8325.0,0.06272379
8326.0,8326.0,0.48739427
8327.0,8327.0,0.12014978
8328.0,8328.0,0.4470252
8329.0,8329.0,0.3452832
8330.0,8330.0,0.472484
8331.0,8331.0,0.25995404
8332.0,8332.0,0.7060252
8333.0,8333.0,0.60314304
8334.0,8334.0,0.5005803
8335.0,8335.0,0.4251149
8336.0,8336.0,8.638529E-5
8337.0,8337.0,0.45139802
8338.0,8338.0,0.77725106
8339.0,8339.0,0.4823611
8340.0,8340.0,0.070112474
8341.0,8341.0,0.5289827
8342.0,8342.0,0.8037958
8343.0,8343.0,0.6776089
8344.0,8344.0,0.6750727
8345.0,8345.0,0.7953655
8346.0,8346.0,0.6201719
8347.0,8347.0,0.54922205
8348.0,8348.0,0.54090625
8349.0,8349.0,0.25881732
8350.0,8350.0,0.6788697
8351.0,8351.0,0.622684
8352.0,8352.0,0.84634864
8353.0,8353.0,0.66024965
8354.0,8354.0,0.4426705
8355.0,8355.0,0.35825682
8356.0,8356.0,0.14520009
8357.0,8357.0,0.002556963
8358.0,8358.0,0.51385945
8359.0,8359.0,0.8131195
8360.0,8360.0,0.4849617
8361.0,8361.0,0.23331907
8362.0,8362.0,0.22453915
8363.0,8363.0,0.035150796
8364.0,8364.0,0.6990092
8365.0,8365.0,0.43026918
8366.0,8366.0,0.3827164
8367.0,8367.0,0.04735127
8368.0,8368.0,0.6183261
8369.0,8369.0,0.6033514
8370.0,8370.0,0.11170187
8371.0,8371.0,0.65530837
8372.0,8372.0,0.27320218
8373.0,8373.0,0.6636605
8374.0,8374.0,0.29166877
8375.0,8375.0,0.50858945
8376.0,8376.0,0.75416833
8377.0,8377.0,0.25191173
8378.0,8378.0,0.84790826
8379.0,8379.0,0.0699021
8380.0,8380.0,0.3310787
8381.0,8381.0,0.36312562
8382.0,8382.0,0.0029969262
8383.0,8383.0,0.7417659
8384.0,8384.0,0.80666524
8385.0,8385.0,0.73065084
8386.0,8386.0,0.17076772
8387.0,8387.0,0.027854305
8388.0,8388.0,0.516783
8389.0,8389.0,0.79621863
8390.0,8390.0,0.21035312
8391.0,8391.0,0.11061524
8392.0,8392.0,0.7155118
8393.0,8393.0,0.44118378
8394.0,8394.0,0.66059494
8395.0,8395.0,0.4312992
8396.0,8396.0,0.48350498
8397.0,8397.0,0.24667773
8398.0,8398.0,0.77344215
8399.0,8399.0,0.32162133
8400.0,8400.0,0.19513026
8401.0,8401.0,0.6544632
8402.0,8402.0,0.08186213
8403.0,8403.0,0.5472732
8404.0,8404.0,0.66928136
8405.0,8405.0,0.39055678
8406.0,8406.0,0.023255229
8407.0,8407.0,0.7427608
8408.0,8408.0,0.30682823
8409.0,8409.0,0.31585473
8410.0,8410.0,0.61342424
8411.0,8411.0,0.842885
8412.0,8412.0,0.7909482
8413.0,8413.0,0.6516787
8414.0,8414.0,0.43711933
8415.0,8415.0,0.8208433
8416.0,8416.0,0.4411567
8417.0,8417.0,0.18577634
8418.0,8418.0,0.7957125
8419.0,8419.0,0.64051676
8420.0,8420.0,0.6704877
8421.0,8421.0,0.7030905
8422.0,8422.0,0.12043199
8423.0,8423.0,0.5939648
8424.0,8424.0,0.009692229
8425.0,8425.0,0.6806383
8426.0,8426.0,0.18518682
8427.0,8427.0,0.010365905
8428.0,8428.0,0.3555453
8429.0,8429.0,0.0654507
8430.0,8430.0,0.80606383
8431.0,8431.0,0.004627443
8432.0,8432.0,0.79933596
8433.0,8433.0,0.5313305
8434.0,8434.0,0.7879082
8435.0,8435.0,0.5663488
8436.0,8436.0,0.4297828
8437.0,8437.0,0.7018005
8438.0,8438.0,0.00502031
8439.0,8439.0,0.3260269
8440.0,8440.0,0.40259817
8441.0,8441.0,0.27037668
8442.0,8442.0,0.3798525
8443.0,8443.0,0.6515435
8444.0,8444.0,0.6458916
8445.0,8445.0,0.8511076
8446.0,8446.0,0.4823134
8447.0,8447.0,0.72352767
8448.0,8448.0,0.56547153
8449.0,8449.0,0.32271308
8450.0,8450.0,0.37468833
8451.0,8451.0,0.09656773
8452.0,8452.0,0.3419343
8453.0,8453.0,0.040711414
8454.0,8454.0,0.40594867
8455.0,8455.0,0.275407
8456.0,8456.0,0.7663976
8457.0,8457.0,0.46171558
8458.0,8458.0,0.3256341
8459.0,8459.0,0.13331303
8460.0,8460.0,0.62959576
8461.0,8461.0,0.24386962
8462.0,8462.0,0.45654428
8463.0,8463.0,0.5690495
8464.0,8464.0,0.046753056
8465.0,8465.0,0.502853
8466.0,8466.0,0.33082557
8467.0,8467.0,0.18254897
8468.0,8468.0,0.63472307
8469.0,8469.0,0.22528648
8470.0,8470.0,0.27850085
8471.0,8471.0,0.06459104
8472.0,8472.0,0.8127538
8473.0,8473.0,0.19574334
8474.0,8474.0,0.02666577
8475.0,8475.0,0.6837487
8476.0,8476.0,0.3445432
8477.0,8477.0,0.3087428
8478.0,8478.0,0.7489442
8479.0,8479.0,0.19094408
8480.0,8480.0,0.21025424
8481.0,8481.0,0.6018824
8482.0,8482.0,0.4067585
8483.0,8483.0,0.74650925
8484.0,8484.0,0.64236695
8485.0,8485.0,0.7265321
8486.0,8486.0,0.06640498
8487.0,8487.0,0.7550485
8488.0,8488.0,0.2281393
8489.0,8489.0,0.820848
8490.0,8490.0,0.7032311
8491.0,8491.0,0.53481454
8492.0,8492.0,0.5925636
8493.0,8493.0,0.26674393
8494.0,8494.0,0.67130053
8495.0,8495.0,0.5331872
8496.0,8496.0,0.7751157
8497.0,8497.0,0.73050344
8498.0,8498.0,0.0072628376
8499.0,8499.0,0.77046555
8500.0,8500.0,0.8401882
8501.0,8501.0,0.64524704
8502.0,8502.0,0.3429278
8503.0,8503.0,0.6651814
8504.0,8504.0,0.40137073
8505.0,8505.0,0.0017973792
8506.0,8506.0,0.42821392
8507.0,8507.0,0.14511125
8508.0,8508.0,0.7109046
8509.0,8509.0,0.819344
8510.0,8510.0,0.6389984
8511.0,8511.0,0.43422395
8512.0,8512.0,0.25390127
8513.0,8513.0,0.30262822
8514.0,8514.0,0.8004995
8515.0,8515.0,0.51047283
8516.0,8516.0,0.42873412
8517.0,8517.0,0.48467308
8518.0,8518.0,0.0841747
8519.0,8519.0,0.1957645
8520.0,8520.0,0.15414149
8521.0,8521.0,0.8406618
8522.0,8522.0,0.007925462
8523.0,8523.0,0.081563614
8524.0,8524.0,0.3209314
8525.0,8525.0,0.19232066
8526.0,8526.0,0.7408377
8527.0,8527.0,0.20764022
8528.0,8528.0,0.432642
8529.0,8529.0,0.060520336
8530.0,8530.0,0.3607509
8531.0,8531.0,0.23738393
8532.0,8532.0,0.10626087
8533.0,8533.0,0.52039343
8534.0,8534.0,0.49347547
8535.0,8535.0,0.84186447
8536.0,8536.0,0.509161
8537.0,8537.0,0.64164704
8538.0,8538.0,0.7058173
8539.0,8539.0,0.6299008
8540.0,8540.0,0.5552
8541.0,8541.0,0.6450205
8542.0,8542.0,0.7698179
8543.0,8543.0,0.7692233
8544.0,8544.0,0.2006945
8545.0,8545.0,0.80341506
8546.0,8546.0,0.80227
8547.0,8547.0,0.5646519
8548.0,8548.0,0.0027906813
8549.0,8549.0,0.6375105
8550.0,8550.0,7.662341E-5
8551.0,8551.0,0.07349133
8552.0,8552.0,0.17196949
8553.0,8553.0,0.7985207
8554.0,8554.0,0.46484765
8555.0,8555.0,0.78435916
8556.0,8556.0,0.70054156
8557.0,8557.0,0.84461755
8558.0,8558.0,0.10169929
8559.0,8559.0,0.27041772
8560.0,8560.0,0.08734112
8561.0,8561.0,0.15489818
8562.0,8562.0,0.20118134
8563.0,8563.0,0.39882886
8564.0,8564.0,0.6647965
8565.0,8565.0,0.82446826
8566.0,8566.0,0.32149225
8567.0,8567.0,0.14115602
8568.0,8568.0,0.36662585
8569.0,8569.0,0.7951299
8570.0,8570.0,0.6811249
8571.0,8571.0,0.7890022
8572.0,8572.0,0.76826787
8573.0,8573.0,0.5865375
8574.0,8574.0,5.8337307E-4
8575.0,8575.0,0.67052925
8576.0,8576.0,0.43595588
8577.0,8577.0,0.70279264
8578.0,8578.0,0.49861616
8579.0,8579.0,0.24689364
8580.0,8580.0,0.17261
8581.0,8581.0,0.64624155
8582.0,8582.0,0.24668756
8583.0,8583.0,0.6729889
8584.0,8584.0,0.48328644
8585.0,8585.0,0.6843666
8586.0,8586.0,0.23356447
8587.0,8587.0,0.7324209
8588.0,8588.0,0.39786747
8589.0,8589.0,0.22588001
8590.0,8590.0,0.81404066
8591.0,8591.0,0.52263737
8592.0,8592.0,0.17223665
8593.0,8593.0,0.7347569
8594.0,8594.0,0.6720894
8595.0,8595.0,0.4355651
8596.0,8596.0,0.7233417
8597.0,8597.0,0.64354825
8598.0,8598.0,0.30747864
8599.0,8599.0,0.78853285
8600.0,8600.0,0.13354099
8601.0,8601.0,0.7686795
8602.0,8602.0,0.71342295
8603.0,8603.0,0.0031476754
8604.0,8604.0,0.3827447
8605.0,8605.0,0.17298332
8606.0,8606.0,0.8065417
8607.0,8607.0,0.09483563
8608.0,8608.0,0.5990665
8609.0,8609.0,0.6218606
8610.0,8610.0,0.6059857
8611.0,8611.0,0.756656
8612.0,8612.0,0.6956911
8613.0,8613.0,0.61645895
8614.0,8614.0,0.68679446
8615.0,8615.0,0.29900795
8616.0,8616.0,0.84400475
8617.0,8617.0,0.587181
8618.0,8618.0,0.15612042
8619.0,8619.0,0.8421265
8620.0,8620.0,0.37664837
8621.0,8621.0,0.65946823
8622.0,8622.0,0.62730384
8623.0,8623.0,0.6086849
8624.0,8624.0,0.77184135
8625.0,8625.0,0.19406489
8626.0,8626.0,0.4299272
8627.0,8627.0,0.17981884
8628.0,8628.0,0.7776186
8629.0,8629.0,0.80548537
8630.0,8630.0,0.04795725
8631.0,8631.0,0.76047426
8632.0,8632.0,0.7940521
8633.0,8633.0,0.82438076
8634.0,8634.0,0.82870877
8635.0,8635.0,0.80693984
8636.0,8636.0,0.55291307
8637.0,8637.0,0.35869983
8638.0,8638.0,0.055273056
8639.0,8639.0,0.66689205
8640.0,8640.0,0.8635002
8641.0,8641.0,0.72380406
8642.0,8642.0,0.5446678
8643.0,8643.0,0.77226996
8644.0,8644.0,0.06276485
8645.0,8645.0,0.2878184
8646.0,8646.0,0.23568387
8647.0,8647.0,0.7734973
8648.0,8648.0,0.24955359
8649.0,8649.0,0.22039612
8650.0,8650.0,0.19173989
8651.0,8651.0,0.5719054
8652.0,8652.0,0.19693996
8653.0,8653.0,0.71938187
8654.0,8654.0,0.19075121
8655.0,8655.0,0.65309954
8656.0,8656.0,0.6768826
8657.0,8657.0,0.4875985
8658.0,8658.0,0.76074296
8659.0,8659.0,0.35043138
8660.0,8660.0,0.23908776
8661.0,8661.0,0.16814658
8662.0,8662.0,0.73233646
8663.0,8663.0,0.15566456
8664.0,8664.0,0.049717154
8665.0,8665.0,0.58875936
8666.0,8666.0,0.63372856
8667.0,8667.0,0.83315355
8668.0,8668.0,0.6171046
8669.0,8669.0,0.15380555
8670.0,8670.0,0.7033045
8671.0,8671.0,4.1352494E-5
8672.0,8672.0,0.7699241
8673.0,8673.0,0.050416566
8674.0,8674.0,0.80890524
8675.0,8675.0,0.19612415
8676.0,8676.0,0.06272028
8677.0,8677.0,0.6354701
8678.0,8678.0,0.3306905
8679.0,8679.0,0.8339329
8680.0,8680.0,0.20688333
8681.0,8681.0,0.0015119335
8682.0,8682.0,0.40854916
8683.0,8683.0,0.15689354
8684.0,8684.0,0.36298177
8685.0,8685.0,0.77461296
8686.0,8686.0,0.6802626
8687.0,8687.0,0.5267763
8688.0,8688.0,0.40224183
8689.0,8689.0,0.59507614
8690.0,8690.0,1.3052668E-4
8691.0,8691.0,0.46394396
8692.0,8692.0,0.79541296
8693.0,8693.0,0.32806528
8694.0,8694.0,0.11195284
8695.0,8695.0,0.7784465
8696.0,8696.0,0.7914863
8697.0,8697.0,0.061480697
8698.0,8698.0,0.20694754
8699.0,8699.0,0.2095693
8700.0,8700.0,0.16487497
8701.0,8701.0,0.65289307
8702.0,8702.0,2.331854E-4
8703.0,8703.0,0.8133415
8704.0,8704.0,0.06305473
8705.0,8705.0,0.0027162558
8706.0,8706.0,0.1646947
8707.0,8707.0,0.55954087
8708.0,8708.0,0.23366976
8709.0,8709.0,0.7023454
8710.0,8710.0,0.13075694
8711.0,8711.0,6.8076944E-4
8712.0,8712.0,0.6120555
8713.0,8713.0,0.002533024
8714.0,8714.0,0.83468515
8715.0,8715.0,0.6458635
8716.0,8716.0,0.1694391
8717.0,8717.0,0.5456644
8718.0,8718.0,0.14336176
8719.0,8719.0,0.26839444
8720.0,8720.0,6.0645706E-4
8721.0,8721.0,0.21811415
8722.0,8722.0,0.45308584
8723.0,8723.0,0.66572815
8724.0,8724.0,0.80427164
8725.0,8725.0,0.17385794
8726.0,8726.0,0.5939427
8727.0,8727.0,0.81444275
8728.0,8728.0,0.21688698
8729.0,8729.0,0.75615907
8730.0,8730.0,0.06852346
8731.0,8731.0,0.0025352167
8732.0,8732.0,0.76560044
8733.0,8733.0,0.69355595
8734.0,8734.0,0.034987703
8735.0,8735.0,0.48296282
8736.0,8736.0,0.26889458
8737.0,8737.0,0.0065818224
8738.0,8738.0,0.2081779
8739.0,8739.0,0.8060631
8740.0,8740.0,0.75597155
8741.0,8741.0,0.8320025
8742.0,8742.0,0.009285999
8743.0,8743.0,0.6465955
8744.0,8744.0,0.56809336
8745.0,8745.0,0.79647523
8746.0,8746.0,0.6705499
8747.0,8747.0,0.08381958
8748.0,8748.0,0.5866423
8749.0,8749.0,0.09330953
8750.0,8750.0,0.58511174
8751.0,8751.0,0.82495517
8752.0,8752.0,0.033221114
8753.0,8753.0,0.6733504
8754.0,8754.0,0.006107879
8755.0,8755.0,0.050435126
8756.0,8756.0,0.5647196
8757.0,8757.0,0.4933814
8758.0,8758.0,0.63829154
8759.0,8759.0,0.30113643
8760.0,8760.0,0.27556688
8761.0,8761.0,0.7884799
8762.0,8762.0,0.3246621
8763.0,8763.0,0.5980282
8764.0,8764.0,0.1025006
8765.0,8765.0,0.22871162
8766.0,8766.0,0.22661057
8767.0,8767.0,0.49469236
8768.0,8768.0,0.28945056
8769.0,8769.0,0.6612874
8770.0,8770.0,0.02215196
8771.0,8771.0,0.53618056
8772.0,8772.0,0.43341836
8773.0,8773.0,0.34726015
8774.0,8774.0,0.16983357
8775.0,8775.0,0.72357094
8776.0,8776.0,0.64014804
8777.0,8777.0,0.6786961
8778.0,8778.0,0.6816985
8779.0,8779.0,0.58840793
8780.0,8780.0,0.32403252
8781.0,8781.0,0.21921779
8782.0,8782.0,0.072014414
8783.0,8783.0,0.34009767
8784.0,8784.0,0.793091
8785.0,8785.0,0.018657973
8786.0,8786.0,0.0039054758
8787.0,8787.0,0.0038923754
8788.0,8788.0,0.13009644
8789.0,8789.0,0.635437
8790.0,8790.0,0.7397683
8791.0,8791.0,0.34843385
8792.0,8792.0,0.35002246
8793.0,8793.0,4.468307E-5
8794.0,8794.0,0.36911854
8795.0,8795.0,0.8356042
8796.0,8796.0,0.53205985
8797.0,8797.0,0.7657027
8798.0,8798.0,0.68816906
8799.0,8799.0,0.060310394
8800.0,8800.0,0.6289718
8801.0,8801.0,0.6508704
8802.0,8802.0,0.4546662
8803.0,8803.0,0.7437824
8804.0,8804.0,0.3504117
8805.0,8805.0,0.62977403
8806.0,8806.0,0.6446891
8807.0,8807.0,0.56694573
8808.0,8808.0,0.52323484
8809.0,8809.0,0.774328
8810.0,8810.0,0.20512657
8811.0,8811.0,0.65777016
8812.0,8812.0,0.80629104
8813.0,8813.0,0.14126864
8814.0,8814.0,0.7337592
8815.0,8815.0,0.74135464
8816.0,8816.0,0.59110546
8817.0,8817.0,0.61796147
8818.0,8818.0,0.28509572
8819.0,8819.0,0.6698015
8820.0,8820.0,0.35139835
8821.0,8821.0,0.096208565
8822.0,8822.0,0.8261435
8823.0,8823.0,0.17233606
8824.0,8824.0,0.4718132
8825.0,8825.0,0.21202378
8826.0,8826.0,0.12513275
8827.0,8827.0,0.64143115
8828.0,8828.0,0.7741562
8829.0,8829.0,0.19080132
8830.0,8830.0,0.04215745
8831.0,8831.0,0.7123963
8832.0,8832.0,0.5932481
8833.0,8833.0,0.41643798
8834.0,8834.0,0.40745264
8835.0,8835.0,0.66240245
8836.0,8836.0,0.7874202
8837.0,8837.0,0.58379924
8838.0,8838.0,0.41074926
8839.0,8839.0,0.34798655
8840.0,8840.0,0.47867122
8841.0,8841.0,0.78896266
8842.0,8842.0,0.7825275
8843.0,8843.0,0.03393424
8844.0,8844.0,0.3729633
8845.0,8845.0,0.7971676
8846.0,8846.0,0.70219195
8847.0,8847.0,0.63531095
8848.0,8848.0,0.56116617
8849.0,8849.0,0.18214974
8850.0,8850.0,0.32491764
8851.0,8851.0,0.3327897
8852.0,8852.0,0.07120282
8853.0,8853.0,0.23357597
8854.0,8854.0,5.727457E-4
8855.0,8855.0,0.28909123
8856.0,8856.0,0.7474194
8857.0,8857.0,0.5193948
8858.0,8858.0,0.81021553
8859.0,8859.0,0.46166143
8860.0,8860.0,0.7120274
8861.0,8861.0,0.7437867
8862.0,8862.0,0.42667398
8863.0,8863.0,0.39414686
8864.0,8864.0,0.04383878
8865.0,8865.0,0.25242105
8866.0,8866.0,0.1424762
8867.0,8867.0,0.80857545
8868.0,8868.0,0.7770547
8869.0,8869.0,0.59514827
8870.0,8870.0,0.6655145
8871.0,8871.0,0.74063134
8872.0,8872.0,0.3926879
8873.0,8873.0,0.8018313
8874.0,8874.0,0.036842998
8875.0,8875.0,0.82634145
8876.0,8876.0,0.54028684
8877.0,8877.0,0.027179696
8878.0,8878.0,0.10694733
8879.0,8879.0,0.05104582
8880.0,8880.0,0.57669514
8881.0,8881.0,0.13495065
8882.0,8882.0,0.0049233227
8883.0,8883.0,0.14803769
8884.0,8884.0,0.41520616
8885.0,8885.0,0.39279303
8886.0,8886.0,0.2712781
8887.0,8887.0,0.66785824
8888.0,8888.0,0.49529734
8889.0,8889.0,0.60874087
8890.0,8890.0,0.79690635
8891.0,8891.0,0.73583084
8892.0,8892.0,0.63847846
8893.0,8893.0,0.70440185
8894.0,8894.0,0.010953723
8895.0,8895.0,0.66749287
8896.0,8896.0,0.4081613
8897.0,8897.0,0.82573366
8898.0,8898.0,0.117288455
8899.0,8899.0,0.62330776
8900.0,8900.0,0.26735103
8901.0,8901.0,0.0027025342
8902.0,8902.0,0.6674186
8903.0,8903.0,0.79335326
8904.0,8904.0,0.4427465
8905.0,8905.0,0.07648827
8906.0,8906.0,0.4534799
8907.0,8907.0,0.27560085
8908.0,8908.0,0.26183274
8909.0,8909.0,0.74509126
8910.0,8910.0,0.02959978
8911.0,8911.0,0.7767709
8912.0,8912.0,0.065349616
8913.0,8913.0,0.4157433
8914.0,8914.0,0.82260597
8915.0,8915.0,0.035205655
8916.0,8916.0,0.05967936
8917.0,8917.0,0.51106817
8918.0,8918.0,0.790307
8919.0,8919.0,0.007255525
8920.0,8920.0,0.0012748472
8921.0,8921.0,0.59374243
8922.0,8922.0,0.5475253
8923.0,8923.0,0.68642104
8924.0,8924.0,0.002622443
8925.0,8925.0,0.80514914
8926.0,8926.0,0.0016057192
8927.0,8927.0,0.32194394
8928.0,8928.0,0.8095128
8929.0,8929.0,0.7868775
8930.0,8930.0,0.51015323
8931.0,8931.0,0.67664057
8932.0,8932.0,0.5769192
8933.0,8933.0,0.757798
8934.0,8934.0,0.23520935
8935.0,8935.0,8.774854E-4
8936.0,8936.0,0.0814105
8937.0,8937.0,0.4081489
8938.0,8938.0,0.24800517
8939.0,8939.0,0.24529362
8940.0,8940.0,0.64938307
8941.0,8941.0,0.47310373
8942.0,8942.0,0.18082386
8943.0,8943.0,0.5373303
8944.0,8944.0,0.48051655
8945.0,8945.0,0.40894043
8946.0,8946.0,0.63879895
8947.0,8947.0,0.2959072
8948.0,8948.0,0.04350907
8949.0,8949.0,0.843022
8950.0,8950.0,0.54154587
8951.0,8951.0,0.18276078
8952.0,8952.0,0.64164543
8953.0,8953.0,0.6983615
8954.0,8954.0,0.045141686
8955.0,8955.0,0.27290064
8956.0,8956.0,0.360548
8957.0,8957.0,0.2235858
8958.0,8958.0,0.6889346
8959.0,8959.0,0.8133456
8960.0,8960.0,0.6126444
8961.0,8961.0,0.69184494
8962.0,8962.0,0.76881397
8963.0,8963.0,0.49304223
8964.0,8964.0,0.8256981
8965.0,8965.0,0.8177447
8966.0,8966.0,0.2598652
8967.0,8967.0,0.33272776
8968.0,8968.0,0.67040735
8969.0,8969.0,0.29993507
8970.0,8970.0,0.5828427
8971.0,8971.0,0.74491215
8972.0,8972.0,0.1559517
8973.0,8973.0,0.010972556
8974.0,8974.0,0.1701213
8975.0,8975.0,0.43725812
8976.0,8976.0,0.59331644
8977.0,8977.0,0.8100185
8978.0,8978.0,0.67431384
8979.0,8979.0,0.7041896
8980.0,8980.0,0.19501433
8981.0,8981.0,0.035160225
8982.0,8982.0,0.28258413
8983.0,8983.0,0.16406736
8984.0,8984.0,0.27321222
8985.0,8985.0,0.062225938
8986.0,8986.0,0.043337032
8987.0,8987.0,0.07487759
8988.0,8988.0,0.40686095
8989.0,8989.0,4.3970652E-4
8990.0,8990.0,0.3872491
8991.0,8991.0,0.74620676
8992.0,8992.0,0.827429
8993.0,8993.0,0.18337758
8994.0,8994.0,0.62129486
8995.0,8995.0,0.09895082
8996.0,8996.0,0.5747482
8997.0,8997.0,1.9448751E-5
8998.0,8998.0,0.78531057
8999.0,8999.0,0.15491894
9000.0,9000.0,0.7994244
9001.0,9001.0,0.12780845
9002.0,9002.0,0.28196073
9003.0,9003.0,0.34265023
9004.0,9004.0,0.77897567
9005.0,9005.0,0.3345248
9006.0,9006.0,0.81989276
9007.0,9007.0,0.109373756
9008.0,9008.0,0.66692525
9009.0,9009.0,0.79797566
9010.0,9010.0,0.035332374
9011.0,9011.0,0.43125767
9012.0,9012.0,0.5866501
9013.0,9013.0,0.6719131
9014.0,9014.0,0.79356045
9015.0,9015.0,0.44946674
9016.0,9016.0,0.57224953
9017.0,9017.0,0.2255573
9018.0,9018.0,0.0051145903
9019.0,9019.0,0.08733151
9020.0,9020.0,0.61264235
9021.0,9021.0,0.6243928
9022.0,9022.0,0.5950325
9023.0,9023.0,0.6775392
9024.0,9024.0,0.60912806
9025.0,9025.0,0.6139145
9026.0,9026.0,0.68107295
9027.0,9027.0,0.49544418
9028.0,9028.0,0.18239295
9029.0,9029.0,0.6058833
9030.0,9030.0,0.80605984
9031.0,9031.0,0.6663334
9032.0,9032.0,0.785758
9033.0,9033.0,0.67084897
9034.0,9034.0,0.05316634
9035.0,9035.0,0.637774
9036.0,9036.0,0.18971227
9037.0,9037.0,0.0014554388
9038.0,9038.0,0.42235827
9039.0,9039.0,0.52312446
9040.0,9040.0,0.079827264
9041.0,9041.0,0.7310661
9042.0,9042.0,0.79977876
9043.0,9043.0,0.807089
9044.0,9044.0,0.64377517
9045.0,9045.0,0.17937697
9046.0,9046.0,0.7160922
9047.0,9047.0,0.0060268277
9048.0,9048.0,0.82582474
9049.0,9049.0,0.0015175971
9050.0,9050.0,0.44202974
9051.0,9051.0,0.815513
9052.0,9052.0,0.66570073
9053.0,9053.0,0.23318808
9054.0,9054.0,0.23860846
9055.0,9055.0,0.019818552
9056.0,9056.0,0.63319576
9057.0,9057.0,0.71905315
9058.0,9058.0,0.782872
9059.0,9059.0,0.57867485
9060.0,9060.0,0.13672757
9061.0,9061.0,0.71927875
9062.0,9062.0,0.77660424
9063.0,9063.0,0.7697285
9064.0,9064.0,0.7016813
9065.0,9065.0,0.47054914
9066.0,9066.0,0.6695279
9067.0,9067.0,0.025187584
9068.0,9068.0,0.083354935
9069.0,9069.0,0.61677176
9070.0,9070.0,0.8057295
9071.0,9071.0,0.66944915
9072.0,9072.0,0.79770535
9073.0,9073.0,0.36045805
9074.0,9074.0,0.10679644
9075.0,9075.0,0.265037
9076.0,9076.0,0.6928943
9077.0,9077.0,0.6067944
9078.0,9078.0,0.7231819
9079.0,9079.0,0.5780529
9080.0,9080.0,0.20453145
9081.0,9081.0,0.5617188
9082.0,9082.0,0.8287623
9083.0,9083.0,0.8198482
9084.0,9084.0,0.66093683
9085.0,9085.0,0.21331361
9086.0,9086.0,0.18959123
9087.0,9087.0,0.12786253
9088.0,9088.0,0.6276162
9089.0,9089.0,0.46672928
9090.0,9090.0,0.7043758
9091.0,9091.0,0.65724164
9092.0,9092.0,0.3226205
9093.0,9093.0,0.5559919
9094.0,9094.0,0.24401268
9095.0,9095.0,0.5669437
9096.0,9096.0,0.40460816
9097.0,9097.0,0.79373705
9098.0,9098.0,0.14649898
9099.0,9099.0,0.078788824
9100.0,9100.0,0.14939626
9101.0,9101.0,0.69459045
9102.0,9102.0,0.1576729
9103.0,9103.0,0.6935758
9104.0,9104.0,0.17546701
9105.0,9105.0,0.68771344
9106.0,9106.0,0.66943514
9107.0,9107.0,0.84199375
9108.0,9108.0,0.6720537
9109.0,9109.0,0.66431093
9110.0,9110.0,0.6221585
9111.0,9111.0,0.35676748
9112.0,9112.0,0.0010315666
9113.0,9113.0,0.41575533
9114.0,9114.0,0.6176991
9115.0,9115.0,0.8006254
9116.0,9116.0,0.24877355
9117.0,9117.0,0.8386971
9118.0,9118.0,0.25611845
9119.0,9119.0,0.10226225
9120.0,9120.0,0.34091696
9121.0,9121.0,0.31518131
9122.0,9122.0,0.78599244
9123.0,9123.0,0.2728051
9124.0,9124.0,0.14176323
9125.0,9125.0,0.6439882
9126.0,9126.0,0.783067
9127.0,9127.0,1.3312619E-4
9128.0,9128.0,0.2176941
9129.0,9129.0,0.6453894
9130.0,9130.0,0.5944103
9131.0,9131.0,0.40231875
9132.0,9132.0,0.35656956
9133.0,9133.0,0.120300084
9134.0,9134.0,0.5122071
9135.0,9135.0,0.20196706
9136.0,9136.0,0.41968247
9137.0,9137.0,0.7785652
9138.0,9138.0,0.6705094
9139.0,9139.0,0.53487736
9140.0,9140.0,0.8390321
9141.0,9141.0,0.63301283
9142.0,9142.0,0.41020665
9143.0,9143.0,0.6442967
9144.0,9144.0,0.09300303
9145.0,9145.0,0.6695377
9146.0,9146.0,0.32881618
9147.0,9147.0,5.544148E-4
9148.0,9148.0,0.8419645
9149.0,9149.0,0.519799
9150.0,9150.0,0.16831872
9151.0,9151.0,0.67302364
9152.0,9152.0,0.8003374
9153.0,9153.0,0.20019704
9154.0,9154.0,0.32320204
9155.0,9155.0,0.43443936
9156.0,9156.0,0.69702417
9157.0,9157.0,0.21348017
9158.0,9158.0,0.6274996
9159.0,9159.0,0.32743517
9160.0,9160.0,0.69642895
9161.0,9161.0,0.8206567
9162.0,9162.0,0.71908486
9163.0,9163.0,0.5737484
9164.0,9164.0,0.6142399
9165.0,9165.0,0.6813665
9166.0,9166.0,0.24308625
9167.0,9167.0,0.21546048
9168.0,9168.0,0.64742696
9169.0,9169.0,0.46844906
9170.0,9170.0,0.6075781
9171.0,9171.0,0.095474415
9172.0,9172.0,0.3342375
9173.0,9173.0,0.009604992
9174.0,9174.0,0.18174401
9175.0,9175.0,0.22924371
9176.0,9176.0,0.059610218
9177.0,9177.0,0.03630293
9178.0,9178.0,1.8352194E-4
9179.0,9179.0,0.07291526
9180.0,9180.0,3.510207E-4
9181.0,9181.0,0.27664968
9182.0,9182.0,0.05908768
9183.0,9183.0,0.8081424
9184.0,9184.0,0.74576503
9185.0,9185.0,0.27271762
9186.0,9186.0,0.12455493
9187.0,9187.0,0.38392225
9188.0,9188.0,0.13160197
