x,y,species max
993.0,993.0,6.3728134E-5
994.0,994.0,0.6473909
995.0,995.0,0.45596305
996.0,996.0,0.88035035
997.0,997.0,0.119745836
998.0,998.0,0.21321696
999.0,999.0,0.5316611
1000.0,1000.0,0.26121652
1001.0,1001.0,0.82668877
1002.0,1002.0,0.051612813
1003.0,1003.0,0.4339688
1004.0,1004.0,0.008719132
1005.0,1005.0,0.82581747
1006.0,1006.0,0.6925159
1007.0,1007.0,0.6362981
1008.0,1008.0,0.54516196
1009.0,1009.0,0.12954783
1010.0,1010.0,0.052160334
1011.0,1011.0,0.6811758
1012.0,1012.0,0.08814631
1013.0,1013.0,0.43102005
1014.0,1014.0,0.62110853
1015.0,1015.0,0.18485889
1016.0,1016.0,0.056232274
1017.0,1017.0,0.13787003
1018.0,1018.0,0.641634
1019.0,1019.0,0.8454856
1020.0,1020.0,0.60480446
1021.0,1021.0,0.08597999
1022.0,1022.0,0.6268926
1023.0,1023.0,0.5385266
1024.0,1024.0,0.7597914
1025.0,1025.0,0.71632594
1026.0,1026.0,0.117949314
1027.0,1027.0,0.18461879
1028.0,1028.0,0.79274166
1029.0,1029.0,0.27775422
1030.0,1030.0,0.17018017
1031.0,1031.0,0.19210714
1032.0,1032.0,0.3336548
1033.0,1033.0,0.19683526
1034.0,1034.0,0.61445093
1035.0,1035.0,3.7177897E-4
1036.0,1036.0,0.6196148
1037.0,1037.0,0.23320143
1038.0,1038.0,0.16289859
1039.0,1039.0,0.8285989
1040.0,1040.0,0.053226866
1041.0,1041.0,0.24079786
1042.0,1042.0,0.2775251
1043.0,1043.0,0.23876214
1044.0,1044.0,0.6923103
1045.0,1045.0,0.6092867
1046.0,1046.0,0.7484157
1047.0,1047.0,0.6682032
1048.0,1048.0,0.650547
1049.0,1049.0,0.68443316
1050.0,1050.0,0.07119279
1051.0,1051.0,0.7864204
1052.0,1052.0,0.12157403
1053.0,1053.0,0.88892233
1054.0,1054.0,0.89106107
1055.0,1055.0,0.4829997
1056.0,1056.0,0.7954711
1057.0,1057.0,0.08338751
1058.0,1058.0,2.1673197E-5
1059.0,1059.0,0.38546163
1060.0,1060.0,0.31072208
1061.0,1061.0,0.87927157
1062.0,1062.0,0.23166956
1063.0,1063.0,0.64641297
1064.0,1064.0,0.19469
1065.0,1065.0,0.16076995
1066.0,1066.0,0.12443538
1067.0,1067.0,0.1930592
1068.0,1068.0,0.89471596
1069.0,1069.0,0.14036562
1070.0,1070.0,0.6739487
1071.0,1071.0,0.69436157
1072.0,1072.0,0.091057256
1073.0,1073.0,0.6817889
1074.0,1074.0,0.6344951
1075.0,1075.0,0.19493973
1076.0,1076.0,0.6115716
1077.0,1077.0,0.86867666
1078.0,1078.0,0.60236037
1079.0,1079.0,0.71042746
1080.0,1080.0,0.18532996
1081.0,1081.0,0.511255
1082.0,1082.0,0.0830215
1083.0,1083.0,0.86842716
1084.0,1084.0,0.4920709
1085.0,1085.0,0.15612368
1086.0,1086.0,0.6878819
1087.0,1087.0,0.70628387
1088.0,1088.0,0.34618014
1089.0,1089.0,0.69170094
1090.0,1090.0,0.09878132
1091.0,1091.0,0.038230382
1092.0,1092.0,0.6190423
1093.0,1093.0,0.6283987
1094.0,1094.0,0.5030657
1095.0,1095.0,0.63914615
1096.0,1096.0,0.8453371
1097.0,1097.0,0.2595803
1098.0,1098.0,0.06085572
1099.0,1099.0,0.7790493
1100.0,1100.0,0.6397858
1101.0,1101.0,0.5940672
1102.0,1102.0,0.64345115
1103.0,1103.0,0.84774065
1104.0,1104.0,0.7799309
1105.0,1105.0,0.09277349
1106.0,1106.0,0.27501726
1107.0,1107.0,0.198186
1108.0,1108.0,0.6615514
1109.0,1109.0,0.6287594
1110.0,1110.0,0.5045993
1111.0,1111.0,0.7035986
1112.0,1112.0,0.8753866
1113.0,1113.0,0.8200979
1114.0,1114.0,0.6984722
1115.0,1115.0,0.20485353
1116.0,1116.0,1.06879415E-4
1117.0,1117.0,0.7411482
1118.0,1118.0,0.41203612
1119.0,1119.0,0.59993654
1120.0,1120.0,0.6234312
1121.0,1121.0,0.7652403
1122.0,1122.0,0.32558408
1123.0,1123.0,0.26362857
1124.0,1124.0,0.22923626
1125.0,1125.0,0.13655028
1126.0,1126.0,0.7324856
1127.0,1127.0,0.5437148
1128.0,1128.0,0.18585438
1129.0,1129.0,0.73251575
1130.0,1130.0,0.033431686
1131.0,1131.0,0.5258762
1132.0,1132.0,0.47973338
1133.0,1133.0,0.87147015
1134.0,1134.0,3.8118094E-5
1135.0,1135.0,0.0021365632
1136.0,1136.0,0.24257016
1137.0,1137.0,0.18776695
1138.0,1138.0,0.8634501
1139.0,1139.0,0.001998518
1140.0,1140.0,0.21462446
1141.0,1141.0,0.4419668
1142.0,1142.0,0.6292831
1143.0,1143.0,0.8650039
1144.0,1144.0,0.14782532
1145.0,1145.0,0.5632792
1146.0,1146.0,0.015410806
1147.0,1147.0,0.09514232
1148.0,1148.0,0.2163382
1149.0,1149.0,0.6367209
1150.0,1150.0,0.27846658
1151.0,1151.0,0.8911373
1152.0,1152.0,0.041746892
1153.0,1153.0,0.87972546
1154.0,1154.0,0.16049966
1155.0,1155.0,0.90842247
1156.0,1156.0,0.84155047
1157.0,1157.0,0.7768626
1158.0,1158.0,0.8685565
1159.0,1159.0,0.57400256
1160.0,1160.0,0.42741546
1161.0,1161.0,0.1118428
1162.0,1162.0,0.16177589
1163.0,1163.0,0.63841015
1164.0,1164.0,0.13322042
1165.0,1165.0,0.6497504
1166.0,1166.0,0.70103925
1167.0,1167.0,0.6513273
1168.0,1168.0,0.61434996
1169.0,1169.0,0.88206255
1170.0,1170.0,0.6921068
1171.0,1171.0,0.42025658
1172.0,1172.0,0.59000355
1173.0,1173.0,0.3187704
1174.0,1174.0,0.009988805
1175.0,1175.0,0.71683216
1176.0,1176.0,0.6367062
1177.0,1177.0,0.14507997
1178.0,1178.0,0.05359629
1179.0,1179.0,0.86922836
1180.0,1180.0,0.21278025
1181.0,1181.0,0.6353485
1182.0,1182.0,0.8015161
1183.0,1183.0,0.50865215
1184.0,1184.0,0.59914815
1185.0,1185.0,0.8471163
1186.0,1186.0,0.5572813
1187.0,1187.0,0.0031164566
1188.0,1188.0,0.86682725
1189.0,1189.0,0.17879717
1190.0,1190.0,0.7535644
1191.0,1191.0,0.22935957
1192.0,1192.0,0.19228284
1193.0,1193.0,0.72272027
1194.0,1194.0,0.12200781
1195.0,1195.0,0.00781233
1196.0,1196.0,0.34798867
1197.0,1197.0,0.62979704
1198.0,1198.0,0.8345769
1199.0,1199.0,0.21636845
1200.0,1200.0,0.25657195
1201.0,1201.0,0.79872316
1202.0,1202.0,0.90077645
1203.0,1203.0,0.6801838
1204.0,1204.0,0.66976535
1205.0,1205.0,0.7575286
1206.0,1206.0,0.37802312
1207.0,1207.0,0.743231
1208.0,1208.0,0.1406436
1209.0,1209.0,0.73986924
1210.0,1210.0,0.70544624
1211.0,1211.0,0.5248322
1212.0,1212.0,0.043060645
1213.0,1213.0,0.87616336
1214.0,1214.0,0.65436584
1215.0,1215.0,0.5023668
1216.0,1216.0,0.09357555
1217.0,1217.0,0.67443234
1218.0,1218.0,0.68203914
1219.0,1219.0,0.44877324
1220.0,1220.0,0.46753716
1221.0,1221.0,0.7258223
1222.0,1222.0,0.6778865
1223.0,1223.0,0.14248641
1224.0,1224.0,0.17150661
1225.0,1225.0,0.7452743
1226.0,1226.0,0.31119487
1227.0,1227.0,0.4464811
1228.0,1228.0,0.11223727
1229.0,1229.0,0.16245598
1230.0,1230.0,0.5932997
1231.0,1231.0,0.7346296
1232.0,1232.0,0.7614249
1233.0,1233.0,0.20152481
1234.0,1234.0,0.66376454
1235.0,1235.0,0.65154123
1236.0,1236.0,0.5938312
1237.0,1237.0,0.6984871
1238.0,1238.0,0.68628144
1239.0,1239.0,0.46821153
1240.0,1240.0,0.9004024
1241.0,1241.0,0.30122223
1242.0,1242.0,0.8828861
1243.0,1243.0,0.24993092
1244.0,1244.0,0.7751092
1245.0,1245.0,0.31357643
1246.0,1246.0,0.05215829
1247.0,1247.0,0.78540003
1248.0,1248.0,0.59465235
1249.0,1249.0,0.5753496
1250.0,1250.0,0.60737514
1251.0,1251.0,0.12070885
1252.0,1252.0,0.6384809
1253.0,1253.0,0.6958462
1254.0,1254.0,0.6576098
1255.0,1255.0,0.4609242
1256.0,1256.0,0.06353925
1257.0,1257.0,0.67863935
1258.0,1258.0,0.13976473
1259.0,1259.0,0.6331907
1260.0,1260.0,0.28923157
1261.0,1261.0,0.110917985
1262.0,1262.0,0.0029155808
1263.0,1263.0,0.69089806
1264.0,1264.0,0.15664183
1265.0,1265.0,0.8549161
1266.0,1266.0,0.58191407
1267.0,1267.0,0.7951499
1268.0,1268.0,0.54158753
1269.0,1269.0,0.48014566
1270.0,1270.0,0.7201829
1271.0,1271.0,0.7067778
1272.0,1272.0,0.5363039
1273.0,1273.0,0.630721
1274.0,1274.0,0.6819822
1275.0,1275.0,0.6988772
1276.0,1276.0,0.111416034
1277.0,1277.0,0.10582099
1278.0,1278.0,0.5628766
1279.0,1279.0,0.63048995
1280.0,1280.0,0.17455575
1281.0,1281.0,0.12795393
1282.0,1282.0,0.8790654
1283.0,1283.0,0.3456173
1284.0,1284.0,0.2427322
1285.0,1285.0,0.5900269
1286.0,1286.0,0.45604897
1287.0,1287.0,0.15832001
1288.0,1288.0,0.55170816
1289.0,1289.0,0.5370246
1290.0,1290.0,0.7451982
1291.0,1291.0,0.89869815
1292.0,1292.0,0.4714142
1293.0,1293.0,0.108053476
1294.0,1294.0,0.61035436
1295.0,1295.0,0.7711801
1296.0,1296.0,0.6873936
1297.0,1297.0,0.87008655
1298.0,1298.0,0.40359205
1299.0,1299.0,0.46030062
1300.0,1300.0,0.07578387
1301.0,1301.0,0.8525576
1302.0,1302.0,0.36881498
1303.0,1303.0,0.83713806
1304.0,1304.0,0.7580498
1305.0,1305.0,0.053026404
1306.0,1306.0,0.59832084
1307.0,1307.0,0.8433762
1308.0,1308.0,0.331658
1309.0,1309.0,0.13723186
1310.0,1310.0,0.1495631
1311.0,1311.0,0.67693233
1312.0,1312.0,0.6806299
1313.0,1313.0,0.14049692
1314.0,1314.0,0.75228226
1315.0,1315.0,0.11631761
1316.0,1316.0,0.005065735
1317.0,1317.0,0.17698172
1318.0,1318.0,0.29699266
1319.0,1319.0,0.5937646
1320.0,1320.0,0.058824226
1321.0,1321.0,0.34584698
1322.0,1322.0,0.1039898
1323.0,1323.0,0.8305764
1324.0,1324.0,0.52460366
1325.0,1325.0,0.79093546
1326.0,1326.0,0.3538923
1327.0,1327.0,0.48900244
1328.0,1328.0,0.63228446
1329.0,1329.0,0.40989867
1330.0,1330.0,0.8811977
1331.0,1331.0,0.8280686
1332.0,1332.0,0.49390596
1333.0,1333.0,0.8672878
1334.0,1334.0,0.86639756
1335.0,1335.0,0.64814365
1336.0,1336.0,0.36269662
1337.0,1337.0,0.13311327
1338.0,1338.0,0.12520637
1339.0,1339.0,0.8348
1340.0,1340.0,0.49356702
1341.0,1341.0,0.62784946
1342.0,1342.0,0.24434444
1343.0,1343.0,0.3952474
1344.0,1344.0,0.30730736
1345.0,1345.0,0.09289293
1346.0,1346.0,0.5473143
1347.0,1347.0,0.31199497
1348.0,1348.0,0.0019223979
1349.0,1349.0,0.78457624
1350.0,1350.0,0.8690375
1351.0,1351.0,0.10101996
1352.0,1352.0,0.16753457
1353.0,1353.0,0.6432162
1354.0,1354.0,0.6897088
1355.0,1355.0,0.64571446
1356.0,1356.0,0.6443685
1357.0,1357.0,0.17667648
1358.0,1358.0,0.64606124
1359.0,1359.0,0.47223002
1360.0,1360.0,0.17035022
1361.0,1361.0,0.8548251
1362.0,1362.0,0.28267264
1363.0,1363.0,9.2113205E-6
1364.0,1364.0,0.7892102
1365.0,1365.0,0.75315243
1366.0,1366.0,0.6483735
1367.0,1367.0,0.59615993
1368.0,1368.0,0.6705232
1369.0,1369.0,0.6479849
1370.0,1370.0,0.70846397
1371.0,1371.0,0.2943799
1372.0,1372.0,0.3519655
1373.0,1373.0,0.6986754
1374.0,1374.0,0.58916795
1375.0,1375.0,0.59907967
1376.0,1376.0,0.72583264
1377.0,1377.0,0.0066751596
1378.0,1378.0,0.008886002
1379.0,1379.0,0.01488225
1380.0,1380.0,0.69159883
1381.0,1381.0,0.54988414
1382.0,1382.0,0.15082006
1383.0,1383.0,0.12445689
1384.0,1384.0,0.45956627
1385.0,1385.0,0.69391817
1386.0,1386.0,0.3149085
1387.0,1387.0,0.11092446
1388.0,1388.0,0.00975528
1389.0,1389.0,0.006974397
1390.0,1390.0,0.1941373
1391.0,1391.0,0.06961426
1392.0,1392.0,0.7133967
1393.0,1393.0,0.30212104
1394.0,1394.0,0.82852364
1395.0,1395.0,0.12168168
1396.0,1396.0,0.0501844
1397.0,1397.0,0.87915784
1398.0,1398.0,0.0035665918
1399.0,1399.0,0.66821146
1400.0,1400.0,0.77805465
1401.0,1401.0,0.64341885
1402.0,1402.0,0.16528222
1403.0,1403.0,0.876532
1404.0,1404.0,0.81946373
1405.0,1405.0,0.054999776
1406.0,1406.0,0.8772184
1407.0,1407.0,0.8233868
1408.0,1408.0,0.58883387
1409.0,1409.0,0.8467158
1410.0,1410.0,0.7033506
1411.0,1411.0,0.13022926
1412.0,1412.0,0.61383784
1413.0,1413.0,0.76791924
1414.0,1414.0,0.67245036
1415.0,1415.0,0.55664146
1416.0,1416.0,0.691363
1417.0,1417.0,0.82269853
1418.0,1418.0,0.6954542
1419.0,1419.0,0.8274525
1420.0,1420.0,0.88545436
1421.0,1421.0,0.7824871
1422.0,1422.0,0.6556301
1423.0,1423.0,0.01575141
1424.0,1424.0,0.13828583
1425.0,1425.0,0.009256267
1426.0,1426.0,0.581755
1427.0,1427.0,0.07631445
1428.0,1428.0,0.63425493
1429.0,1429.0,7.2848814E-4
1430.0,1430.0,0.56922656
1431.0,1431.0,0.23065181
1432.0,1432.0,0.05571746
1433.0,1433.0,0.7874046
1434.0,1434.0,0.8434352
1435.0,1435.0,0.59298104
1436.0,1436.0,0.7206323
1437.0,1437.0,0.19268024
1438.0,1438.0,0.090500236
1439.0,1439.0,0.56249654
1440.0,1440.0,0.7931031
1441.0,1441.0,0.41347736
1442.0,1442.0,0.901967
1443.0,1443.0,0.08656373
1444.0,1444.0,0.13903902
1445.0,1445.0,0.5102387
1446.0,1446.0,0.04600157
1447.0,1447.0,0.012986848
1448.0,1448.0,0.53525823
1449.0,1449.0,0.12624164
1450.0,1450.0,0.54923594
1451.0,1451.0,0.6845506
1452.0,1452.0,0.65870255
1453.0,1453.0,0.4647006
1454.0,1454.0,0.85981274
1455.0,1455.0,0.16207388
1456.0,1456.0,0.15221967
1457.0,1457.0,0.77271
1458.0,1458.0,0.25405815
1459.0,1459.0,0.0012377743
1460.0,1460.0,0.61254746
1461.0,1461.0,0.71300924
1462.0,1462.0,0.75136137
1463.0,1463.0,0.32470185
1464.0,1464.0,0.81964856
1465.0,1465.0,0.23222248
1466.0,1466.0,0.33536822
1467.0,1467.0,0.5912439
1468.0,1468.0,0.1877548
1469.0,1469.0,0.6282772
1470.0,1470.0,0.6389649
1471.0,1471.0,0.2483435
1472.0,1472.0,0.34465358
1473.0,1473.0,0.45772228
1474.0,1474.0,0.14438197
1475.0,1475.0,0.71958935
1476.0,1476.0,0.30823332
1477.0,1477.0,0.64449733
1478.0,1478.0,0.1999812
1479.0,1479.0,0.12937334
1480.0,1480.0,0.67300457
1481.0,1481.0,0.052439097
1482.0,1482.0,0.113961294
1483.0,1483.0,0.42414844
1484.0,1484.0,0.4503331
1485.0,1485.0,0.80722934
1486.0,1486.0,0.5454425
1487.0,1487.0,0.3715539
1488.0,1488.0,0.8181454
1489.0,1489.0,0.010111262
1490.0,1490.0,0.6982039
1491.0,1491.0,0.23145574
1492.0,1492.0,0.06528926
1493.0,1493.0,0.09068726
1494.0,1494.0,0.69542253
1495.0,1495.0,0.8514713
1496.0,1496.0,0.44106716
1497.0,1497.0,0.15025946
1498.0,1498.0,0.5808061
1499.0,1499.0,0.02039159
1500.0,1500.0,0.11610211
1501.0,1501.0,0.62896085
1502.0,1502.0,0.6777532
1503.0,1503.0,0.4242223
1504.0,1504.0,0.15360633
1505.0,1505.0,0.6981622
1506.0,1506.0,0.6876066
1507.0,1507.0,0.4939905
1508.0,1508.0,0.59502274
1509.0,1509.0,0.78365755
1510.0,1510.0,0.1369114
1511.0,1511.0,0.7151546
1512.0,1512.0,0.08743476
1513.0,1513.0,0.5573502
1514.0,1514.0,0.7902735
1515.0,1515.0,0.28881544
1516.0,1516.0,0.1678489
1517.0,1517.0,0.8965728
1518.0,1518.0,0.6238244
1519.0,1519.0,0.64544654
1520.0,1520.0,0.26204515
1521.0,1521.0,0.6390856
1522.0,1522.0,0.023007058
1523.0,1523.0,0.06120218
1524.0,1524.0,0.27280194
1525.0,1525.0,0.27694738
1526.0,1526.0,0.49342063
1527.0,1527.0,0.44980258
1528.0,1528.0,0.0010769089
1529.0,1529.0,0.61689377
1530.0,1530.0,0.3990376
1531.0,1531.0,0.35839012
1532.0,1532.0,0.104651846
1533.0,1533.0,0.7654097
1534.0,1534.0,0.6330809
1535.0,1535.0,0.26738364
1536.0,1536.0,0.63286155
1537.0,1537.0,0.004656848
1538.0,1538.0,0.83175004
1539.0,1539.0,0.69842947
1540.0,1540.0,0.0265372
1541.0,1541.0,0.16327973
1542.0,1542.0,0.82352626
1543.0,1543.0,0.5833749
1544.0,1544.0,0.8694451
1545.0,1545.0,0.31232274
1546.0,1546.0,0.63142836
1547.0,1547.0,0.8601073
1548.0,1548.0,0.68055916
1549.0,1549.0,0.7904554
1550.0,1550.0,0.4737507
1551.0,1551.0,0.8157049
1552.0,1552.0,0.856206
1553.0,1553.0,0.627211
1554.0,1554.0,0.0028894458
1555.0,1555.0,0.70745534
1556.0,1556.0,0.67183644
1557.0,1557.0,0.06550545
1558.0,1558.0,0.6052089
1559.0,1559.0,0.67706525
1560.0,1560.0,0.7681483
1561.0,1561.0,0.00816705
1562.0,1562.0,0.64155465
1563.0,1563.0,0.7894217
1564.0,1564.0,0.6940717
1565.0,1565.0,0.6858535
1566.0,1566.0,0.55439913
1567.0,1567.0,0.27951214
1568.0,1568.0,0.71862066
1569.0,1569.0,0.6193634
1570.0,1570.0,0.18994837
1571.0,1571.0,0.17058606
1572.0,1572.0,0.66715384
1573.0,1573.0,0.8542728
1574.0,1574.0,0.21745756
1575.0,1575.0,0.62612146
1576.0,1576.0,0.84790045
1577.0,1577.0,0.8984293
1578.0,1578.0,0.7930808
1579.0,1579.0,0.16010013
1580.0,1580.0,0.89924914
1581.0,1581.0,0.89283097
1582.0,1582.0,0.17760566
1583.0,1583.0,0.01928141
1584.0,1584.0,0.30023652
1585.0,1585.0,0.5732665
1586.0,1586.0,7.857319E-4
1587.0,1587.0,0.7078704
1588.0,1588.0,0.0101265
1589.0,1589.0,0.09614921
1590.0,1590.0,0.6017822
1591.0,1591.0,0.3003476
1592.0,1592.0,0.88620037
1593.0,1593.0,0.22493124
1594.0,1594.0,0.13267845
1595.0,1595.0,0.644089
1596.0,1596.0,0.47490793
1597.0,1597.0,0.7172862
1598.0,1598.0,0.62609214
1599.0,1599.0,0.105701655
1600.0,1600.0,0.5965407
1601.0,1601.0,0.074423164
1602.0,1602.0,0.89141154
1603.0,1603.0,0.2214231
1604.0,1604.0,0.41243407
1605.0,1605.0,0.74143654
1606.0,1606.0,0.6566823
1607.0,1607.0,0.6193387
1608.0,1608.0,0.5892078
1609.0,1609.0,0.3217389
1610.0,1610.0,0.040920977
1611.0,1611.0,0.8484513
1612.0,1612.0,0.7601247
1613.0,1613.0,0.66164345
1614.0,1614.0,0.6425213
1615.0,1615.0,0.67921036
1616.0,1616.0,0.15209433
1617.0,1617.0,0.05673211
1618.0,1618.0,0.8148198
1619.0,1619.0,0.56668186
1620.0,1620.0,0.07275175
1621.0,1621.0,0.11439249
1622.0,1622.0,0.069792025
1623.0,1623.0,0.62491095
1624.0,1624.0,0.68700033
1625.0,1625.0,0.6748967
1626.0,1626.0,0.39453468
1627.0,1627.0,0.70836323
1628.0,1628.0,0.8062488
1629.0,1629.0,0.78475016
1630.0,1630.0,0.41602588
1631.0,1631.0,0.6624997
1632.0,1632.0,0.09261612
1633.0,1633.0,0.4940064
1634.0,1634.0,0.046815038
1635.0,1635.0,0.81142944
1636.0,1636.0,0.107452154
1637.0,1637.0,0.7040455
1638.0,1638.0,0.62745893
1639.0,1639.0,0.14175844
1640.0,1640.0,0.66834205
1641.0,1641.0,0.85369074
1642.0,1642.0,0.34956846
1643.0,1643.0,0.8787367
1644.0,1644.0,0.31007984
1645.0,1645.0,0.013657329
1646.0,1646.0,0.17845769
1647.0,1647.0,0.5630332
1648.0,1648.0,0.21316674
1649.0,1649.0,0.45517746
1650.0,1650.0,0.08684739
1651.0,1651.0,0.16190872
1652.0,1652.0,0.5095876
1653.0,1653.0,0.59127855
1654.0,1654.0,0.6602442
1655.0,1655.0,0.66094995
1656.0,1656.0,0.6414847
1657.0,1657.0,0.11960311
1658.0,1658.0,0.48056698
1659.0,1659.0,0.18499549
1660.0,1660.0,0.36622912
1661.0,1661.0,0.28582677
1662.0,1662.0,0.0028905147
1663.0,1663.0,0.10707698
1664.0,1664.0,0.85719717
1665.0,1665.0,0.68390507
1666.0,1666.0,0.56148416
1667.0,1667.0,0.12905446
1668.0,1668.0,0.7415702
1669.0,1669.0,0.51595914
1670.0,1670.0,0.06452526
1671.0,1671.0,0.8435925
1672.0,1672.0,0.104239635
1673.0,1673.0,0.22208183
1674.0,1674.0,0.6651447
1675.0,1675.0,0.068713725
1676.0,1676.0,0.31599936
1677.0,1677.0,0.21333994
1678.0,1678.0,0.61470175
1679.0,1679.0,0.5490498
1680.0,1680.0,0.22111353
1681.0,1681.0,0.83246654
1682.0,1682.0,0.53926206
1683.0,1683.0,0.5059362
1684.0,1684.0,0.3478837
1685.0,1685.0,0.53803515
1686.0,1686.0,5.9137994E-4
1687.0,1687.0,0.64540076
1688.0,1688.0,0.81397814
1689.0,1689.0,0.0876102
1690.0,1690.0,0.60106176
1691.0,1691.0,0.51418686
1692.0,1692.0,0.7607217
1693.0,1693.0,0.36721706
1694.0,1694.0,0.36898857
1695.0,1695.0,0.8614858
1696.0,1696.0,0.2562278
1697.0,1697.0,0.05486668
1698.0,1698.0,0.85046065
1699.0,1699.0,0.023318369
1700.0,1700.0,0.36632133
1701.0,1701.0,0.7285539
1702.0,1702.0,0.41287234
1703.0,1703.0,0.67177385
1704.0,1704.0,0.059887588
1705.0,1705.0,0.07961404
1706.0,1706.0,0.39373717
1707.0,1707.0,0.58332986
1708.0,1708.0,0.886045
1709.0,1709.0,0.88796794
1710.0,1710.0,0.5982819
1711.0,1711.0,0.4187592
1712.0,1712.0,0.89172214
1713.0,1713.0,0.72635084
1714.0,1714.0,0.7623086
1715.0,1715.0,0.19639288
1716.0,1716.0,0.18910587
1717.0,1717.0,0.56256056
1718.0,1718.0,0.64883316
1719.0,1719.0,0.5327681
1720.0,1720.0,0.08412345
1721.0,1721.0,0.3348186
1722.0,1722.0,0.43793288
1723.0,1723.0,0.47478467
1724.0,1724.0,1.339525E-4
1725.0,1725.0,0.5227182
1726.0,1726.0,0.8298954
1727.0,1727.0,0.64488053
1728.0,1728.0,0.57632303
1729.0,1729.0,0.6989264
1730.0,1730.0,0.8092089
1731.0,1731.0,0.5129278
1732.0,1732.0,0.17274697
1733.0,1733.0,0.6449825
1734.0,1734.0,0.53158736
1735.0,1735.0,0.09211248
1736.0,1736.0,0.009291493
1737.0,1737.0,0.48124048
1738.0,1738.0,4.2864805E-4
1739.0,1739.0,0.31830382
1740.0,1740.0,0.5643318
1741.0,1741.0,0.6389938
1742.0,1742.0,0.80796355
1743.0,1743.0,0.24201088
1744.0,1744.0,0.078771174
1745.0,1745.0,5.12331E-4
1746.0,1746.0,0.6639228
1747.0,1747.0,0.18513061
1748.0,1748.0,0.16128354
1749.0,1749.0,0.17695661
1750.0,1750.0,0.6574618
1751.0,1751.0,0.5806916
1752.0,1752.0,0.77314955
1753.0,1753.0,0.46201953
1754.0,1754.0,0.60153943
1755.0,1755.0,0.08671203
1756.0,1756.0,0.29728
1757.0,1757.0,0.6259643
1758.0,1758.0,0.63572454
1759.0,1759.0,0.29036975
1760.0,1760.0,0.41496697
1761.0,1761.0,0.23486254
1762.0,1762.0,0.29421362
1763.0,1763.0,0.80417895
1764.0,1764.0,0.5205482
1765.0,1765.0,0.087023266
1766.0,1766.0,0.32139838
1767.0,1767.0,0.83247435
1768.0,1768.0,0.48905838
1769.0,1769.0,0.04671484
1770.0,1770.0,0.56326526
1771.0,1771.0,0.57148
1772.0,1772.0,0.8894558
1773.0,1773.0,0.77523524
1774.0,1774.0,0.59666556
1775.0,1775.0,0.648917
1776.0,1776.0,0.6768364
1777.0,1777.0,0.6203445
1778.0,1778.0,0.523713
1779.0,1779.0,0.66501415
1780.0,1780.0,0.65049815
1781.0,1781.0,0.15833253
1782.0,1782.0,0.5015786
1783.0,1783.0,0.64211035
1784.0,1784.0,0.20508936
1785.0,1785.0,0.30142343
1786.0,1786.0,0.81991583
1787.0,1787.0,0.15913263
1788.0,1788.0,0.058315754
1789.0,1789.0,0.17168295
1790.0,1790.0,0.35073042
1791.0,1791.0,0.44493717
1792.0,1792.0,0.7849324
1793.0,1793.0,0.6683557
1794.0,1794.0,0.23614424
1795.0,1795.0,0.59178126
1796.0,1796.0,0.06412915
1797.0,1797.0,0.12920131
1798.0,1798.0,0.11099635
1799.0,1799.0,0.4497214
1800.0,1800.0,0.017145716
1801.0,1801.0,0.7996089
1802.0,1802.0,0.33781168
1803.0,1803.0,0.7997269
1804.0,1804.0,0.1287057
1805.0,1805.0,0.58932865
1806.0,1806.0,0.42971712
1807.0,1807.0,0.6623243
1808.0,1808.0,0.68632096
1809.0,1809.0,0.36045775
1810.0,1810.0,0.7456211
1811.0,1811.0,0.8476152
1812.0,1812.0,0.0064997897
1813.0,1813.0,0.34757408
1814.0,1814.0,0.43183747
1815.0,1815.0,0.59983057
1816.0,1816.0,0.6479317
1817.0,1817.0,0.7025614
1818.0,1818.0,0.29232165
1819.0,1819.0,0.6269649
1820.0,1820.0,0.06467702
1821.0,1821.0,0.6234561
1822.0,1822.0,0.2115095
1823.0,1823.0,0.47727916
1824.0,1824.0,0.5927667
1825.0,1825.0,0.052880265
1826.0,1826.0,0.3958817
1827.0,1827.0,0.36864448
1828.0,1828.0,0.49405482
1829.0,1829.0,0.6182287
1830.0,1830.0,0.57465035
1831.0,1831.0,0.45916045
1832.0,1832.0,0.70806104
1833.0,1833.0,0.3585472
1834.0,1834.0,0.65697557
1835.0,1835.0,0.65993834
1836.0,1836.0,0.5158356
1837.0,1837.0,0.8837979
1838.0,1838.0,0.72525465
1839.0,1839.0,0.4821153
1840.0,1840.0,0.59705776
1841.0,1841.0,0.17792079
1842.0,1842.0,0.08828536
1843.0,1843.0,0.17469433
1844.0,1844.0,0.53049725
1845.0,1845.0,0.1617644
1846.0,1846.0,0.17333555
1847.0,1847.0,0.8814395
1848.0,1848.0,0.47657618
1849.0,1849.0,0.3470371
1850.0,1850.0,0.043194927
1851.0,1851.0,0.8888984
1852.0,1852.0,0.87711227
1853.0,1853.0,0.80302995
1854.0,1854.0,0.5428799
1855.0,1855.0,0.56115955
1856.0,1856.0,0.87155354
1857.0,1857.0,0.84357595
1858.0,1858.0,0.42905053
1859.0,1859.0,0.17717941
1860.0,1860.0,0.44095957
1861.0,1861.0,4.0862276E-5
1862.0,1862.0,0.1441177
1863.0,1863.0,0.053688135
1864.0,1864.0,0.24623026
1865.0,1865.0,0.19584812
