x,y,species avg
7322.0,7322.0,0.2874915
7323.0,7323.0,0.43529817
7324.0,7324.0,0.40677238
7325.0,7325.0,0.78198576
7326.0,7326.0,0.053171065
7327.0,7327.0,0.11784801
7328.0,7328.0,0.7190685
7329.0,7329.0,0.44006333
7330.0,7330.0,0.8562753
7331.0,7331.0,0.3416678
7332.0,7332.0,0.40033036
7333.0,7333.0,0.10876722
7334.0,7334.0,0.0033882724
7335.0,7335.0,0.053193316
7336.0,7336.0,0.15315017
7337.0,7337.0,0.42749092
7338.0,7338.0,0.4552251
7339.0,7339.0,0.14216678
7340.0,7340.0,0.13082312
7341.0,7341.0,0.8295342
7342.0,7342.0,0.027155655
7343.0,7343.0,0.32676855
7344.0,7344.0,7.2461687E-4
7345.0,7345.0,0.73707974
7346.0,7346.0,0.39706606
7347.0,7347.0,0.8129538
7348.0,7348.0,0.19109562
7349.0,7349.0,0.0036099092
7350.0,7350.0,0.5855895
7351.0,7351.0,1.3693106E-6
7352.0,7352.0,0.3631897
7353.0,7353.0,0.12092453
7354.0,7354.0,0.68091536
7355.0,7355.0,0.108543314
7356.0,7356.0,0.2968993
7357.0,7357.0,0.39347768
7358.0,7358.0,0.2329596
7359.0,7359.0,0.73800075
7360.0,7360.0,0.0011799574
7361.0,7361.0,0.40325394
7362.0,7362.0,0.26702484
7363.0,7363.0,0.8673002
7364.0,7364.0,0.7169354
7365.0,7365.0,0.8329549
7366.0,7366.0,0.38949296
7367.0,7367.0,0.08673407
7368.0,7368.0,0.091161296
7369.0,7369.0,0.06305146
7370.0,7370.0,0.7158654
7371.0,7371.0,0.22177018
7372.0,7372.0,0.16019648
7373.0,7373.0,0.038674243
7374.0,7374.0,0.35894603
7375.0,7375.0,0.69446665
7376.0,7376.0,0.15085304
7377.0,7377.0,0.8849219
7378.0,7378.0,0.5704381
7379.0,7379.0,0.49809563
7380.0,7380.0,0.7701134
7381.0,7381.0,0.1919944
7382.0,7382.0,0.51505494
7383.0,7383.0,0.25656646
7384.0,7384.0,0.11896237
7385.0,7385.0,0.036619395
7386.0,7386.0,0.35879534
7387.0,7387.0,0.857056
7388.0,7388.0,0.08393778
7389.0,7389.0,0.36569107
7390.0,7390.0,0.011720914
7391.0,7391.0,0.7762029
7392.0,7392.0,0.4725136
7393.0,7393.0,0.023305165
7394.0,7394.0,0.07488219
7395.0,7395.0,0.7884974
7396.0,7396.0,0.39743277
7397.0,7397.0,0.41389725
7398.0,7398.0,0.8438709
7399.0,7399.0,0.39895076
7400.0,7400.0,0.83728796
7401.0,7401.0,0.32574373
7402.0,7402.0,0.033506263
7403.0,7403.0,7.5271346E-5
7404.0,7404.0,0.16369036
7405.0,7405.0,0.37210974
7406.0,7406.0,0.39479858
7407.0,7407.0,0.10437253
7408.0,7408.0,0.42974186
7409.0,7409.0,0.010489525
7410.0,7410.0,2.3294994E-4
7411.0,7411.0,0.3002429
7412.0,7412.0,0.49998203
7413.0,7413.0,0.7898189
7414.0,7414.0,0.5475366
7415.0,7415.0,0.3780597
7416.0,7416.0,0.38287443
7417.0,7417.0,0.11414328
7418.0,7418.0,0.06577246
7419.0,7419.0,0.40857595
7420.0,7420.0,0.17932692
7421.0,7421.0,0.15524183
7422.0,7422.0,0.056717187
7423.0,7423.0,0.27116144
7424.0,7424.0,0.3843603
7425.0,7425.0,0.09508027
7426.0,7426.0,0.7962756
7427.0,7427.0,0.4639617
7428.0,7428.0,0.8480336
7429.0,7429.0,0.056659795
7430.0,7430.0,0.9166182
7431.0,7431.0,0.10781612
7432.0,7432.0,0.8907233
7433.0,7433.0,0.25549942
7434.0,7434.0,0.46332157
7435.0,7435.0,1.5190995E-5
7436.0,7436.0,0.37443417
7437.0,7437.0,0.48895425
7438.0,7438.0,0.7476167
7439.0,7439.0,0.12639493
7440.0,7440.0,0.09804717
7441.0,7441.0,4.077509E-6
7442.0,7442.0,0.4302672
7443.0,7443.0,0.39920363
7444.0,7444.0,0.106718674
7445.0,7445.0,0.5928874
7446.0,7446.0,0.789098
7447.0,7447.0,0.88610375
7448.0,7448.0,0.78787977
7449.0,7449.0,0.19091019
7450.0,7450.0,0.07302496
7451.0,7451.0,0.15383886
7452.0,7452.0,0.004675068
7453.0,7453.0,0.16853365
7454.0,7454.0,0.11118288
7455.0,7455.0,0.26160616
7456.0,7456.0,0.3945842
7457.0,7457.0,0.38235924
7458.0,7458.0,0.4471187
7459.0,7459.0,0.6206831
7460.0,7460.0,0.38161537
7461.0,7461.0,0.8185952
7462.0,7462.0,0.5702434
7463.0,7463.0,0.58139306
7464.0,7464.0,0.04383977
7465.0,7465.0,0.23920314
7466.0,7466.0,0.07458715
7467.0,7467.0,0.21647212
7468.0,7468.0,0.18195912
7469.0,7469.0,0.40843526
7470.0,7470.0,0.4937922
7471.0,7471.0,0.45426774
7472.0,7472.0,0.32669646
7473.0,7473.0,0.19605403
7474.0,7474.0,0.12569219
7475.0,7475.0,0.4177506
7476.0,7476.0,0.28827012
7477.0,7477.0,0.25084773
7478.0,7478.0,0.43234518
7479.0,7479.0,0.48117745
7480.0,7480.0,0.48472622
7481.0,7481.0,0.82723665
7482.0,7482.0,0.49246243
7483.0,7483.0,0.8460535
7484.0,7484.0,0.18672818
7485.0,7485.0,0.3991277
7486.0,7486.0,0.25917214
7487.0,7487.0,0.39403868
7488.0,7488.0,0.47200772
7489.0,7489.0,0.36355367
7490.0,7490.0,0.4115563
7491.0,7491.0,0.0013424541
7492.0,7492.0,0.19466382
7493.0,7493.0,0.91673875
7494.0,7494.0,0.37907797
7495.0,7495.0,0.26252267
7496.0,7496.0,0.5788519
7497.0,7497.0,0.9401217
7498.0,7498.0,0.17980087
7499.0,7499.0,0.843477
7500.0,7500.0,3.6143226E-4
7501.0,7501.0,0.8901384
7502.0,7502.0,0.067794405
7503.0,7503.0,0.92403066
7504.0,7504.0,0.21969339
7505.0,7505.0,0.4631476
7506.0,7506.0,0.21547757
7507.0,7507.0,0.37876973
7508.0,7508.0,0.94951046
7509.0,7509.0,0.68430495
7510.0,7510.0,0.2616731
7511.0,7511.0,0.49391338
7512.0,7512.0,0.060742438
7513.0,7513.0,0.47797844
7514.0,7514.0,0.22373581
7515.0,7515.0,0.3657367
7516.0,7516.0,0.09024197
7517.0,7517.0,0.10970181
7518.0,7518.0,0.42325634
7519.0,7519.0,2.3513177E-4
7520.0,7520.0,0.33750406
7521.0,7521.0,0.0066192322
7522.0,7522.0,0.18236594
7523.0,7523.0,0.089443065
7524.0,7524.0,0.4357343
7525.0,7525.0,0.4980217
7526.0,7526.0,0.19211844
7527.0,7527.0,0.0782545
7528.0,7528.0,0.22624537
7529.0,7529.0,0.8961454
7530.0,7530.0,0.8565296
7531.0,7531.0,0.118890606
7532.0,7532.0,0.1288118
7533.0,7533.0,0.6094421
7534.0,7534.0,0.2713593
7535.0,7535.0,0.056678463
7536.0,7536.0,0.19963415
7537.0,7537.0,0.08277624
7538.0,7538.0,0.108075164
7539.0,7539.0,0.43648142
7540.0,7540.0,0.45262632
7541.0,7541.0,0.75875694
7542.0,7542.0,0.27777424
7543.0,7543.0,0.13582435
7544.0,7544.0,0.78559697
7545.0,7545.0,0.21105368
7546.0,7546.0,0.28779304
7547.0,7547.0,0.15582658
7548.0,7548.0,0.5239554
7549.0,7549.0,0.35282525
7550.0,7550.0,0.38801512
7551.0,7551.0,0.44601798
7552.0,7552.0,0.90754616
7553.0,7553.0,0.111061424
7554.0,7554.0,0.08275453
7555.0,7555.0,0.28567037
7556.0,7556.0,0.14576533
7557.0,7557.0,0.38107687
7558.0,7558.0,0.16763079
7559.0,7559.0,0.39496353
7560.0,7560.0,0.009166729
7561.0,7561.0,0.8825103
7562.0,7562.0,0.6269598
7563.0,7563.0,0.27922428
7564.0,7564.0,0.40874186
7565.0,7565.0,0.10423534
7566.0,7566.0,0.8425915
7567.0,7567.0,0.78863287
7568.0,7568.0,0.03214075
7569.0,7569.0,0.43990523
7570.0,7570.0,0.22893237
7571.0,7571.0,0.82031834
7572.0,7572.0,0.51086515
7573.0,7573.0,0.20272833
7574.0,7574.0,2.8142506E-6
7575.0,7575.0,1.935484E-5
7576.0,7576.0,0.4626354
7577.0,7577.0,0.94855624
7578.0,7578.0,2.111533E-5
7579.0,7579.0,0.4079387
7580.0,7580.0,0.8340364
7581.0,7581.0,0.33908466
7582.0,7582.0,0.5321578
7583.0,7583.0,0.6370842
7584.0,7584.0,2.129821E-5
7585.0,7585.0,0.5013884
7586.0,7586.0,0.59064615
7587.0,7587.0,0.8882067
7588.0,7588.0,0.79119104
7589.0,7589.0,0.24229157
7590.0,7590.0,0.065874286
7591.0,7591.0,0.5437037
7592.0,7592.0,0.078521155
7593.0,7593.0,0.6170761
7594.0,7594.0,0.08759322
7595.0,7595.0,0.28482243
7596.0,7596.0,0.4625079
7597.0,7597.0,0.8226366
7598.0,7598.0,0.113921545
7599.0,7599.0,0.79067624
7600.0,7600.0,0.24834354
7601.0,7601.0,0.04500517
7602.0,7602.0,0.2688091
7603.0,7603.0,0.07137764
7604.0,7604.0,0.3948546
7605.0,7605.0,0.81070673
7606.0,7606.0,0.09355457
7607.0,7607.0,0.16813363
7608.0,7608.0,0.11038784
7609.0,7609.0,0.3806656
7610.0,7610.0,0.45755312
7611.0,7611.0,0.0146913165
7612.0,7612.0,0.37987995
7613.0,7613.0,0.51578027
7614.0,7614.0,0.6691638
7615.0,7615.0,2.0696655E-6
7616.0,7616.0,0.45718852
7617.0,7617.0,0.6733368
7618.0,7618.0,0.3815468
7619.0,7619.0,0.67686087
7620.0,7620.0,0.3634177
7621.0,7621.0,0.5335384
7622.0,7622.0,0.31099114
7623.0,7623.0,0.5402744
7624.0,7624.0,0.027706124
7625.0,7625.0,0.0723853
7626.0,7626.0,0.9184345
7627.0,7627.0,0.41351268
7628.0,7628.0,0.45878887
7629.0,7629.0,0.23992293
7630.0,7630.0,0.6721388
7631.0,7631.0,0.66537493
7632.0,7632.0,0.2323137
7633.0,7633.0,0.0791323
7634.0,7634.0,0.529851
7635.0,7635.0,0.005276244
7636.0,7636.0,0.04290229
7637.0,7637.0,4.5033536E-5
7638.0,7638.0,0.08715218
7639.0,7639.0,0.43789813
7640.0,7640.0,0.44904906
7641.0,7641.0,0.48987892
7642.0,7642.0,0.18598412
7643.0,7643.0,0.33588818
7644.0,7644.0,0.41949746
7645.0,7645.0,0.44369677
7646.0,7646.0,0.47240946
7647.0,7647.0,0.30039737
7648.0,7648.0,0.07199148
7649.0,7649.0,0.49945644
7650.0,7650.0,0.39090735
7651.0,7651.0,0.7537014
7652.0,7652.0,0.8205269
7653.0,7653.0,0.52050793
7654.0,7654.0,0.43549627
7655.0,7655.0,0.20061353
7656.0,7656.0,0.23144394
7657.0,7657.0,0.55357623
7658.0,7658.0,0.044107057
7659.0,7659.0,0.15018618
7660.0,7660.0,0.012159112
7661.0,7661.0,0.20450045
7662.0,7662.0,0.73207384
7663.0,7663.0,0.4026459
7664.0,7664.0,0.074506134
7665.0,7665.0,0.37059715
7666.0,7666.0,0.41097364
7667.0,7667.0,0.05410606
7668.0,7668.0,0.028082924
7669.0,7669.0,0.002820292
7670.0,7670.0,0.4435862
7671.0,7671.0,0.23941231
7672.0,7672.0,0.258876
7673.0,7673.0,0.64823234
7674.0,7674.0,4.8786216E-8
7675.0,7675.0,0.25568447
7676.0,7676.0,0.06938617
7677.0,7677.0,0.07926112
7678.0,7678.0,0.480133
7679.0,7679.0,0.18104133
7680.0,7680.0,0.37419704
7681.0,7681.0,0.16383688
7682.0,7682.0,0.19541621
7683.0,7683.0,0.084908575
7684.0,7684.0,0.43757963
7685.0,7685.0,0.23759757
7686.0,7686.0,0.3984031
7687.0,7687.0,0.45281214
7688.0,7688.0,0.40039754
7689.0,7689.0,0.34288234
7690.0,7690.0,0.3870883
7691.0,7691.0,0.39815712
7692.0,7692.0,0.6744946
7693.0,7693.0,0.7438384
7694.0,7694.0,0.07483101
7695.0,7695.0,0.13656203
7696.0,7696.0,0.24492355
7697.0,7697.0,0.5232031
7698.0,7698.0,0.14887767
7699.0,7699.0,0.83150035
7700.0,7700.0,0.44620544
7701.0,7701.0,0.07854803
7702.0,7702.0,0.49709398
7703.0,7703.0,0.18611631
7704.0,7704.0,0.12054022
7705.0,7705.0,0.7901105
7706.0,7706.0,0.33854666
7707.0,7707.0,0.21173728
7708.0,7708.0,0.5954839
7709.0,7709.0,0.49623844
7710.0,7710.0,0.42087677
7711.0,7711.0,0.27549624
7712.0,7712.0,0.027193267
7713.0,7713.0,0.08912601
7714.0,7714.0,0.36842683
7715.0,7715.0,0.07593584
7716.0,7716.0,0.84924734
7717.0,7717.0,0.34117436
7718.0,7718.0,0.675997
7719.0,7719.0,0.09078904
7720.0,7720.0,0.2066846
7721.0,7721.0,0.9013077
7722.0,7722.0,0.69540715
7723.0,7723.0,0.67122245
7724.0,7724.0,0.17021012
7725.0,7725.0,0.4507337
7726.0,7726.0,0.5728577
7727.0,7727.0,0.6099489
7728.0,7728.0,0.14271642
7729.0,7729.0,0.013536197
7730.0,7730.0,9.58101E-5
7731.0,7731.0,0.18980566
7732.0,7732.0,0.924202
7733.0,7733.0,0.06715195
7734.0,7734.0,0.24906912
7735.0,7735.0,0.41234127
7736.0,7736.0,0.0349061
7737.0,7737.0,0.47560486
7738.0,7738.0,0.2112804
7739.0,7739.0,0.3649902
7740.0,7740.0,0.2116261
7741.0,7741.0,0.4588603
7742.0,7742.0,0.30346465
7743.0,7743.0,0.490479
7744.0,7744.0,0.7419547
7745.0,7745.0,0.4263367
7746.0,7746.0,0.8711661
7747.0,7747.0,2.1476403E-4
7748.0,7748.0,0.38390774
7749.0,7749.0,0.22106726
7750.0,7750.0,0.70746374
7751.0,7751.0,0.27737647
7752.0,7752.0,0.3584318
7753.0,7753.0,0.30592236
7754.0,7754.0,0.8115474
7755.0,7755.0,0.8745805
7756.0,7756.0,0.7682465
7757.0,7757.0,7.080391E-4
7758.0,7758.0,0.2218481
7759.0,7759.0,0.94511104
7760.0,7760.0,0.2536283
7761.0,7761.0,0.8217486
7762.0,7762.0,0.53227115
7763.0,7763.0,0.40895268
7764.0,7764.0,0.30584174
7765.0,7765.0,0.28285325
7766.0,7766.0,0.1652347
7767.0,7767.0,0.003540401
7768.0,7768.0,0.036303848
7769.0,7769.0,0.38397017
7770.0,7770.0,0.80529356
7771.0,7771.0,0.14868237
7772.0,7772.0,0.112095825
7773.0,7773.0,2.504585E-4
7774.0,7774.0,0.8825122
7775.0,7775.0,0.3839532
7776.0,7776.0,0.635226
7777.0,7777.0,0.08747654
7778.0,7778.0,0.26455468
7779.0,7779.0,0.7425178
7780.0,7780.0,0.8888062
7781.0,7781.0,0.1313406
7782.0,7782.0,0.36080846
7783.0,7783.0,0.88619894
7784.0,7784.0,0.35488147
7785.0,7785.0,0.41599166
7786.0,7786.0,0.79481155
7787.0,7787.0,0.07732413
7788.0,7788.0,0.5312033
7789.0,7789.0,0.60212684
7790.0,7790.0,0.3926996
7791.0,7791.0,0.77560854
7792.0,7792.0,0.7440686
7793.0,7793.0,0.057370722
7794.0,7794.0,0.7861456
7795.0,7795.0,0.41144437
7796.0,7796.0,0.17425682
7797.0,7797.0,0.35537836
7798.0,7798.0,0.1696226
7799.0,7799.0,0.3560018
7800.0,7800.0,0.0754505
7801.0,7801.0,0.007399638
7802.0,7802.0,0.7591728
7803.0,7803.0,3.9252234E-5
7804.0,7804.0,0.37147826
7805.0,7805.0,0.017468335
7806.0,7806.0,0.26397425
7807.0,7807.0,0.37064865
7808.0,7808.0,0.39310494
7809.0,7809.0,0.026112322
7810.0,7810.0,0.89044046
7811.0,7811.0,0.075504474
7812.0,7812.0,0.0040834188
7813.0,7813.0,0.384485
7814.0,7814.0,0.9631684
7815.0,7815.0,0.06371207
7816.0,7816.0,0.12217081
7817.0,7817.0,0.37960863
7818.0,7818.0,0.85224575
7819.0,7819.0,0.47085035
7820.0,7820.0,0.13534169
7821.0,7821.0,1.4325416E-4
7822.0,7822.0,0.15955476
7823.0,7823.0,0.43993437
7824.0,7824.0,0.3791534
7825.0,7825.0,0.3622847
7826.0,7826.0,0.36001563
7827.0,7827.0,0.0036591094
7828.0,7828.0,0.7539748
7829.0,7829.0,0.27991158
7830.0,7830.0,0.11696026
7831.0,7831.0,0.05486296
7832.0,7832.0,0.44543362
7833.0,7833.0,0.61032134
7834.0,7834.0,0.107328035
7835.0,7835.0,0.376472
7836.0,7836.0,0.47708872
7837.0,7837.0,1.1102973E-4
7838.0,7838.0,0.17421675
7839.0,7839.0,0.039664242
7840.0,7840.0,0.32766762
7841.0,7841.0,0.39648515
7842.0,7842.0,0.70062727
7843.0,7843.0,0.09489241
7844.0,7844.0,0.1705063
7845.0,7845.0,0.37793422
7846.0,7846.0,0.36437693
7847.0,7847.0,0.020314239
7848.0,7848.0,0.27574548
7849.0,7849.0,0.4472923
7850.0,7850.0,0.109877974
7851.0,7851.0,0.76953137
7852.0,7852.0,0.44356447
7853.0,7853.0,0.15722746
7854.0,7854.0,0.79840034
7855.0,7855.0,3.5308494E-4
7856.0,7856.0,0.7731692
7857.0,7857.0,0.35320914
7858.0,7858.0,0.44242978
7859.0,7859.0,0.40376678
7860.0,7860.0,0.40823838
7861.0,7861.0,0.52341056
7862.0,7862.0,0.027659442
7863.0,7863.0,0.900278
7864.0,7864.0,0.643398
7865.0,7865.0,0.048327386
7866.0,7866.0,0.33814627
7867.0,7867.0,0.40529692
7868.0,7868.0,1.4413029E-4
7869.0,7869.0,0.57011104
7870.0,7870.0,0.7467067
7871.0,7871.0,0.51628244
7872.0,7872.0,0.24369413
7873.0,7873.0,0.3016354
7874.0,7874.0,0.3654247
7875.0,7875.0,0.3952792
7876.0,7876.0,0.3379717
7877.0,7877.0,0.36455643
7878.0,7878.0,0.34568053
7879.0,7879.0,0.9228955
7880.0,7880.0,0.43705446
7881.0,7881.0,0.54708594
7882.0,7882.0,0.42167822
7883.0,7883.0,0.8754525
7884.0,7884.0,0.8881017
7885.0,7885.0,0.35650516
7886.0,7886.0,0.7668678
7887.0,7887.0,0.2798962
7888.0,7888.0,5.97035E-4
7889.0,7889.0,0.49945378
7890.0,7890.0,0.8597603
7891.0,7891.0,0.6292409
7892.0,7892.0,0.5026195
7893.0,7893.0,0.7610423
7894.0,7894.0,0.3897835
7895.0,7895.0,0.37864617
7896.0,7896.0,0.5052203
7897.0,7897.0,0.14011763
7898.0,7898.0,0.94048524
7899.0,7899.0,0.277281
7900.0,7900.0,0.47549477
7901.0,7901.0,0.065144345
7902.0,7902.0,0.049659315
7903.0,7903.0,0.52625906
7904.0,7904.0,0.3984775
7905.0,7905.0,0.47344095
7906.0,7906.0,0.38089046
7907.0,7907.0,0.05193498
7908.0,7908.0,0.31235927
7909.0,7909.0,0.48154464
7910.0,7910.0,0.49095094
7911.0,7911.0,0.19670482
7912.0,7912.0,0.2679574
7913.0,7913.0,0.8531042
7914.0,7914.0,0.72128415
7915.0,7915.0,0.6966126
7916.0,7916.0,0.9427443
7917.0,7917.0,0.25910404
7918.0,7918.0,0.22156319
7919.0,7919.0,0.13243107
7920.0,7920.0,3.591016E-5
7921.0,7921.0,0.4790792
7922.0,7922.0,0.04006785
7923.0,7923.0,0.32238495
7924.0,7924.0,0.100800276
7925.0,7925.0,0.1525898
7926.0,7926.0,0.43968886
7927.0,7927.0,0.8900437
7928.0,7928.0,0.07807882
7929.0,7929.0,0.3933807
7930.0,7930.0,0.054394342
7931.0,7931.0,0.16851038
7932.0,7932.0,0.8903124
7933.0,7933.0,0.13747658
7934.0,7934.0,0.5872545
7935.0,7935.0,0.39940596
7936.0,7936.0,0.39806888
7937.0,7937.0,0.7841851
7938.0,7938.0,0.21442609
7939.0,7939.0,0.36189294
7940.0,7940.0,0.416693
7941.0,7941.0,0.19755921
7942.0,7942.0,0.32950202
7943.0,7943.0,0.1255074
7944.0,7944.0,0.808771
7945.0,7945.0,0.119401574
7946.0,7946.0,0.05449169
7947.0,7947.0,0.22984584
7948.0,7948.0,0.42115602
7949.0,7949.0,0.4013368
7950.0,7950.0,0.005111086
7951.0,7951.0,0.26114032
7952.0,7952.0,0.57378566
7953.0,7953.0,0.48936182
7954.0,7954.0,0.12821385
7955.0,7955.0,0.33169004
7956.0,7956.0,0.13696837
7957.0,7957.0,0.29526564
7958.0,7958.0,0.31114548
7959.0,7959.0,0.06678689
7960.0,7960.0,0.56575346
7961.0,7961.0,0.57133377
7962.0,7962.0,0.8960006
7963.0,7963.0,0.835871
7964.0,7964.0,0.10631333
7965.0,7965.0,0.05235872
7966.0,7966.0,0.8635728
7967.0,7967.0,0.07885702
7968.0,7968.0,0.17902969
7969.0,7969.0,0.0023087955
7970.0,7970.0,0.3353558
7971.0,7971.0,0.49822468
7972.0,7972.0,0.41383842
7973.0,7973.0,0.14336446
7974.0,7974.0,0.44066274
7975.0,7975.0,0.03916778
7976.0,7976.0,0.09217165
7977.0,7977.0,0.1437578
7978.0,7978.0,0.4752189
7979.0,7979.0,0.12382052
7980.0,7980.0,0.1617422
7981.0,7981.0,0.37663496
7982.0,7982.0,0.35610336
7983.0,7983.0,0.07790026
7984.0,7984.0,5.933899E-4
7985.0,7985.0,0.46151155
7986.0,7986.0,0.30753887
7987.0,7987.0,0.22896126
7988.0,7988.0,0.37816787
7989.0,7989.0,0.39426482
7990.0,7990.0,0.799337
7991.0,7991.0,0.5015662
7992.0,7992.0,0.289435
7993.0,7993.0,0.05483231
7994.0,7994.0,0.27004677
7995.0,7995.0,0.45744297
7996.0,7996.0,2.5753613E-4
7997.0,7997.0,0.03014514
7998.0,7998.0,0.3784913
7999.0,7999.0,8.868855E-7
8000.0,8000.0,0.20339845
8001.0,8001.0,0.24439673
8002.0,8002.0,0.18667433
8003.0,8003.0,0.040990435
8004.0,8004.0,0.4955946
8005.0,8005.0,0.17005879
8006.0,8006.0,0.17022595
8007.0,8007.0,0.17032279
8008.0,8008.0,0.6304776
8009.0,8009.0,9.714307E-6
8010.0,8010.0,0.47059625
8011.0,8011.0,0.05764192
8012.0,8012.0,0.332285
8013.0,8013.0,0.41163403
8014.0,8014.0,0.28273073
8015.0,8015.0,0.14363676
8016.0,8016.0,0.39684838
8017.0,8017.0,0.2575881
8018.0,8018.0,0.20243473
8019.0,8019.0,0.77406996
8020.0,8020.0,0.17674324
8021.0,8021.0,0.36208755
8022.0,8022.0,0.04729707
8023.0,8023.0,0.13906474
8024.0,8024.0,0.6149005
8025.0,8025.0,0.4354943
8026.0,8026.0,1.8183906E-5
8027.0,8027.0,0.33730945
8028.0,8028.0,0.19613564
8029.0,8029.0,0.1687567
8030.0,8030.0,0.84395343
8031.0,8031.0,0.37656146
8032.0,8032.0,0.7875838
8033.0,8033.0,0.44565412
8034.0,8034.0,8.964027E-5
8035.0,8035.0,0.5856914
8036.0,8036.0,0.45421267
8037.0,8037.0,0.33554852
8038.0,8038.0,0.32473522
8039.0,8039.0,0.33078635
8040.0,8040.0,0.37255865
8041.0,8041.0,0.25250503
8042.0,8042.0,0.947962
8043.0,8043.0,0.22713414
8044.0,8044.0,0.22030437
8045.0,8045.0,0.47677082
8046.0,8046.0,0.5703466
8047.0,8047.0,0.163492
8048.0,8048.0,0.1787979
8049.0,8049.0,0.7897155
8050.0,8050.0,0.27800494
8051.0,8051.0,3.1203893E-4
8052.0,8052.0,0.32755715
8053.0,8053.0,0.098534875
8054.0,8054.0,0.68251866
8055.0,8055.0,0.8339533
8056.0,8056.0,0.2179738
8057.0,8057.0,0.21505293
8058.0,8058.0,0.3525019
8059.0,8059.0,0.044851262
8060.0,8060.0,0.089250214
8061.0,8061.0,0.3630993
8062.0,8062.0,0.18895902
8063.0,8063.0,0.8395261
8064.0,8064.0,0.3572206
8065.0,8065.0,0.6302503
8066.0,8066.0,0.4298163
8067.0,8067.0,0.5968812
8068.0,8068.0,0.61341476
8069.0,8069.0,0.49243522
8070.0,8070.0,0.33079818
8071.0,8071.0,0.37630713
8072.0,8072.0,0.26204932
8073.0,8073.0,0.18076104
8074.0,8074.0,0.42593387
8075.0,8075.0,0.26013565
8076.0,8076.0,0.0762226
8077.0,8077.0,0.08657577
8078.0,8078.0,0.5232687
8079.0,8079.0,0.24913916
8080.0,8080.0,1.1519668E-4
8081.0,8081.0,1.5634057E-5
8082.0,8082.0,0.5372612
8083.0,8083.0,0.38739544
8084.0,8084.0,0.085782856
8085.0,8085.0,0.54216266
8086.0,8086.0,0.15591033
8087.0,8087.0,0.4615364
8088.0,8088.0,0.29848373
8089.0,8089.0,0.3588089
8090.0,8090.0,0.33431453
8091.0,8091.0,0.17511421
8092.0,8092.0,0.18350308
8093.0,8093.0,0.38890004
8094.0,8094.0,0.729272
8095.0,8095.0,0.47294667
8096.0,8096.0,1.3550806E-4
8097.0,8097.0,0.35526904
8098.0,8098.0,0.076632336
8099.0,8099.0,0.10652824
8100.0,8100.0,0.2353301
8101.0,8101.0,0.73509854
8102.0,8102.0,0.45877922
8103.0,8103.0,0.9473882
8104.0,8104.0,0.030012077
8105.0,8105.0,0.8869724
8106.0,8106.0,0.39282206
8107.0,8107.0,0.4924023
8108.0,8108.0,0.3775164
8109.0,8109.0,0.12068336
8110.0,8110.0,0.20438692
8111.0,8111.0,0.76804304
8112.0,8112.0,0.49527353
8113.0,8113.0,0.10136554
8114.0,8114.0,0.14470686
8115.0,8115.0,0.4739791
8116.0,8116.0,0.50085676
8117.0,8117.0,0.40575552
8118.0,8118.0,0.10023074
8119.0,8119.0,0.027045675
8120.0,8120.0,3.6988244E-4
8121.0,8121.0,0.79923975
8122.0,8122.0,0.84521055
8123.0,8123.0,0.1886252
8124.0,8124.0,0.408411
8125.0,8125.0,0.43231627
8126.0,8126.0,0.39735055
8127.0,8127.0,0.35291132
8128.0,8128.0,0.7972803
8129.0,8129.0,0.8421863
8130.0,8130.0,0.004117028
8131.0,8131.0,0.5883579
8132.0,8132.0,0.7412368
8133.0,8133.0,0.5051173
8134.0,8134.0,0.05626874
8135.0,8135.0,0.27952278
8136.0,8136.0,0.12303677
8137.0,8137.0,0.34964058
8138.0,8138.0,0.4199039
8139.0,8139.0,0.4317562
8140.0,8140.0,0.4051327
8141.0,8141.0,0.46294272
8142.0,8142.0,0.037410155
8143.0,8143.0,0.0668434
8144.0,8144.0,0.22969946
8145.0,8145.0,0.6128268
8146.0,8146.0,0.44420105
8147.0,8147.0,0.051314216
8148.0,8148.0,0.343493
8149.0,8149.0,3.7348433E-4
8150.0,8150.0,0.1494869
8151.0,8151.0,0.37756565
8152.0,8152.0,0.7537531
8153.0,8153.0,0.35238582
8154.0,8154.0,0.08322141
8155.0,8155.0,0.38930607
8156.0,8156.0,0.10550284
8157.0,8157.0,0.14860886
8158.0,8158.0,0.25418124
8159.0,8159.0,0.6957231
8160.0,8160.0,0.035659947
8161.0,8161.0,0.061016623
8162.0,8162.0,0.6830692
8163.0,8163.0,0.41415974
8164.0,8164.0,0.3608293
8165.0,8165.0,1.5006053E-4
8166.0,8166.0,0.17919299
8167.0,8167.0,0.30803365
8168.0,8168.0,0.1328589
8169.0,8169.0,0.29515672
8170.0,8170.0,0.41180322
8171.0,8171.0,0.07137737
8172.0,8172.0,0.0438544
8173.0,8173.0,0.4105267
8174.0,8174.0,0.658538
8175.0,8175.0,0.55150074
8176.0,8176.0,0.0045850254
8177.0,8177.0,0.61866444
8178.0,8178.0,0.12738562
8179.0,8179.0,0.4698872
8180.0,8180.0,0.16854548
8181.0,8181.0,0.5715712
8182.0,8182.0,0.83150613
8183.0,8183.0,0.26928866
8184.0,8184.0,0.39946237
8185.0,8185.0,0.28067547
8186.0,8186.0,0.36575332
8187.0,8187.0,0.39774543
8188.0,8188.0,0.624903
8189.0,8189.0,0.25318256
8190.0,8190.0,0.11891022
