x,y,species min
8938.0,8938.0,0.24012423
8939.0,8939.0,0.003294462
8940.0,8940.0,0.73672354
8941.0,8941.0,0.0153506445
8942.0,8942.0,0.3387198
8943.0,8943.0,0.15976824
8944.0,8944.0,0.05424928
8945.0,8945.0,0.6884665
8946.0,8946.0,0.39405677
8947.0,8947.0,0.210397
8948.0,8948.0,0.44858375
8949.0,8949.0,0.7647258
8950.0,8950.0,0.43468314
8951.0,8951.0,0.5052569
8952.0,8952.0,0.7353475
8953.0,8953.0,3.5879787E-4
8954.0,8954.0,0.44206104
8955.0,8955.0,0.4052637
8956.0,8956.0,0.43488055
8957.0,8957.0,0.35928798
8958.0,8958.0,0.0038432274
8959.0,8959.0,0.16581802
8960.0,8960.0,0.44412297
8961.0,8961.0,0.05014068
8962.0,8962.0,0.5563654
8963.0,8963.0,0.098180436
8964.0,8964.0,0.005766455
8965.0,8965.0,0.7886388
8966.0,8966.0,0.17992115
8967.0,8967.0,0.2922473
8968.0,8968.0,0.48647457
8969.0,8969.0,0.61909664
8970.0,8970.0,0.4860047
8971.0,8971.0,0.5855659
8972.0,8972.0,0.44877496
8973.0,8973.0,0.049128495
8974.0,8974.0,0.7431245
8975.0,8975.0,0.7239177
8976.0,8976.0,0.18027848
8977.0,8977.0,0.50217277
8978.0,8978.0,0.32130828
8979.0,8979.0,0.04417929
8980.0,8980.0,0.0122411745
8981.0,8981.0,0.18993732
8982.0,8982.0,0.37605068
8983.0,8983.0,0.8029328
8984.0,8984.0,0.4305378
8985.0,8985.0,0.58342236
8986.0,8986.0,0.102352284
8987.0,8987.0,0.78474116
8988.0,8988.0,0.79745066
8989.0,8989.0,0.18102133
8990.0,8990.0,0.5734701
8991.0,8991.0,0.202677
8992.0,8992.0,0.010544749
8993.0,8993.0,0.7824711
8994.0,8994.0,0.82783693
8995.0,8995.0,0.0642092
8996.0,8996.0,0.082942545
8997.0,8997.0,0.103313334
8998.0,8998.0,0.07622519
8999.0,8999.0,0.0907198
9000.0,9000.0,0.47353908
9001.0,9001.0,0.46247303
9002.0,9002.0,0.37605006
9003.0,9003.0,0.77085435
9004.0,9004.0,0.36176932
9005.0,9005.0,0.009386682
9006.0,9006.0,0.059271608
9007.0,9007.0,0.5843698
9008.0,9008.0,0.07783293
9009.0,9009.0,0.212977
9010.0,9010.0,0.5033084
9011.0,9011.0,0.035128362
9012.0,9012.0,0.1614064
9013.0,9013.0,0.5177914
9014.0,9014.0,0.6707749
9015.0,9015.0,0.75981456
9016.0,9016.0,0.21092513
9017.0,9017.0,0.2608083
9018.0,9018.0,0.17992936
9019.0,9019.0,0.5284475
9020.0,9020.0,0.7085103
9021.0,9021.0,0.066650376
9022.0,9022.0,0.232568
9023.0,9023.0,0.0457945
9024.0,9024.0,0.19443925
9025.0,9025.0,0.37541988
9026.0,9026.0,0.3769771
9027.0,9027.0,0.05432465
9028.0,9028.0,0.25669116
9029.0,9029.0,0.19055542
9030.0,9030.0,0.23477563
9031.0,9031.0,0.67188394
9032.0,9032.0,0.29289562
9033.0,9033.0,0.36013186
9034.0,9034.0,0.0643713
9035.0,9035.0,0.1695589
9036.0,9036.0,0.041648567
9037.0,9037.0,0.78382176
9038.0,9038.0,0.14697902
9039.0,9039.0,0.46225473
9040.0,9040.0,0.021944664
9041.0,9041.0,0.63955146
9042.0,9042.0,0.09270124
9043.0,9043.0,0.85258627
9044.0,9044.0,0.050818548
9045.0,9045.0,0.58360773
9046.0,9046.0,0.11366233
9047.0,9047.0,0.03683248
9048.0,9048.0,0.111162394
9049.0,9049.0,0.57276726
9050.0,9050.0,0.13794331
9051.0,9051.0,0.29065886
9052.0,9052.0,0.56364936
9053.0,9053.0,0.4167394
9054.0,9054.0,0.7471704
9055.0,9055.0,0.23027621
9056.0,9056.0,0.8654142
9057.0,9057.0,0.7393387
9058.0,9058.0,0.5421922
9059.0,9059.0,0.44716573
9060.0,9060.0,0.66808695
9061.0,9061.0,0.005286941
9062.0,9062.0,1.0228241E-5
9063.0,9063.0,0.53275293
9064.0,9064.0,0.4608239
9065.0,9065.0,0.26472542
9066.0,9066.0,0.22056603
9067.0,9067.0,2.2235157E-7
9068.0,9068.0,0.60028297
9069.0,9069.0,0.40626478
9070.0,9070.0,0.22044122
9071.0,9071.0,0.031124637
9072.0,9072.0,0.34780613
9073.0,9073.0,0.2103623
9074.0,9074.0,0.50985813
9075.0,9075.0,0.29989976
9076.0,9076.0,0.25398445
9077.0,9077.0,0.04288181
9078.0,9078.0,0.011325893
9079.0,9079.0,0.36983258
9080.0,9080.0,0.79740876
9081.0,9081.0,0.4360381
9082.0,9082.0,0.130687
9083.0,9083.0,0.46435007
9084.0,9084.0,0.08446696
9085.0,9085.0,0.40011153
9086.0,9086.0,0.45507252
9087.0,9087.0,0.5650762
9088.0,9088.0,0.39671925
9089.0,9089.0,0.3805622
9090.0,9090.0,0.45790464
9091.0,9091.0,0.0015523171
9092.0,9092.0,0.0025627618
9093.0,9093.0,0.5577943
9094.0,9094.0,0.20452754
9095.0,9095.0,0.38051665
9096.0,9096.0,0.2231972
9097.0,9097.0,0.2209766
9098.0,9098.0,0.033782013
9099.0,9099.0,0.0059830197
9100.0,9100.0,0.02865618
9101.0,9101.0,0.6404798
9102.0,9102.0,0.464156
9103.0,9103.0,0.22895943
9104.0,9104.0,0.70504314
9105.0,9105.0,0.1739666
9106.0,9106.0,0.030262947
9107.0,9107.0,0.005308519
9108.0,9108.0,0.012797194
9109.0,9109.0,0.7895612
9110.0,9110.0,0.69418645
9111.0,9111.0,0.6172802
9112.0,9112.0,0.8084703
9113.0,9113.0,0.017014215
9114.0,9114.0,0.6686137
9115.0,9115.0,0.4581137
9116.0,9116.0,0.49916998
9117.0,9117.0,0.12060872
9118.0,9118.0,0.43958083
9119.0,9119.0,0.13001797
9120.0,9120.0,0.793271
9121.0,9121.0,0.21324942
9122.0,9122.0,0.7169285
9123.0,9123.0,0.80320877
9124.0,9124.0,0.43190572
9125.0,9125.0,0.014421176
9126.0,9126.0,0.5894534
9127.0,9127.0,0.6454169
9128.0,9128.0,0.5266842
9129.0,9129.0,0.45100456
9130.0,9130.0,0.5217982
9131.0,9131.0,0.43173665
9132.0,9132.0,0.5451245
9133.0,9133.0,0.17564411
9134.0,9134.0,0.55482703
9135.0,9135.0,0.4938997
9136.0,9136.0,0.7539631
9137.0,9137.0,0.001959069
9138.0,9138.0,0.38667777
9139.0,9139.0,9.435625E-4
9140.0,9140.0,0.0047561275
9141.0,9141.0,0.011605733
9142.0,9142.0,0.03894267
9143.0,9143.0,0.5499604
9144.0,9144.0,0.61843264
9145.0,9145.0,0.5625774
9146.0,9146.0,0.04583442
9147.0,9147.0,0.016755518
9148.0,9148.0,0.8013924
9149.0,9149.0,0.021051252
9150.0,9150.0,6.263237E-4
9151.0,9151.0,0.065188624
9152.0,9152.0,0.8256629
9153.0,9153.0,0.44458595
9154.0,9154.0,0.28336924
9155.0,9155.0,0.68664646
9156.0,9156.0,0.84682274
9157.0,9157.0,0.024135448
9158.0,9158.0,0.06576218
9159.0,9159.0,0.52998096
9160.0,9160.0,0.44138196
9161.0,9161.0,0.6971482
9162.0,9162.0,0.54738855
9163.0,9163.0,0.10619964
9164.0,9164.0,0.13519064
9165.0,9165.0,0.5694412
9166.0,9166.0,0.74235696
9167.0,9167.0,0.07741631
9168.0,9168.0,0.46870866
9169.0,9169.0,0.41251236
9170.0,9170.0,0.6433977
9171.0,9171.0,0.7526074
9172.0,9172.0,0.8196984
9173.0,9173.0,0.4666118
9174.0,9174.0,0.40550327
9175.0,9175.0,0.6102938
9176.0,9176.0,0.65665966
9177.0,9177.0,0.5533907
9178.0,9178.0,0.3248759
9179.0,9179.0,0.004775349
9180.0,9180.0,0.07435955
9181.0,9181.0,0.012847166
9182.0,9182.0,0.677833
9183.0,9183.0,0.75314635
9184.0,9184.0,0.012368695
9185.0,9185.0,0.6205205
9186.0,9186.0,0.4830038
9187.0,9187.0,0.7930029
9188.0,9188.0,0.012644705
9189.0,9189.0,0.22091748
9190.0,9190.0,0.6609251
9191.0,9191.0,0.7973965
9192.0,9192.0,0.5032095
9193.0,9193.0,0.17898521
9194.0,9194.0,0.6538852
9195.0,9195.0,0.67951363
9196.0,9196.0,0.13012888
9197.0,9197.0,0.3196957
9198.0,9198.0,0.28029963
9199.0,9199.0,0.25418854
9200.0,9200.0,0.09564509
9201.0,9201.0,0.111997426
9202.0,9202.0,0.042305037
9203.0,9203.0,0.11253543
9204.0,9204.0,0.21070059
9205.0,9205.0,0.45758
9206.0,9206.0,0.5385118
9207.0,9207.0,0.5960139
9208.0,9208.0,0.67186815
9209.0,9209.0,0.39226958
9210.0,9210.0,0.48847088
9211.0,9211.0,0.010816409
9212.0,9212.0,0.07742234
9213.0,9213.0,1.833782E-5
9214.0,9214.0,0.040569957
9215.0,9215.0,0.7378995
9216.0,9216.0,0.544268
9217.0,9217.0,0.25590315
9218.0,9218.0,0.52671605
9219.0,9219.0,0.74536914
9220.0,9220.0,0.5374998
9221.0,9221.0,0.5273944
9222.0,9222.0,0.037468374
9223.0,9223.0,0.22300473
9224.0,9224.0,0.11715748
9225.0,9225.0,0.6715589
9226.0,9226.0,0.6132023
9227.0,9227.0,0.3908581
9228.0,9228.0,0.35503063
9229.0,9229.0,0.8528707
9230.0,9230.0,0.51465935
9231.0,9231.0,0.46716523
9232.0,9232.0,0.4439973
9233.0,9233.0,0.36826494
9234.0,9234.0,0.69706374
9235.0,9235.0,4.9704866E-4
9236.0,9236.0,0.040731248
9237.0,9237.0,0.24538103
9238.0,9238.0,0.030721612
9239.0,9239.0,0.49373773
9240.0,9240.0,0.49334553
9241.0,9241.0,0.4717989
9242.0,9242.0,0.52600914
9243.0,9243.0,0.47242785
9244.0,9244.0,0.02102426
9245.0,9245.0,0.43697613
9246.0,9246.0,0.049201846
9247.0,9247.0,0.72147316
9248.0,9248.0,1.8927572E-5
9249.0,9249.0,0.56572443
9250.0,9250.0,0.3580492
9251.0,9251.0,0.032206938
9252.0,9252.0,0.11490615
9253.0,9253.0,0.07757535
9254.0,9254.0,0.74432254
9255.0,9255.0,0.21087009
9256.0,9256.0,0.596858
9257.0,9257.0,0.22828111
9258.0,9258.0,0.035037473
9259.0,9259.0,0.86272174
9260.0,9260.0,0.748766
9261.0,9261.0,0.003399413
9262.0,9262.0,0.6743546
9263.0,9263.0,0.6838834
9264.0,9264.0,0.20741512
9265.0,9265.0,0.1502803
9266.0,9266.0,0.10670728
9267.0,9267.0,0.14682035
9268.0,9268.0,4.045795E-4
9269.0,9269.0,0.040132772
9270.0,9270.0,0.3536431
9271.0,9271.0,0.048370462
9272.0,9272.0,0.037474908
9273.0,9273.0,0.25946963
9274.0,9274.0,0.36901706
9275.0,9275.0,3.5200222E-7
9276.0,9276.0,0.26362354
9277.0,9277.0,0.038109962
9278.0,9278.0,0.047608312
9279.0,9279.0,0.050145805
9280.0,9280.0,0.1343194
9281.0,9281.0,7.648383E-6
9282.0,9282.0,0.5840594
9283.0,9283.0,0.28515646
9284.0,9284.0,0.32522336
9285.0,9285.0,0.00436506
9286.0,9286.0,0.48766187
9287.0,9287.0,0.66526353
9288.0,9288.0,0.25205898
9289.0,9289.0,0.27879867
9290.0,9290.0,0.5487181
9291.0,9291.0,0.6299698
9292.0,9292.0,0.736185
9293.0,9293.0,0.078340545
9294.0,9294.0,0.04078425
9295.0,9295.0,0.48202717
9296.0,9296.0,0.030571701
9297.0,9297.0,0.5425725
9298.0,9298.0,0.5827747
9299.0,9299.0,7.245307E-5
9300.0,9300.0,0.36943564
9301.0,9301.0,0.21925265
9302.0,9302.0,0.30736932
9303.0,9303.0,0.1902063
9304.0,9304.0,0.6519869
9305.0,9305.0,0.45077077
9306.0,9306.0,0.054622333
9307.0,9307.0,0.43413347
9308.0,9308.0,0.1282415
9309.0,9309.0,2.1242815E-5
9310.0,9310.0,0.7273071
9311.0,9311.0,0.6304922
9312.0,9312.0,0.66789114
9313.0,9313.0,0.14845921
9314.0,9314.0,0.6657889
9315.0,9315.0,0.061973173
9316.0,9316.0,0.060195286
9317.0,9317.0,0.037703194
9318.0,9318.0,0.4156472
9319.0,9319.0,5.060571E-5
9320.0,9320.0,0.63034534
9321.0,9321.0,2.0066093E-4
9322.0,9322.0,0.48403525
9323.0,9323.0,0.024057096
9324.0,9324.0,0.27053177
9325.0,9325.0,0.5482389
9326.0,9326.0,0.10647506
9327.0,9327.0,0.02783828
9328.0,9328.0,0.5016454
9329.0,9329.0,0.6068048
9330.0,9330.0,0.6290274
9331.0,9331.0,0.74343413
9332.0,9332.0,0.547762
9333.0,9333.0,0.35628438
9334.0,9334.0,0.013014462
9335.0,9335.0,0.19018058
9336.0,9336.0,0.09962525
9337.0,9337.0,0.36911237
9338.0,9338.0,0.7981052
9339.0,9339.0,0.05901628
9340.0,9340.0,0.1875638
9341.0,9341.0,0.6882751
9342.0,9342.0,2.6343052E-5
9343.0,9343.0,0.60223866
9344.0,9344.0,0.43797526
9345.0,9345.0,0.38972855
9346.0,9346.0,0.88001966
9347.0,9347.0,0.42108363
9348.0,9348.0,0.5069797
9349.0,9349.0,0.24122788
9350.0,9350.0,0.24218741
9351.0,9351.0,0.7569943
9352.0,9352.0,0.0025291562
9353.0,9353.0,0.4027045
9354.0,9354.0,0.2654494
9355.0,9355.0,0.52765757
9356.0,9356.0,0.042229395
9357.0,9357.0,0.40001115
9358.0,9358.0,0.0052032014
9359.0,9359.0,0.03957463
9360.0,9360.0,0.64591104
9361.0,9361.0,0.04683872
9362.0,9362.0,0.34237248
9363.0,9363.0,0.5409255
9364.0,9364.0,0.80236226
9365.0,9365.0,0.307014
9366.0,9366.0,0.71026826
9367.0,9367.0,0.04944929
9368.0,9368.0,0.42784214
9369.0,9369.0,0.790486
9370.0,9370.0,0.26058346
9371.0,9371.0,0.1328942
9372.0,9372.0,0.6520953
9373.0,9373.0,0.6726897
9374.0,9374.0,0.8710369
9375.0,9375.0,0.11975034
9376.0,9376.0,0.06860751
9377.0,9377.0,0.25763354
9378.0,9378.0,0.5452561
9379.0,9379.0,0.18659289
9380.0,9380.0,0.50361407
9381.0,9381.0,0.7721276
9382.0,9382.0,0.27359796
9383.0,9383.0,0.08333985
9384.0,9384.0,0.648827
9385.0,9385.0,0.7984135
9386.0,9386.0,0.052126564
9387.0,9387.0,0.64741623
9388.0,9388.0,0.27312353
9389.0,9389.0,0.7524137
9390.0,9390.0,0.42710662
9391.0,9391.0,0.7198217
9392.0,9392.0,0.20970403
9393.0,9393.0,0.50440466
9394.0,9394.0,0.013490627
9395.0,9395.0,0.52147347
9396.0,9396.0,0.7061096
9397.0,9397.0,0.03824724
9398.0,9398.0,0.12647505
9399.0,9399.0,0.2740445
9400.0,9400.0,0.7527761
9401.0,9401.0,0.29757264
9402.0,9402.0,0.0019307184
9403.0,9403.0,0.033581454
9404.0,9404.0,0.19807938
9405.0,9405.0,0.04715672
9406.0,9406.0,0.5477351
9407.0,9407.0,0.73469085
9408.0,9408.0,0.53544873
9409.0,9409.0,0.13985689
9410.0,9410.0,0.0012770515
9411.0,9411.0,0.7190909
9412.0,9412.0,0.5879488
9413.0,9413.0,0.19103557
9414.0,9414.0,0.13458505
9415.0,9415.0,0.6416602
9416.0,9416.0,0.36598942
9417.0,9417.0,0.21722993
9418.0,9418.0,0.489236
9419.0,9419.0,0.5119323
9420.0,9420.0,0.86106366
9421.0,9421.0,0.53567064
9422.0,9422.0,0.040250327
9423.0,9423.0,0.062365122
9424.0,9424.0,0.1307885
9425.0,9425.0,0.5458484
9426.0,9426.0,0.30110404
9427.0,9427.0,0.050805457
9428.0,9428.0,0.27490163
9429.0,9429.0,0.07677649
9430.0,9430.0,0.6627749
9431.0,9431.0,0.029814065
9432.0,9432.0,0.69249284
9433.0,9433.0,0.6148744
9434.0,9434.0,0.5565557
9435.0,9435.0,0.4103186
9436.0,9436.0,0.43749928
9437.0,9437.0,0.34776115
9438.0,9438.0,0.10337319
9439.0,9439.0,0.83209646
9440.0,9440.0,0.18012215
9441.0,9441.0,0.3567141
9442.0,9442.0,0.19588158
9443.0,9443.0,0.54652584
9444.0,9444.0,0.025610846
9445.0,9445.0,0.0025197403
9446.0,9446.0,0.3001013
9447.0,9447.0,7.249284E-5
9448.0,9448.0,0.43696898
9449.0,9449.0,0.09528741
9450.0,9450.0,0.100623116
9451.0,9451.0,0.51436
9452.0,9452.0,0.57375085
9453.0,9453.0,0.17614369
9454.0,9454.0,0.10025358
9455.0,9455.0,0.4865838
9456.0,9456.0,0.23888567
9457.0,9457.0,0.06879738
9458.0,9458.0,0.7145078
9459.0,9459.0,0.43694603
9460.0,9460.0,0.74898934
9461.0,9461.0,0.20387112
9462.0,9462.0,0.6190771
9463.0,9463.0,0.038636338
9464.0,9464.0,0.47396505
9465.0,9465.0,4.94516E-4
9466.0,9466.0,0.5719268
9467.0,9467.0,0.5404609
9468.0,9468.0,0.52426016
9469.0,9469.0,0.25693184
9470.0,9470.0,0.45352095
9471.0,9471.0,0.41710472
9472.0,9472.0,0.2195023
9473.0,9473.0,0.22155678
9474.0,9474.0,0.20234306
9475.0,9475.0,0.028177666
9476.0,9476.0,0.5317189
9477.0,9477.0,0.01867209
9478.0,9478.0,0.050761383
9479.0,9479.0,0.32319596
9480.0,9480.0,0.53636146
9481.0,9481.0,0.34339115
9482.0,9482.0,0.5867354
9483.0,9483.0,0.51376295
9484.0,9484.0,0.018066488
9485.0,9485.0,0.7592725
9486.0,9486.0,0.50776696
9487.0,9487.0,0.47718507
9488.0,9488.0,0.023039801
9489.0,9489.0,0.41113058
9490.0,9490.0,0.14193024
9491.0,9491.0,1.0234763E-5
9492.0,9492.0,9.944706E-7
9493.0,9493.0,0.16399112
9494.0,9494.0,0.0025784886
9495.0,9495.0,0.27866924
9496.0,9496.0,0.4988395
9497.0,9497.0,0.036708586
9498.0,9498.0,0.5434365
9499.0,9499.0,0.018677747
9500.0,9500.0,0.40882036
9501.0,9501.0,0.060232177
9502.0,9502.0,0.4783364
9503.0,9503.0,0.8283292
9504.0,9504.0,0.24700582
9505.0,9505.0,0.73680216
9506.0,9506.0,0.4533044
9507.0,9507.0,0.37900966
9508.0,9508.0,0.03833288
9509.0,9509.0,0.26190567
9510.0,9510.0,0.41170588
9511.0,9511.0,0.46272773
9512.0,9512.0,0.38964096
9513.0,9513.0,0.22524704
9514.0,9514.0,0.0026760956
9515.0,9515.0,0.047719117
9516.0,9516.0,0.7006737
9517.0,9517.0,0.10746883
9518.0,9518.0,0.086562894
9519.0,9519.0,0.47362378
9520.0,9520.0,0.0015659234
9521.0,9521.0,0.5142346
9522.0,9522.0,0.5201306
9523.0,9523.0,0.159293
9524.0,9524.0,0.67994833
9525.0,9525.0,0.34168544
9526.0,9526.0,0.031995904
9527.0,9527.0,0.32489222
9528.0,9528.0,7.5175246E-4
9529.0,9529.0,0.62798566
9530.0,9530.0,0.75888366
9531.0,9531.0,0.3645863
9532.0,9532.0,0.7906973
9533.0,9533.0,0.34191477
9534.0,9534.0,0.4071556
9535.0,9535.0,0.16599005
9536.0,9536.0,0.39648727
9537.0,9537.0,0.72915953
9538.0,9538.0,0.011967132
9539.0,9539.0,0.4269941
9540.0,9540.0,0.023266044
9541.0,9541.0,0.24889615
9542.0,9542.0,0.27332684
9543.0,9543.0,0.40541095
9544.0,9544.0,0.0023664013
9545.0,9545.0,0.29780442
9546.0,9546.0,0.8878374
9547.0,9547.0,0.36202082
9548.0,9548.0,0.3086411
9549.0,9549.0,0.46877667
9550.0,9550.0,0.24918072
9551.0,9551.0,0.089395486
9552.0,9552.0,1.3621354E-4
9553.0,9553.0,0.18929495
9554.0,9554.0,0.75457776
9555.0,9555.0,0.23569195
9556.0,9556.0,0.005254824
9557.0,9557.0,0.8271296
9558.0,9558.0,0.05150538
9559.0,9559.0,0.36870968
9560.0,9560.0,0.46053356
9561.0,9561.0,0.0064076637
9562.0,9562.0,2.4260196E-5
9563.0,9563.0,0.2657532
9564.0,9564.0,0.6740901
9565.0,9565.0,0.054782264
9566.0,9566.0,0.0041687675
9567.0,9567.0,0.41187805
9568.0,9568.0,0.6187586
9569.0,9569.0,0.046267673
9570.0,9570.0,0.007622259
9571.0,9571.0,0.724028
9572.0,9572.0,2.458896E-4
9573.0,9573.0,0.4376358
9574.0,9574.0,0.43816718
9575.0,9575.0,0.720604
9576.0,9576.0,0.71696347
9577.0,9577.0,0.40083268
9578.0,9578.0,0.17032127
9579.0,9579.0,0.5349327
9580.0,9580.0,0.12613896
9581.0,9581.0,0.2099172
9582.0,9582.0,0.1451833
9583.0,9583.0,0.5244823
9584.0,9584.0,0.03579945
9585.0,9585.0,4.110523E-6
9586.0,9586.0,0.009138672
9587.0,9587.0,0.5268583
9588.0,9588.0,0.6603435
9589.0,9589.0,0.7604501
9590.0,9590.0,0.6133318
9591.0,9591.0,0.43294525
9592.0,9592.0,0.054750107
9593.0,9593.0,0.036972802
9594.0,9594.0,0.64721346
9595.0,9595.0,0.6441692
9596.0,9596.0,0.4021193
9597.0,9597.0,0.33979386
9598.0,9598.0,0.7810862
9599.0,9599.0,0.025148403
9600.0,9600.0,0.683676
9601.0,9601.0,0.31105447
9602.0,9602.0,0.025154531
9603.0,9603.0,0.002631149
9604.0,9604.0,0.19516456
9605.0,9605.0,0.43368778
9606.0,9606.0,0.21631123
9607.0,9607.0,0.73135376
9608.0,9608.0,0.6077971
9609.0,9609.0,0.09518967
9610.0,9610.0,0.67130816
9611.0,9611.0,0.30993828
9612.0,9612.0,0.77588314
9613.0,9613.0,1.8376544E-4
9614.0,9614.0,0.6804756
9615.0,9615.0,0.025284782
9616.0,9616.0,0.3543396
9617.0,9617.0,0.3108974
9618.0,9618.0,0.14756636
9619.0,9619.0,0.03927761
9620.0,9620.0,0.046651673
9621.0,9621.0,0.39958695
9622.0,9622.0,0.0757742
9623.0,9623.0,0.30178103
9624.0,9624.0,0.020517522
9625.0,9625.0,6.48013E-4
9626.0,9626.0,0.018360458
9627.0,9627.0,7.645727E-5
9628.0,9628.0,0.43855405
9629.0,9629.0,0.4670357
9630.0,9630.0,0.20122857
9631.0,9631.0,0.07795068
9632.0,9632.0,0.032549527
9633.0,9633.0,1.6390502E-5
9634.0,9634.0,0.6947014
9635.0,9635.0,0.21122225
9636.0,9636.0,0.1746901
9637.0,9637.0,0.5455704
9638.0,9638.0,0.6372876
9639.0,9639.0,0.39854732
9640.0,9640.0,0.26198235
9641.0,9641.0,0.21076077
9642.0,9642.0,0.63203293
9643.0,9643.0,2.7211194E-5
9644.0,9644.0,0.43974346
9645.0,9645.0,0.0982428
9646.0,9646.0,0.054312624
9647.0,9647.0,0.30040917
9648.0,9648.0,0.027618743
9649.0,9649.0,0.40831503
9650.0,9650.0,0.19046606
9651.0,9651.0,0.7854059
9652.0,9652.0,0.011137824
9653.0,9653.0,0.4820708
9654.0,9654.0,0.5298023
9655.0,9655.0,0.5656582
9656.0,9656.0,0.17445903
9657.0,9657.0,0.6167247
9658.0,9658.0,0.39093983
9659.0,9659.0,0.072311126
9660.0,9660.0,0.0810991
9661.0,9661.0,0.08734292
9662.0,9662.0,0.61519986
9663.0,9663.0,0.7539331
9664.0,9664.0,0.79090387
9665.0,9665.0,0.040962093
9666.0,9666.0,0.37310547
9667.0,9667.0,0.17716685
9668.0,9668.0,0.34326094
9669.0,9669.0,0.043642607
9670.0,9670.0,0.22701092
9671.0,9671.0,0.5128873
9672.0,9672.0,0.0060364385
9673.0,9673.0,0.44054848
9674.0,9674.0,0.7938217
9675.0,9675.0,0.48022377
9676.0,9676.0,0.1313532
9677.0,9677.0,0.32787114
9678.0,9678.0,1.7734068E-4
9679.0,9679.0,0.40263045
9680.0,9680.0,0.71326697
9681.0,9681.0,0.5619177
9682.0,9682.0,0.02591408
9683.0,9683.0,0.6397718
9684.0,9684.0,0.47272012
9685.0,9685.0,0.66810465
9686.0,9686.0,0.114639625
9687.0,9687.0,0.8356396
9688.0,9688.0,0.20723048
9689.0,9689.0,0.5749356
9690.0,9690.0,0.48187748
9691.0,9691.0,0.05926807
9692.0,9692.0,0.41477317
9693.0,9693.0,0.12627679
9694.0,9694.0,0.15584052
9695.0,9695.0,0.3929049
9696.0,9696.0,0.060142733
9697.0,9697.0,0.47997758
9698.0,9698.0,0.7207415
9699.0,9699.0,0.63733137
9700.0,9700.0,0.18155181
9701.0,9701.0,0.6612321
9702.0,9702.0,0.33851656
9703.0,9703.0,0.24534747
9704.0,9704.0,0.014263685
9705.0,9705.0,0.025317125
9706.0,9706.0,0.03275081
9707.0,9707.0,0.6069757
9708.0,9708.0,0.0483979
9709.0,9709.0,0.5566899
9710.0,9710.0,0.7519781
9711.0,9711.0,0.769427
9712.0,9712.0,0.021039141
9713.0,9713.0,0.28939173
9714.0,9714.0,0.42942974
9715.0,9715.0,0.21161649
9716.0,9716.0,0.77410984
9717.0,9717.0,0.5656418
9718.0,9718.0,0.6986763
9719.0,9719.0,0.7656614
9720.0,9720.0,0.6852652
9721.0,9721.0,0.5720277
9722.0,9722.0,0.45049635
9723.0,9723.0,0.016611611
9724.0,9724.0,0.2925182
9725.0,9725.0,0.4753856
9726.0,9726.0,0.28377798
9727.0,9727.0,0.17863162
9728.0,9728.0,0.5010887
9729.0,9729.0,0.3179869
9730.0,9730.0,0.39250633
9731.0,9731.0,0.009311327
9732.0,9732.0,0.8323306
9733.0,9733.0,0.175755
9734.0,9734.0,0.10106976
9735.0,9735.0,0.25406796
9736.0,9736.0,0.31822896
9737.0,9737.0,0.14240934
9738.0,9738.0,0.0028161292
9739.0,9739.0,0.16700618
9740.0,9740.0,0.42543826
9741.0,9741.0,0.6164716
9742.0,9742.0,0.23882173
9743.0,9743.0,0.016148018
9744.0,9744.0,0.046845183
9745.0,9745.0,0.7801008
9746.0,9746.0,0.024839763
9747.0,9747.0,0.04667076
9748.0,9748.0,0.4946769
9749.0,9749.0,0.7054531
9750.0,9750.0,0.15581582
9751.0,9751.0,0.14697468
9752.0,9752.0,0.43505582
9753.0,9753.0,0.006423036
9754.0,9754.0,0.1938351
9755.0,9755.0,0.69858384
9756.0,9756.0,0.53898394
9757.0,9757.0,0.025241554
9758.0,9758.0,0.02139274
9759.0,9759.0,0.28717566
9760.0,9760.0,0.21094875
9761.0,9761.0,0.73882866
9762.0,9762.0,0.0010550263
9763.0,9763.0,0.015695922
9764.0,9764.0,0.19177446
9765.0,9765.0,0.6063716
9766.0,9766.0,0.4128326
9767.0,9767.0,0.8269001
9768.0,9768.0,0.6958892
9769.0,9769.0,0.2201313
9770.0,9770.0,0.15208307
9771.0,9771.0,0.42379403
9772.0,9772.0,0.15725552
9773.0,9773.0,0.7976845
9774.0,9774.0,0.61710536
9775.0,9775.0,0.03611345
9776.0,9776.0,0.12249457
9777.0,9777.0,0.022466708
9778.0,9778.0,0.76051134
9779.0,9779.0,0.0042347442
9780.0,9780.0,0.68777734
9781.0,9781.0,0.0630606
9782.0,9782.0,0.61262715
9783.0,9783.0,0.8150262
9784.0,9784.0,0.36820608
9785.0,9785.0,0.34892875
9786.0,9786.0,0.87499344
9787.0,9787.0,0.52216005
9788.0,9788.0,1.10476055E-8
9789.0,9789.0,0.39011353
9790.0,9790.0,0.6601588
9791.0,9791.0,0.76113844
9792.0,9792.0,0.7043979
9793.0,9793.0,0.09024409
9794.0,9794.0,0.5877446
9795.0,9795.0,0.21582349
9796.0,9796.0,0.1705563
9797.0,9797.0,0.5743437
9798.0,9798.0,0.8418452
9799.0,9799.0,0.104393005
9800.0,9800.0,0.75504225
9801.0,9801.0,0.68400145
9802.0,9802.0,0.34738246
9803.0,9803.0,0.25644246
9804.0,9804.0,0.003703621
9805.0,9805.0,0.5162411
9806.0,9806.0,0.06842472
