x,y,species median
3411.0,3411.0,0.04890922
3412.0,3412.0,0.60331786
3413.0,3413.0,0.57240564
3414.0,3414.0,0.5755141
3415.0,3415.0,0.042680383
3416.0,3416.0,0.373121
3417.0,3417.0,0.5005141
3418.0,3418.0,2.3857887E-4
3419.0,3419.0,0.13499029
3420.0,3420.0,0.42472538
3421.0,3421.0,0.86112195
3422.0,3422.0,0.6230203
3423.0,3423.0,0.66505164
3424.0,3424.0,0.7715777
3425.0,3425.0,0.8185298
3426.0,3426.0,0.8539501
3427.0,3427.0,0.2088957
3428.0,3428.0,0.052521255
3429.0,3429.0,0.2446694
3430.0,3430.0,0.38355607
3431.0,3431.0,0.28927404
3432.0,3432.0,0.4821838
3433.0,3433.0,0.26632553
3434.0,3434.0,0.4390457
3435.0,3435.0,0.68204266
3436.0,3436.0,0.023893757
3437.0,3437.0,0.6848667
3438.0,3438.0,0.79718864
3439.0,3439.0,0.027193038
3440.0,3440.0,0.51174563
3441.0,3441.0,0.5549484
3442.0,3442.0,0.74678355
3443.0,3443.0,0.8108982
3444.0,3444.0,0.29385978
3445.0,3445.0,0.5798712
3446.0,3446.0,0.36997706
3447.0,3447.0,0.7405883
3448.0,3448.0,0.6676144
3449.0,3449.0,0.64369017
3450.0,3450.0,0.61232746
3451.0,3451.0,0.75092906
3452.0,3452.0,0.5304851
3453.0,3453.0,0.47256643
3454.0,3454.0,0.24977143
3455.0,3455.0,0.6155978
3456.0,3456.0,0.84190863
3457.0,3457.0,0.100050636
3458.0,3458.0,0.2741134
3459.0,3459.0,0.28011554
3460.0,3460.0,0.5919233
3461.0,3461.0,0.123029515
3462.0,3462.0,0.44714883
3463.0,3463.0,0.7146095
3464.0,3464.0,0.62572855
3465.0,3465.0,0.34864268
3466.0,3466.0,0.31914613
3467.0,3467.0,0.5325907
3468.0,3468.0,0.02043702
3469.0,3469.0,0.8229963
3470.0,3470.0,0.7299252
3471.0,3471.0,0.60969174
3472.0,3472.0,0.013262325
3473.0,3473.0,0.08398156
3474.0,3474.0,7.3594725E-5
3475.0,3475.0,0.29412568
3476.0,3476.0,0.033932038
3477.0,3477.0,0.10105636
3478.0,3478.0,0.8095092
3479.0,3479.0,0.5597961
3480.0,3480.0,0.06360619
3481.0,3481.0,0.2346358
3482.0,3482.0,0.021323051
3483.0,3483.0,0.49642816
3484.0,3484.0,0.11067947
3485.0,3485.0,0.017952198
3486.0,3486.0,0.47371405
3487.0,3487.0,0.17980786
3488.0,3488.0,0.31961602
3489.0,3489.0,0.6799056
3490.0,3490.0,0.52513033
3491.0,3491.0,0.6310826
3492.0,3492.0,0.52389586
3493.0,3493.0,0.72525895
3494.0,3494.0,0.028785773
3495.0,3495.0,0.6274689
3496.0,3496.0,0.4936386
3497.0,3497.0,0.86196285
3498.0,3498.0,0.7666095
3499.0,3499.0,0.18290752
3500.0,3500.0,0.83110654
3501.0,3501.0,0.2167872
3502.0,3502.0,0.15539594
3503.0,3503.0,0.75263983
3504.0,3504.0,0.076408304
3505.0,3505.0,0.03387042
3506.0,3506.0,0.5201725
3507.0,3507.0,0.41594902
3508.0,3508.0,0.85810596
3509.0,3509.0,0.42364845
3510.0,3510.0,0.7562191
3511.0,3511.0,0.11887507
3512.0,3512.0,0.6880531
3513.0,3513.0,0.34335035
3514.0,3514.0,0.095989205
3515.0,3515.0,0.83051735
3516.0,3516.0,0.083774306
3517.0,3517.0,0.8644241
3518.0,3518.0,0.4809793
3519.0,3519.0,0.65102303
3520.0,3520.0,0.002849408
3521.0,3521.0,0.18024959
3522.0,3522.0,0.12897779
3523.0,3523.0,0.5724519
3524.0,3524.0,0.5398569
3525.0,3525.0,0.535809
3526.0,3526.0,0.0014141172
3527.0,3527.0,0.043883484
3528.0,3528.0,0.7446089
3529.0,3529.0,0.88115865
3530.0,3530.0,0.19924389
3531.0,3531.0,0.1105945
3532.0,3532.0,0.15386085
3533.0,3533.0,0.6383779
3534.0,3534.0,0.8135276
3535.0,3535.0,0.055530593
3536.0,3536.0,0.75403893
3537.0,3537.0,0.8138448
3538.0,3538.0,2.473512E-6
3539.0,3539.0,0.4240603
3540.0,3540.0,0.44693324
3541.0,3541.0,0.61109006
3542.0,3542.0,0.54753906
3543.0,3543.0,0.8702775
3544.0,3544.0,0.6133673
3545.0,3545.0,0.73932093
3546.0,3546.0,0.7025773
3547.0,3547.0,0.4235462
3548.0,3548.0,0.7487732
3549.0,3549.0,0.73872006
3550.0,3550.0,0.5261114
3551.0,3551.0,0.47710782
3552.0,3552.0,0.092936665
3553.0,3553.0,0.25067666
3554.0,3554.0,0.6615539
3555.0,3555.0,0.23373705
3556.0,3556.0,0.44893944
3557.0,3557.0,0.609974
3558.0,3558.0,0.021415532
3559.0,3559.0,0.18774113
3560.0,3560.0,0.23906091
3561.0,3561.0,0.8158581
3562.0,3562.0,0.2261174
3563.0,3563.0,0.5644626
3564.0,3564.0,0.75131106
3565.0,3565.0,0.5644927
3566.0,3566.0,9.4863446E-4
3567.0,3567.0,0.3478393
3568.0,3568.0,0.5220139
3569.0,3569.0,0.8482022
3570.0,3570.0,0.7097423
3571.0,3571.0,0.2664139
3572.0,3572.0,0.004821639
3573.0,3573.0,0.5910194
3574.0,3574.0,0.84216654
3575.0,3575.0,0.039676853
3576.0,3576.0,0.5076851
3577.0,3577.0,0.02622673
3578.0,3578.0,0.66153854
3579.0,3579.0,0.02546751
3580.0,3580.0,0.5424822
3581.0,3581.0,0.24317168
3582.0,3582.0,0.21324922
3583.0,3583.0,0.033845652
3584.0,3584.0,0.21091942
3585.0,3585.0,0.34524798
3586.0,3586.0,0.408816
3587.0,3587.0,0.012202432
3588.0,3588.0,0.8462681
3589.0,3589.0,0.043385584
3590.0,3590.0,0.26877475
3591.0,3591.0,0.29324636
3592.0,3592.0,0.08098169
3593.0,3593.0,0.056568667
3594.0,3594.0,1.1184625E-5
3595.0,3595.0,0.011749981
3596.0,3596.0,0.86016715
3597.0,3597.0,0.21240547
3598.0,3598.0,0.101569735
3599.0,3599.0,0.42424402
3600.0,3600.0,0.4529429
3601.0,3601.0,0.8020164
3602.0,3602.0,0.80197936
3603.0,3603.0,0.52483994
3604.0,3604.0,0.12801804
3605.0,3605.0,0.74648863
3606.0,3606.0,0.6781328
3607.0,3607.0,0.68346256
3608.0,3608.0,0.5575778
3609.0,3609.0,0.7462455
3610.0,3610.0,0.4142317
3611.0,3611.0,0.18462688
3612.0,3612.0,0.91594315
3613.0,3613.0,0.3667144
3614.0,3614.0,0.024981143
3615.0,3615.0,0.7168363
3616.0,3616.0,0.5804438
3617.0,3617.0,0.072124116
3618.0,3618.0,0.2836008
3619.0,3619.0,0.71608263
3620.0,3620.0,0.5115436
3621.0,3621.0,0.15317757
3622.0,3622.0,0.35520038
3623.0,3623.0,0.3159054
3624.0,3624.0,0.5010321
3625.0,3625.0,0.77893573
3626.0,3626.0,0.05711569
3627.0,3627.0,0.27682006
3628.0,3628.0,0.1287908
3629.0,3629.0,0.09874021
3630.0,3630.0,0.82520294
3631.0,3631.0,0.5451862
3632.0,3632.0,0.49234554
3633.0,3633.0,0.45516452
3634.0,3634.0,0.8194738
3635.0,3635.0,0.39180288
3636.0,3636.0,0.813551
3637.0,3637.0,0.5134845
3638.0,3638.0,0.8286371
3639.0,3639.0,0.7487415
3640.0,3640.0,0.66904366
3641.0,3641.0,0.07695153
3642.0,3642.0,0.0022597767
3643.0,3643.0,0.7234571
3644.0,3644.0,0.056006987
3645.0,3645.0,0.42004403
3646.0,3646.0,0.2927507
3647.0,3647.0,0.42770016
3648.0,3648.0,0.006345147
3649.0,3649.0,0.45267203
3650.0,3650.0,0.743179
3651.0,3651.0,0.84220153
3652.0,3652.0,0.6495376
3653.0,3653.0,0.491633
3654.0,3654.0,0.8642618
3655.0,3655.0,0.51997566
3656.0,3656.0,0.0010121379
3657.0,3657.0,0.0048320084
3658.0,3658.0,0.7751877
3659.0,3659.0,0.7099846
3660.0,3660.0,0.32420343
3661.0,3661.0,0.22711213
3662.0,3662.0,0.41828468
3663.0,3663.0,0.5509929
3664.0,3664.0,0.015140314
3665.0,3665.0,0.5280376
3666.0,3666.0,0.87331647
3667.0,3667.0,0.4960285
3668.0,3668.0,0.4797446
3669.0,3669.0,0.58445543
3670.0,3670.0,0.41957775
3671.0,3671.0,0.79671013
3672.0,3672.0,0.43358997
3673.0,3673.0,1.3492636E-4
3674.0,3674.0,0.46765056
3675.0,3675.0,0.052682303
3676.0,3676.0,0.14573573
3677.0,3677.0,0.763839
3678.0,3678.0,0.784861
3679.0,3679.0,4.119782E-4
3680.0,3680.0,0.07979454
3681.0,3681.0,0.021364069
3682.0,3682.0,0.3915376
3683.0,3683.0,0.15946282
3684.0,3684.0,0.66949725
3685.0,3685.0,0.55687714
3686.0,3686.0,0.09482959
3687.0,3687.0,0.7423225
3688.0,3688.0,0.6675331
3689.0,3689.0,0.0015128306
3690.0,3690.0,0.5413041
3691.0,3691.0,0.09465615
3692.0,3692.0,0.40321788
3693.0,3693.0,0.15493399
3694.0,3694.0,0.4521349
3695.0,3695.0,0.66612136
3696.0,3696.0,0.27154168
3697.0,3697.0,0.6732555
3698.0,3698.0,0.53546095
3699.0,3699.0,0.4886971
3700.0,3700.0,0.6395386
3701.0,3701.0,0.12292666
3702.0,3702.0,0.5334525
3703.0,3703.0,0.42828038
3704.0,3704.0,0.73954916
3705.0,3705.0,0.36955646
3706.0,3706.0,0.778794
3707.0,3707.0,0.54033196
3708.0,3708.0,0.7097719
3709.0,3709.0,0.8514232
3710.0,3710.0,0.36657062
3711.0,3711.0,0.5680529
3712.0,3712.0,0.5606824
3713.0,3713.0,0.07900884
3714.0,3714.0,0.53775597
3715.0,3715.0,0.00131814
3716.0,3716.0,0.35277775
3717.0,3717.0,0.5553927
3718.0,3718.0,0.7807585
3719.0,3719.0,0.7342314
3720.0,3720.0,0.7908035
3721.0,3721.0,0.89125717
3722.0,3722.0,0.10629373
3723.0,3723.0,0.4901416
3724.0,3724.0,0.2694637
3725.0,3725.0,0.72584105
3726.0,3726.0,0.8217589
3727.0,3727.0,0.030116435
3728.0,3728.0,0.11824137
3729.0,3729.0,0.0334858
3730.0,3730.0,0.10420522
3731.0,3731.0,3.8198038E-4
3732.0,3732.0,0.65441716
3733.0,3733.0,1.1372397E-5
3734.0,3734.0,0.71800274
3735.0,3735.0,0.083396964
3736.0,3736.0,0.72238576
3737.0,3737.0,0.7623306
3738.0,3738.0,0.5316828
3739.0,3739.0,0.32821342
3740.0,3740.0,0.55410635
3741.0,3741.0,0.56805056
3742.0,3742.0,0.5584274
3743.0,3743.0,0.88603646
3744.0,3744.0,0.74721843
3745.0,3745.0,0.53278553
3746.0,3746.0,0.78225005
3747.0,3747.0,0.5962731
3748.0,3748.0,0.080440715
3749.0,3749.0,0.68049645
3750.0,3750.0,0.8148696
3751.0,3751.0,3.1702004E-6
3752.0,3752.0,0.81791353
3753.0,3753.0,0.22017296
3754.0,3754.0,0.079496294
3755.0,3755.0,0.063811146
3756.0,3756.0,0.7265143
3757.0,3757.0,0.13968141
3758.0,3758.0,0.5529501
3759.0,3759.0,0.45081344
3760.0,3760.0,0.40114972
3761.0,3761.0,0.08944252
3762.0,3762.0,0.2926589
3763.0,3763.0,0.8099581
3764.0,3764.0,0.044432055
3765.0,3765.0,0.5817906
3766.0,3766.0,0.69699156
3767.0,3767.0,0.092496164
3768.0,3768.0,0.7809062
3769.0,3769.0,0.21719804
3770.0,3770.0,0.6550929
3771.0,3771.0,0.10804629
3772.0,3772.0,0.5558802
3773.0,3773.0,0.35786557
3774.0,3774.0,0.06910635
3775.0,3775.0,0.5528091
3776.0,3776.0,0.6584907
3777.0,3777.0,0.08145366
3778.0,3778.0,0.32383087
3779.0,3779.0,0.7623171
3780.0,3780.0,0.09087484
3781.0,3781.0,0.75384134
3782.0,3782.0,0.039174855
3783.0,3783.0,0.58701503
3784.0,3784.0,0.6496508
3785.0,3785.0,0.41241714
3786.0,3786.0,0.040042557
3787.0,3787.0,0.44523445
3788.0,3788.0,0.5955414
3789.0,3789.0,0.51139706
3790.0,3790.0,0.07241548
3791.0,3791.0,0.5536764
3792.0,3792.0,0.63527906
3793.0,3793.0,0.4082385
3794.0,3794.0,0.74127376
3795.0,3795.0,0.52023745
3796.0,3796.0,0.4297687
3797.0,3797.0,0.63731676
3798.0,3798.0,0.30629712
3799.0,3799.0,0.04691376
3800.0,3800.0,0.5708875
3801.0,3801.0,0.12179123
3802.0,3802.0,0.54655993
3803.0,3803.0,0.62649435
3804.0,3804.0,0.46978673
3805.0,3805.0,0.56519455
3806.0,3806.0,0.5682629
3807.0,3807.0,0.09816115
3808.0,3808.0,0.6006021
3809.0,3809.0,0.61181486
3810.0,3810.0,0.5886583
3811.0,3811.0,0.12146364
3812.0,3812.0,0.059671387
3813.0,3813.0,4.8446138E-5
3814.0,3814.0,0.3834387
3815.0,3815.0,0.048438996
3816.0,3816.0,0.50900376
3817.0,3817.0,0.8850664
3818.0,3818.0,0.5741201
3819.0,3819.0,0.69967234
3820.0,3820.0,0.57027996
3821.0,3821.0,0.4877963
3822.0,3822.0,0.18515399
3823.0,3823.0,0.35741806
3824.0,3824.0,0.6217096
3825.0,3825.0,0.044380885
3826.0,3826.0,0.6671566
3827.0,3827.0,0.056691296
3828.0,3828.0,0.75986254
3829.0,3829.0,0.10905273
3830.0,3830.0,0.3844872
3831.0,3831.0,0.050536573
3832.0,3832.0,0.81754726
3833.0,3833.0,0.26635167
3834.0,3834.0,0.16006486
3835.0,3835.0,5.4057702E-5
3836.0,3836.0,0.6986634
3837.0,3837.0,0.43164015
3838.0,3838.0,0.081506744
3839.0,3839.0,0.12952444
3840.0,3840.0,0.5705866
3841.0,3841.0,0.41619167
3842.0,3842.0,0.70687175
3843.0,3843.0,0.2893495
3844.0,3844.0,0.64985305
3845.0,3845.0,0.18447694
3846.0,3846.0,0.5494749
3847.0,3847.0,0.100581184
3848.0,3848.0,0.06959499
3849.0,3849.0,0.836427
3850.0,3850.0,0.5164672
3851.0,3851.0,0.41187954
3852.0,3852.0,0.58772415
3853.0,3853.0,0.18627949
3854.0,3854.0,0.7556279
3855.0,3855.0,0.6129982
3856.0,3856.0,0.46171087
3857.0,3857.0,0.09005025
3858.0,3858.0,0.3972793
3859.0,3859.0,0.798737
3860.0,3860.0,0.64579886
3861.0,3861.0,0.8372045
3862.0,3862.0,0.041121162
3863.0,3863.0,0.6828069
3864.0,3864.0,0.40174422
3865.0,3865.0,0.79380447
3866.0,3866.0,0.123182125
3867.0,3867.0,0.08658098
3868.0,3868.0,0.662376
3869.0,3869.0,0.6285384
3870.0,3870.0,0.23403224
3871.0,3871.0,0.71818155
3872.0,3872.0,0.022870334
3873.0,3873.0,0.6407728
3874.0,3874.0,0.6786485
3875.0,3875.0,0.043677952
3876.0,3876.0,0.09122563
3877.0,3877.0,0.58525723
3878.0,3878.0,0.2057175
3879.0,3879.0,0.012283528
3880.0,3880.0,0.07166894
3881.0,3881.0,0.67858094
3882.0,3882.0,0.1852292
3883.0,3883.0,0.115203045
3884.0,3884.0,0.22275993
3885.0,3885.0,0.13633744
3886.0,3886.0,0.45570773
3887.0,3887.0,0.6061575
3888.0,3888.0,0.57383764
3889.0,3889.0,0.054436862
3890.0,3890.0,0.7374399
3891.0,3891.0,0.5281425
3892.0,3892.0,0.59280664
3893.0,3893.0,0.2539337
3894.0,3894.0,0.18442692
3895.0,3895.0,0.7987796
3896.0,3896.0,0.028587937
3897.0,3897.0,0.8021587
3898.0,3898.0,0.56643003
3899.0,3899.0,0.83568287
3900.0,3900.0,0.6035665
3901.0,3901.0,0.5196335
3902.0,3902.0,0.68475425
3903.0,3903.0,0.087808795
3904.0,3904.0,0.2789227
3905.0,3905.0,0.054324362
3906.0,3906.0,0.85274214
3907.0,3907.0,0.7330353
3908.0,3908.0,0.076288365
3909.0,3909.0,0.4516844
3910.0,3910.0,0.7419442
3911.0,3911.0,0.69292176
3912.0,3912.0,0.8470212
3913.0,3913.0,0.32938746
3914.0,3914.0,0.7277162
3915.0,3915.0,0.068067975
3916.0,3916.0,0.8299255
3917.0,3917.0,0.69031775
3918.0,3918.0,0.27207083
3919.0,3919.0,0.21447754
3920.0,3920.0,0.10583625
3921.0,3921.0,0.4640625
3922.0,3922.0,0.041524112
3923.0,3923.0,0.6161796
3924.0,3924.0,0.23111102
3925.0,3925.0,0.72168756
3926.0,3926.0,0.7137823
3927.0,3927.0,0.76099306
3928.0,3928.0,0.8159716
3929.0,3929.0,0.6135729
3930.0,3930.0,0.5117312
3931.0,3931.0,0.031713504
3932.0,3932.0,0.5293413
3933.0,3933.0,0.44696784
3934.0,3934.0,0.080277614
3935.0,3935.0,0.6629053
3936.0,3936.0,0.023567133
3937.0,3937.0,0.53240573
3938.0,3938.0,0.7580687
3939.0,3939.0,0.18655357
3940.0,3940.0,0.48827732
3941.0,3941.0,0.49805626
3942.0,3942.0,0.05654655
3943.0,3943.0,0.2108733
3944.0,3944.0,0.43095523
3945.0,3945.0,0.37453595
3946.0,3946.0,0.06222293
3947.0,3947.0,0.44841886
3948.0,3948.0,0.07674218
3949.0,3949.0,0.30212453
3950.0,3950.0,0.61990386
3951.0,3951.0,0.09064803
3952.0,3952.0,0.044298686
3953.0,3953.0,0.05067676
3954.0,3954.0,0.7662709
3955.0,3955.0,1.3258956E-4
3956.0,3956.0,0.5017665
3957.0,3957.0,0.57756615
3958.0,3958.0,0.019866863
3959.0,3959.0,0.86646247
3960.0,3960.0,0.8579896
3961.0,3961.0,0.4397261
3962.0,3962.0,0.5340361
3963.0,3963.0,0.011815976
3964.0,3964.0,0.5812833
3965.0,3965.0,0.04603462
3966.0,3966.0,0.23386614
3967.0,3967.0,0.05670805
3968.0,3968.0,0.025621932
3969.0,3969.0,0.42639652
3970.0,3970.0,0.44071066
3971.0,3971.0,0.6596311
3972.0,3972.0,0.7788851
3973.0,3973.0,0.010655714
3974.0,3974.0,0.35117415
3975.0,3975.0,0.7246725
3976.0,3976.0,0.039808404
3977.0,3977.0,0.5747495
3978.0,3978.0,0.30054098
3979.0,3979.0,0.49062365
3980.0,3980.0,0.37422058
3981.0,3981.0,0.5422088
3982.0,3982.0,0.20922044
3983.0,3983.0,0.43325186
3984.0,3984.0,0.07339539
3985.0,3985.0,1.8142407E-5
3986.0,3986.0,0.3721353
3987.0,3987.0,0.81804645
3988.0,3988.0,0.022536637
3989.0,3989.0,0.70552766
3990.0,3990.0,0.7315791
3991.0,3991.0,0.62585235
3992.0,3992.0,0.7141818
3993.0,3993.0,0.17354813
3994.0,3994.0,0.8339428
3995.0,3995.0,0.0401274
3996.0,3996.0,0.68531495
3997.0,3997.0,0.019806962
3998.0,3998.0,0.23246147
3999.0,3999.0,0.29855183
4000.0,4000.0,7.615807E-6
4001.0,4001.0,0.04647759
4002.0,4002.0,0.7480041
4003.0,4003.0,0.2554443
4004.0,4004.0,0.21933305
4005.0,4005.0,0.8452381
4006.0,4006.0,0.2577981
4007.0,4007.0,0.09668966
4008.0,4008.0,0.0062327688
4009.0,4009.0,0.26390538
4010.0,4010.0,0.43799004
4011.0,4011.0,0.19239749
4012.0,4012.0,0.08423121
4013.0,4013.0,0.07535485
4014.0,4014.0,0.47805223
4015.0,4015.0,0.8611481
4016.0,4016.0,0.11460916
4017.0,4017.0,0.055386163
4018.0,4018.0,0.16893084
4019.0,4019.0,0.0011091359
4020.0,4020.0,0.5069731
4021.0,4021.0,0.068918906
4022.0,4022.0,0.57185984
4023.0,4023.0,0.6608399
4024.0,4024.0,0.08881208
4025.0,4025.0,0.39400315
4026.0,4026.0,0.33636355
4027.0,4027.0,0.67360693
4028.0,4028.0,0.6451986
4029.0,4029.0,0.06589764
4030.0,4030.0,0.5083638
4031.0,4031.0,0.46727785
4032.0,4032.0,0.75290567
4033.0,4033.0,0.29742318
4034.0,4034.0,0.5994001
4035.0,4035.0,0.56732064
4036.0,4036.0,0.006107137
4037.0,4037.0,0.67656213
4038.0,4038.0,0.09881755
4039.0,4039.0,0.07290068
4040.0,4040.0,0.34370497
4041.0,4041.0,0.24443522
4042.0,4042.0,0.14024864
4043.0,4043.0,0.44685957
4044.0,4044.0,0.07817829
4045.0,4045.0,0.3013253
4046.0,4046.0,0.21430795
4047.0,4047.0,0.0254248
4048.0,4048.0,0.48186943
4049.0,4049.0,0.42672503
4050.0,4050.0,0.48151606
4051.0,4051.0,0.041197818
4052.0,4052.0,0.027334727
4053.0,4053.0,0.7839657
4054.0,4054.0,0.16477852
4055.0,4055.0,0.74866104
4056.0,4056.0,0.054270793
4057.0,4057.0,0.10022221
4058.0,4058.0,0.03412756
4059.0,4059.0,0.6161099
4060.0,4060.0,0.4930551
4061.0,4061.0,0.8335366
4062.0,4062.0,0.3539132
4063.0,4063.0,0.5806695
4064.0,4064.0,0.6109724
4065.0,4065.0,0.5528169
4066.0,4066.0,0.4093241
4067.0,4067.0,0.49065447
4068.0,4068.0,0.035709973
4069.0,4069.0,0.42916387
4070.0,4070.0,0.7271833
4071.0,4071.0,0.59547544
4072.0,4072.0,0.32700312
4073.0,4073.0,0.72611463
4074.0,4074.0,0.8880867
4075.0,4075.0,0.37364677
4076.0,4076.0,0.20161204
4077.0,4077.0,0.52846766
4078.0,4078.0,0.5088404
4079.0,4079.0,0.20238078
4080.0,4080.0,0.542418
4081.0,4081.0,0.081126735
4082.0,4082.0,0.3885128
4083.0,4083.0,0.5325637
4084.0,4084.0,0.0281264
4085.0,4085.0,0.04663202
4086.0,4086.0,0.7092345
4087.0,4087.0,0.0145014385
4088.0,4088.0,0.7264223
4089.0,4089.0,0.5558368
4090.0,4090.0,0.16491705
4091.0,4091.0,0.028537286
4092.0,4092.0,0.30545604
4093.0,4093.0,0.46524963
4094.0,4094.0,0.6215014
4095.0,4095.0,0.10305935
4096.0,4096.0,0.07088996
4097.0,4097.0,0.8549336
4098.0,4098.0,0.4841163
4099.0,4099.0,0.42243233
4100.0,4100.0,0.20189513
4101.0,4101.0,0.040833507
4102.0,4102.0,0.035694826
4103.0,4103.0,0.046009272
4104.0,4104.0,0.19700576
4105.0,4105.0,0.68624306
4106.0,4106.0,0.67223865
4107.0,4107.0,0.24949759
4108.0,4108.0,0.6656681
4109.0,4109.0,0.14975478
4110.0,4110.0,0.003172699
4111.0,4111.0,0.6544522
4112.0,4112.0,2.3879248E-4
4113.0,4113.0,0.08458866
4114.0,4114.0,0.04367139
4115.0,4115.0,0.5773391
4116.0,4116.0,0.69049764
4117.0,4117.0,0.70936656
4118.0,4118.0,0.5828843
4119.0,4119.0,0.4725042
4120.0,4120.0,0.17919168
4121.0,4121.0,0.12968421
4122.0,4122.0,0.79429525
4123.0,4123.0,0.40732464
4124.0,4124.0,0.77398294
4125.0,4125.0,0.8493
4126.0,4126.0,0.5536653
4127.0,4127.0,0.6199368
4128.0,4128.0,0.762766
4129.0,4129.0,0.058765892
4130.0,4130.0,0.2565396
4131.0,4131.0,0.42936307
4132.0,4132.0,0.68224233
4133.0,4133.0,0.46723753
4134.0,4134.0,0.8537633
4135.0,4135.0,0.73650485
4136.0,4136.0,0.61364365
4137.0,4137.0,0.52455825
4138.0,4138.0,0.6100088
4139.0,4139.0,0.48516858
4140.0,4140.0,0.4355978
4141.0,4141.0,0.54918545
4142.0,4142.0,0.020689268
4143.0,4143.0,0.63656825
4144.0,4144.0,0.2504865
4145.0,4145.0,0.8754486
4146.0,4146.0,0.3157452
4147.0,4147.0,0.52491736
4148.0,4148.0,0.4011293
4149.0,4149.0,0.42723182
4150.0,4150.0,0.6291329
4151.0,4151.0,0.38437164
4152.0,4152.0,0.0019469515
4153.0,4153.0,0.7237067
4154.0,4154.0,0.7522664
4155.0,4155.0,0.69259703
4156.0,4156.0,0.28003693
4157.0,4157.0,0.8277444
4158.0,4158.0,0.6388116
4159.0,4159.0,0.6368719
4160.0,4160.0,0.112815574
4161.0,4161.0,0.24518926
4162.0,4162.0,0.25814793
4163.0,4163.0,0.7510184
4164.0,4164.0,0.62915987
4165.0,4165.0,0.465025
4166.0,4166.0,3.764089E-5
4167.0,4167.0,0.021907898
4168.0,4168.0,0.6140793
4169.0,4169.0,1.0629155E-4
4170.0,4170.0,0.25985035
4171.0,4171.0,0.7813845
4172.0,4172.0,0.39686185
4173.0,4173.0,0.08314814
4174.0,4174.0,0.06299988
4175.0,4175.0,0.75815225
4176.0,4176.0,0.5614714
4177.0,4177.0,0.057726815
4178.0,4178.0,0.3764397
4179.0,4179.0,0.8262058
4180.0,4180.0,0.01939499
4181.0,4181.0,0.085537024
4182.0,4182.0,0.10117792
4183.0,4183.0,0.0012108313
4184.0,4184.0,0.73860276
4185.0,4185.0,0.6426773
4186.0,4186.0,0.19739835
4187.0,4187.0,0.51416934
4188.0,4188.0,0.8865706
4189.0,4189.0,0.14443761
4190.0,4190.0,0.21276988
4191.0,4191.0,0.7201091
4192.0,4192.0,0.44173843
4193.0,4193.0,0.16023624
4194.0,4194.0,2.3957723E-4
4195.0,4195.0,0.05890304
4196.0,4196.0,0.83973557
4197.0,4197.0,0.43934625
4198.0,4198.0,0.87453955
4199.0,4199.0,0.25999364
4200.0,4200.0,0.32523873
4201.0,4201.0,0.30711696
4202.0,4202.0,0.5208716
4203.0,4203.0,0.5042958
4204.0,4204.0,0.71502894
4205.0,4205.0,0.73525596
4206.0,4206.0,0.18391943
4207.0,4207.0,0.4786414
4208.0,4208.0,0.74535304
4209.0,4209.0,0.14943118
4210.0,4210.0,0.19831961
4211.0,4211.0,0.65008926
4212.0,4212.0,0.3859056
4213.0,4213.0,0.6267256
4214.0,4214.0,0.11569832
4215.0,4215.0,0.87189376
4216.0,4216.0,0.64278114
4217.0,4217.0,0.7360816
4218.0,4218.0,0.7391621
4219.0,4219.0,0.8855773
4220.0,4220.0,0.37361273
4221.0,4221.0,0.6802157
4222.0,4222.0,0.056975875
4223.0,4223.0,0.3233737
4224.0,4224.0,0.0077360882
4225.0,4225.0,0.029065419
4226.0,4226.0,0.44338188
4227.0,4227.0,0.4318912
4228.0,4228.0,0.38225982
4229.0,4229.0,0.69502896
4230.0,4230.0,0.88420314
4231.0,4231.0,0.49707156
4232.0,4232.0,0.5786246
4233.0,4233.0,0.74779737
4234.0,4234.0,0.6054169
4235.0,4235.0,0.6460986
4236.0,4236.0,0.2736494
4237.0,4237.0,0.50903505
4238.0,4238.0,0.8244184
4239.0,4239.0,0.38917822
4240.0,4240.0,0.46658427
4241.0,4241.0,0.87487346
4242.0,4242.0,0.10658998
4243.0,4243.0,0.05168783
4244.0,4244.0,0.11440135
4245.0,4245.0,0.6193071
4246.0,4246.0,0.8230909
4247.0,4247.0,0.8613166
4248.0,4248.0,0.7197794
4249.0,4249.0,0.14083467
4250.0,4250.0,0.30766085
4251.0,4251.0,0.69706297
4252.0,4252.0,0.5706363
4253.0,4253.0,0.45402396
4254.0,4254.0,0.69828326
4255.0,4255.0,0.17129709
4256.0,4256.0,0.23414545
4257.0,4257.0,0.3577394
4258.0,4258.0,0.13580047
4259.0,4259.0,0.0014339585
4260.0,4260.0,0.23890309
4261.0,4261.0,0.14121297
4262.0,4262.0,0.33127114
4263.0,4263.0,0.3703063
4264.0,4264.0,0.25201067
4265.0,4265.0,0.84878176
4266.0,4266.0,6.789279E-6
4267.0,4267.0,0.7220387
4268.0,4268.0,0.28916386
4269.0,4269.0,0.61481446
4270.0,4270.0,0.8585836
4271.0,4271.0,0.48377028
4272.0,4272.0,0.08588185
4273.0,4273.0,0.047015693
4274.0,4274.0,0.67808414
4275.0,4275.0,0.047909666
4276.0,4276.0,0.45004407
4277.0,4277.0,0.047611725
4278.0,4278.0,0.5415005
4279.0,4279.0,8.822989E-6
4280.0,4280.0,0.6233661
4281.0,4281.0,0.4462586
