x,y,species cloglog values
5735.0,5735.0,0.4940398
5736.0,5736.0,0.043280642
5737.0,5737.0,0.88726383
5738.0,5738.0,0.11688949
5739.0,5739.0,0.33340603
5740.0,5740.0,0.8834452
5741.0,5741.0,0.31852177
5742.0,5742.0,0.14734663
5743.0,5743.0,0.118256554
5744.0,5744.0,0.4811863
5745.0,5745.0,0.54004157
5746.0,5746.0,0.11069333
5747.0,5747.0,0.6366208
5748.0,5748.0,0.43562302
5749.0,5749.0,0.57151276
5750.0,5750.0,0.8479589
5751.0,5751.0,0.08858214
5752.0,5752.0,0.4008943
5753.0,5753.0,0.8228264
5754.0,5754.0,0.38436624
5755.0,5755.0,0.26838133
5756.0,5756.0,0.63428277
5757.0,5757.0,0.15138194
5758.0,5758.0,0.7218576
5759.0,5759.0,0.65626794
5760.0,5760.0,0.58681595
5761.0,5761.0,0.863909
5762.0,5762.0,0.40658295
5763.0,5763.0,0.577823
5764.0,5764.0,0.32484528
5765.0,5765.0,0.18357238
5766.0,5766.0,0.53347963
5767.0,5767.0,0.57706773
5768.0,5768.0,0.06257266
5769.0,5769.0,0.48577625
5770.0,5770.0,0.3949932
5771.0,5771.0,0.38418555
5772.0,5772.0,0.8102583
5773.0,5773.0,0.26733696
5774.0,5774.0,0.17911907
5775.0,5775.0,0.6541219
5776.0,5776.0,0.48044476
5777.0,5777.0,0.60784745
5778.0,5778.0,0.38676125
5779.0,5779.0,0.6529881
5780.0,5780.0,0.5304402
5781.0,5781.0,0.8490116
5782.0,5782.0,0.5348304
5783.0,5783.0,0.5004121
5784.0,5784.0,0.43629017
5785.0,5785.0,0.35871902
5786.0,5786.0,5.7160047E-5
5787.0,5787.0,0.7405132
5788.0,5788.0,0.763813
5789.0,5789.0,0.21489175
5790.0,5790.0,0.80583054
5791.0,5791.0,0.013757864
5792.0,5792.0,0.4771353
5793.0,5793.0,0.5330406
5794.0,5794.0,0.23079172
5795.0,5795.0,0.37503886
5796.0,5796.0,0.007804141
5797.0,5797.0,0.6072344
5798.0,5798.0,0.76604146
5799.0,5799.0,0.63158995
5800.0,5800.0,0.66262424
5801.0,5801.0,0.20198905
5802.0,5802.0,0.4203003
5803.0,5803.0,0.55851233
5804.0,5804.0,0.48035502
5805.0,5805.0,0.7104363
5806.0,5806.0,0.29416788
5807.0,5807.0,0.73985636
5808.0,5808.0,0.08478477
5809.0,5809.0,0.69644725
5810.0,5810.0,0.13619943
5811.0,5811.0,2.0086094E-4
5812.0,5812.0,1.191475E-6
5813.0,5813.0,0.04845437
5814.0,5814.0,0.31881893
5815.0,5815.0,0.38198876
5816.0,5816.0,0.23887187
5817.0,5817.0,0.5986899
5818.0,5818.0,0.5231286
5819.0,5819.0,0.24405557
5820.0,5820.0,0.14436068
5821.0,5821.0,0.09364596
5822.0,5822.0,0.5613101
5823.0,5823.0,0.32942924
5824.0,5824.0,0.90104264
5825.0,5825.0,0.75028914
5826.0,5826.0,0.32167897
5827.0,5827.0,0.22458753
5828.0,5828.0,0.580164
5829.0,5829.0,0.35135353
5830.0,5830.0,0.89514655
5831.0,5831.0,0.5889007
5832.0,5832.0,0.51360506
5833.0,5833.0,0.016891686
5834.0,5834.0,0.8209306
5835.0,5835.0,0.26646075
5836.0,5836.0,0.33961886
5837.0,5837.0,0.12396038
5838.0,5838.0,0.11738666
5839.0,5839.0,0.54036224
5840.0,5840.0,0.8154115
5841.0,5841.0,0.0059888232
5842.0,5842.0,0.7163892
5843.0,5843.0,0.42579275
5844.0,5844.0,0.18036868
5845.0,5845.0,0.62128633
5846.0,5846.0,0.1977701
5847.0,5847.0,0.48832533
5848.0,5848.0,0.14476268
5849.0,5849.0,0.21906035
5850.0,5850.0,0.67472893
5851.0,5851.0,0.47268745
5852.0,5852.0,0.0755357
5853.0,5853.0,0.15301582
5854.0,5854.0,0.586614
5855.0,5855.0,0.58463454
5856.0,5856.0,0.77160907
5857.0,5857.0,0.39286762
5858.0,5858.0,7.34876E-5
5859.0,5859.0,0.12932096
5860.0,5860.0,0.48018876
5861.0,5861.0,0.3203865
5862.0,5862.0,0.20547469
5863.0,5863.0,0.05418098
5864.0,5864.0,0.7688853
5865.0,5865.0,0.47027233
5866.0,5866.0,0.036458135
5867.0,5867.0,0.63553244
5868.0,5868.0,0.0058818697
5869.0,5869.0,0.15195917
5870.0,5870.0,0.3129584
5871.0,5871.0,0.17842811
5872.0,5872.0,0.89615685
5873.0,5873.0,0.30126652
5874.0,5874.0,0.4705482
5875.0,5875.0,0.5855901
5876.0,5876.0,0.0039622462
5877.0,5877.0,0.21623583
5878.0,5878.0,0.19287576
5879.0,5879.0,0.66589504
5880.0,5880.0,0.22844967
5881.0,5881.0,0.84920776
5882.0,5882.0,0.4875897
5883.0,5883.0,0.13981266
5884.0,5884.0,0.5099804
5885.0,5885.0,0.06791591
5886.0,5886.0,0.89013284
5887.0,5887.0,0.47860175
5888.0,5888.0,0.69493407
5889.0,5889.0,0.042293664
5890.0,5890.0,0.58749557
5891.0,5891.0,0.8453547
5892.0,5892.0,0.24278323
5893.0,5893.0,0.46371022
5894.0,5894.0,0.6976287
5895.0,5895.0,0.8849641
5896.0,5896.0,0.40159774
5897.0,5897.0,0.65382355
5898.0,5898.0,0.55137795
5899.0,5899.0,0.6405825
5900.0,5900.0,0.1484518
5901.0,5901.0,0.899278
5902.0,5902.0,0.5449857
5903.0,5903.0,0.08335113
5904.0,5904.0,0.47063684
5905.0,5905.0,0.34888697
5906.0,5906.0,0.8010895
5907.0,5907.0,0.038235907
5908.0,5908.0,0.42978418
5909.0,5909.0,0.0023030844
5910.0,5910.0,0.50527686
5911.0,5911.0,0.7201396
5912.0,5912.0,0.21019082
5913.0,5913.0,0.3319893
5914.0,5914.0,0.44698718
5915.0,5915.0,0.028960457
5916.0,5916.0,0.7271236
5917.0,5917.0,0.44283217
5918.0,5918.0,0.041457828
5919.0,5919.0,0.5444072
5920.0,5920.0,0.6151009
5921.0,5921.0,0.5173684
5922.0,5922.0,6.678837E-4
5923.0,5923.0,0.35984612
5924.0,5924.0,0.6371291
5925.0,5925.0,0.49389204
5926.0,5926.0,0.5053715
5927.0,5927.0,0.5475754
5928.0,5928.0,0.6307156
5929.0,5929.0,0.14266437
5930.0,5930.0,0.13551289
5931.0,5931.0,0.2771633
5932.0,5932.0,0.40530333
5933.0,5933.0,0.73999727
5934.0,5934.0,0.31856683
5935.0,5935.0,0.79108113
5936.0,5936.0,0.5528749
5937.0,5937.0,0.90358263
5938.0,5938.0,0.6670954
5939.0,5939.0,0.4394633
5940.0,5940.0,0.16457619
5941.0,5941.0,0.5695107
5942.0,5942.0,0.75203884
5943.0,5943.0,0.5013174
5944.0,5944.0,0.41912326
5945.0,5945.0,0.49746007
5946.0,5946.0,0.44991952
5947.0,5947.0,0.48400006
5948.0,5948.0,0.8631999
5949.0,5949.0,0.8113872
5950.0,5950.0,0.15792416
5951.0,5951.0,0.49291262
5952.0,5952.0,0.09315219
5953.0,5953.0,0.78201187
5954.0,5954.0,0.68107325
5955.0,5955.0,0.675606
5956.0,5956.0,0.3039353
5957.0,5957.0,0.27680102
5958.0,5958.0,0.21288683
5959.0,5959.0,0.7430096
5960.0,5960.0,0.72223693
5961.0,5961.0,0.09584013
5962.0,5962.0,0.0015260491
5963.0,5963.0,0.5086835
5964.0,5964.0,0.6152645
5965.0,5965.0,0.538192
5966.0,5966.0,0.53971344
5967.0,5967.0,0.7405519
5968.0,5968.0,0.07051242
5969.0,5969.0,0.6907966
5970.0,5970.0,0.6744322
5971.0,5971.0,0.5681826
5972.0,5972.0,0.7657242
5973.0,5973.0,0.7391371
5974.0,5974.0,0.31273255
5975.0,5975.0,0.75745255
5976.0,5976.0,0.10447562
5977.0,5977.0,0.09031409
5978.0,5978.0,0.8923733
5979.0,5979.0,0.76977444
5980.0,5980.0,0.052266944
5981.0,5981.0,0.07774376
5982.0,5982.0,0.85380477
5983.0,5983.0,0.7922031
5984.0,5984.0,0.13184486
5985.0,5985.0,0.5681561
5986.0,5986.0,0.9055021
5987.0,5987.0,0.75295836
5988.0,5988.0,0.67049664
5989.0,5989.0,0.0010067307
5990.0,5990.0,0.5235003
5991.0,5991.0,0.23701401
5992.0,5992.0,0.6471306
5993.0,5993.0,0.19768812
5994.0,5994.0,0.027228486
5995.0,5995.0,0.9071765
5996.0,5996.0,0.71329373
5997.0,5997.0,0.5937845
5998.0,5998.0,0.4564367
5999.0,5999.0,0.7042918
6000.0,6000.0,0.5541278
6001.0,6001.0,0.7500253
6002.0,6002.0,0.5920036
6003.0,6003.0,0.33602664
6004.0,6004.0,6.960845E-4
6005.0,6005.0,0.63119763
6006.0,6006.0,0.6154521
6007.0,6007.0,0.5080737
6008.0,6008.0,0.28250498
6009.0,6009.0,6.7210617E-4
6010.0,6010.0,0.16469394
6011.0,6011.0,0.8737522
6012.0,6012.0,0.6996844
6013.0,6013.0,0.64424306
6014.0,6014.0,0.75452983
6015.0,6015.0,0.67570734
6016.0,6016.0,0.59141517
6017.0,6017.0,0.8025198
6018.0,6018.0,0.69454277
6019.0,6019.0,0.15527588
6020.0,6020.0,0.3261372
6021.0,6021.0,0.86780673
6022.0,6022.0,0.48774734
6023.0,6023.0,0.508072
6024.0,6024.0,0.112669855
6025.0,6025.0,0.010720209
6026.0,6026.0,0.36851588
6027.0,6027.0,0.7160238
6028.0,6028.0,0.045576327
6029.0,6029.0,0.43357533
6030.0,6030.0,0.36156228
6031.0,6031.0,0.84019464
6032.0,6032.0,0.11506709
6033.0,6033.0,0.21190663
6034.0,6034.0,0.3661015
6035.0,6035.0,0.15554477
6036.0,6036.0,0.12626325
6037.0,6037.0,0.2042859
6038.0,6038.0,0.69808227
6039.0,6039.0,0.24572521
6040.0,6040.0,0.0031761318
6041.0,6041.0,0.1383677
6042.0,6042.0,0.6321376
6043.0,6043.0,0.5136793
6044.0,6044.0,0.26812512
6045.0,6045.0,0.8160842
6046.0,6046.0,0.43752202
6047.0,6047.0,0.5418378
6048.0,6048.0,0.13890013
6049.0,6049.0,0.7380202
6050.0,6050.0,0.73927575
6051.0,6051.0,0.4991862
6052.0,6052.0,0.31439853
6053.0,6053.0,0.036724377
6054.0,6054.0,0.48569125
6055.0,6055.0,0.08940373
6056.0,6056.0,0.738913
6057.0,6057.0,0.16619594
6058.0,6058.0,0.7335511
6059.0,6059.0,0.62700564
6060.0,6060.0,0.568965
6061.0,6061.0,0.41774458
6062.0,6062.0,0.14825042
6063.0,6063.0,0.10029711
6064.0,6064.0,0.11752205
6065.0,6065.0,0.8618396
6066.0,6066.0,0.43378764
6067.0,6067.0,0.22929625
6068.0,6068.0,0.15200397
6069.0,6069.0,0.8115702
6070.0,6070.0,0.38982573
6071.0,6071.0,0.35401592
6072.0,6072.0,0.39799508
6073.0,6073.0,0.20651287
6074.0,6074.0,0.39005002
6075.0,6075.0,0.5511274
6076.0,6076.0,0.55763346
6077.0,6077.0,0.35563684
6078.0,6078.0,0.21115233
6079.0,6079.0,0.6921946
6080.0,6080.0,0.10823012
6081.0,6081.0,0.2504628
6082.0,6082.0,0.83390516
6083.0,6083.0,0.37665048
6084.0,6084.0,0.069728576
6085.0,6085.0,0.22157788
6086.0,6086.0,0.39880836
6087.0,6087.0,0.60322225
6088.0,6088.0,0.2868433
6089.0,6089.0,0.2012428
6090.0,6090.0,0.22519782
6091.0,6091.0,0.1281388
6092.0,6092.0,0.055402618
6093.0,6093.0,0.29249012
6094.0,6094.0,0.5447372
6095.0,6095.0,0.0500906
6096.0,6096.0,0.24577531
6097.0,6097.0,0.7420294
6098.0,6098.0,0.0097616045
6099.0,6099.0,0.5148042
6100.0,6100.0,0.64954424
6101.0,6101.0,0.65099823
6102.0,6102.0,0.24411961
6103.0,6103.0,0.04655233
6104.0,6104.0,0.8112211
6105.0,6105.0,0.13369085
6106.0,6106.0,0.18891825
6107.0,6107.0,0.27125224
6108.0,6108.0,0.3239682
6109.0,6109.0,0.06110774
6110.0,6110.0,0.0011536976
6111.0,6111.0,0.01335503
6112.0,6112.0,0.30483073
6113.0,6113.0,0.5490161
6114.0,6114.0,0.61528206
6115.0,6115.0,0.4237975
6116.0,6116.0,0.07060103
6117.0,6117.0,0.23056057
6118.0,6118.0,0.87522334
6119.0,6119.0,0.2797668
6120.0,6120.0,0.6965668
6121.0,6121.0,0.0856195
6122.0,6122.0,2.3937448E-5
6123.0,6123.0,0.55273676
6124.0,6124.0,0.43894124
6125.0,6125.0,0.060679518
6126.0,6126.0,0.12717177
6127.0,6127.0,0.5980235
6128.0,6128.0,1.350703E-4
6129.0,6129.0,1.7786134E-4
6130.0,6130.0,0.06369039
6131.0,6131.0,0.1598916
6132.0,6132.0,0.4521363
6133.0,6133.0,0.4121273
6134.0,6134.0,0.4180698
6135.0,6135.0,0.25816885
6136.0,6136.0,0.21920146
6137.0,6137.0,0.5948492
6138.0,6138.0,0.85378873
6139.0,6139.0,0.62146395
6140.0,6140.0,0.06257794
6141.0,6141.0,0.68704706
6142.0,6142.0,0.78544277
6143.0,6143.0,0.18383093
6144.0,6144.0,0.780293
6145.0,6145.0,0.054503363
6146.0,6146.0,0.039752323
6147.0,6147.0,0.8028556
6148.0,6148.0,0.33725315
6149.0,6149.0,0.7434257
6150.0,6150.0,0.30907962
6151.0,6151.0,0.41738054
6152.0,6152.0,0.5381134
6153.0,6153.0,0.8337852
6154.0,6154.0,0.32599393
6155.0,6155.0,0.3011449
6156.0,6156.0,0.0033874307
6157.0,6157.0,0.61992484
6158.0,6158.0,0.5129928
6159.0,6159.0,0.13183175
6160.0,6160.0,0.42292362
6161.0,6161.0,0.7858417
6162.0,6162.0,0.03959617
6163.0,6163.0,0.85894847
6164.0,6164.0,0.0045649167
6165.0,6165.0,0.03220011
6166.0,6166.0,0.64857596
6167.0,6167.0,0.8425914
6168.0,6168.0,5.986573E-4
6169.0,6169.0,0.7974407
6170.0,6170.0,0.6834325
6171.0,6171.0,0.30032662
6172.0,6172.0,0.22408313
6173.0,6173.0,0.7668647
6174.0,6174.0,0.039871383
6175.0,6175.0,0.51391524
6176.0,6176.0,0.5236169
6177.0,6177.0,6.062662E-4
6178.0,6178.0,0.7228108
6179.0,6179.0,0.8234239
6180.0,6180.0,0.6947012
6181.0,6181.0,0.75052834
6182.0,6182.0,0.37171045
6183.0,6183.0,0.8189
6184.0,6184.0,0.8825124
6185.0,6185.0,0.5605247
6186.0,6186.0,0.32861102
6187.0,6187.0,0.8877669
6188.0,6188.0,0.72701913
6189.0,6189.0,0.30703226
6190.0,6190.0,0.2755758
6191.0,6191.0,0.10333202
6192.0,6192.0,0.4209828
6193.0,6193.0,0.88369375
6194.0,6194.0,0.47856346
6195.0,6195.0,0.75263315
6196.0,6196.0,0.8228207
6197.0,6197.0,0.07217208
6198.0,6198.0,0.6202608
6199.0,6199.0,0.68731153
6200.0,6200.0,0.064645246
6201.0,6201.0,0.6980256
6202.0,6202.0,0.048311196
6203.0,6203.0,0.38932794
6204.0,6204.0,0.68763566
6205.0,6205.0,0.6837419
6206.0,6206.0,0.29184446
6207.0,6207.0,0.09196187
6208.0,6208.0,0.61161155
6209.0,6209.0,0.32087922
6210.0,6210.0,0.020805016
6211.0,6211.0,0.13107564
6212.0,6212.0,0.09500606
6213.0,6213.0,0.25797057
6214.0,6214.0,0.82433224
6215.0,6215.0,0.7901456
6216.0,6216.0,0.28141323
6217.0,6217.0,0.65663856
6218.0,6218.0,0.040646624
6219.0,6219.0,0.35949638
6220.0,6220.0,0.114881255
6221.0,6221.0,0.10563757
6222.0,6222.0,0.4162278
6223.0,6223.0,0.6506035
6224.0,6224.0,0.2109964
6225.0,6225.0,0.36365595
6226.0,6226.0,0.72824866
6227.0,6227.0,0.20604646
6228.0,6228.0,0.6745997
6229.0,6229.0,0.69198006
6230.0,6230.0,0.6266591
6231.0,6231.0,0.49626547
6232.0,6232.0,0.72706157
6233.0,6233.0,0.6432423
6234.0,6234.0,0.2659689
6235.0,6235.0,0.2807173
6236.0,6236.0,0.34940225
6237.0,6237.0,0.01941546
6238.0,6238.0,0.44788802
6239.0,6239.0,0.4135295
6240.0,6240.0,0.808703
6241.0,6241.0,0.690636
6242.0,6242.0,0.641737
6243.0,6243.0,0.7820555
6244.0,6244.0,0.107485026
6245.0,6245.0,0.31120318
6246.0,6246.0,0.7801363
6247.0,6247.0,0.72606134
6248.0,6248.0,0.12555629
6249.0,6249.0,0.6537352
6250.0,6250.0,0.47676623
6251.0,6251.0,0.18466778
6252.0,6252.0,0.6491816
6253.0,6253.0,0.50204206
6254.0,6254.0,0.036520835
6255.0,6255.0,0.60081977
6256.0,6256.0,0.8539478
6257.0,6257.0,1.0566986E-5
6258.0,6258.0,0.06299916
6259.0,6259.0,0.20773627
6260.0,6260.0,0.004634441
6261.0,6261.0,0.5732406
6262.0,6262.0,0.10143011
6263.0,6263.0,0.59863293
6264.0,6264.0,0.72535074
6265.0,6265.0,7.8405236E-4
6266.0,6266.0,0.06468691
6267.0,6267.0,0.29005975
6268.0,6268.0,0.20381616
6269.0,6269.0,0.004615629
6270.0,6270.0,0.7369429
6271.0,6271.0,0.55444247
6272.0,6272.0,0.66903853
6273.0,6273.0,0.0419006
6274.0,6274.0,0.5823674
6275.0,6275.0,0.5488945
6276.0,6276.0,0.742041
6277.0,6277.0,0.70172185
6278.0,6278.0,0.34838805
6279.0,6279.0,0.2131525
6280.0,6280.0,0.5678689
6281.0,6281.0,0.24224547
6282.0,6282.0,0.41460916
6283.0,6283.0,0.16128233
6284.0,6284.0,0.93355817
6285.0,6285.0,0.12831654
6286.0,6286.0,0.8954646
6287.0,6287.0,0.17957883
6288.0,6288.0,0.5388898
6289.0,6289.0,0.798321
6290.0,6290.0,0.53214157
6291.0,6291.0,0.6315268
6292.0,6292.0,0.090132214
6293.0,6293.0,0.101688705
6294.0,6294.0,0.69225526
6295.0,6295.0,0.4509093
6296.0,6296.0,0.08695307
6297.0,6297.0,0.40694904
6298.0,6298.0,0.22558506
6299.0,6299.0,0.2959973
6300.0,6300.0,0.091883525
6301.0,6301.0,0.6127509
6302.0,6302.0,0.111315794
6303.0,6303.0,0.42342815
6304.0,6304.0,0.5587167
6305.0,6305.0,0.7097773
6306.0,6306.0,0.59232247
6307.0,6307.0,0.60591775
6308.0,6308.0,0.45057645
6309.0,6309.0,0.30829403
6310.0,6310.0,0.24122263
6311.0,6311.0,0.45158964
6312.0,6312.0,0.22429454
6313.0,6313.0,0.19541162
6314.0,6314.0,0.5870619
6315.0,6315.0,0.18143244
6316.0,6316.0,0.5869335
6317.0,6317.0,0.44684595
6318.0,6318.0,0.26528645
6319.0,6319.0,0.63111466
6320.0,6320.0,0.16724606
6321.0,6321.0,0.45496196
6322.0,6322.0,0.32019547
6323.0,6323.0,0.11387926
6324.0,6324.0,0.72966
6325.0,6325.0,0.27208656
6326.0,6326.0,0.3556312
6327.0,6327.0,0.27357233
6328.0,6328.0,0.096657746
6329.0,6329.0,0.2960817
6330.0,6330.0,0.14699456
6331.0,6331.0,0.7135817
6332.0,6332.0,0.24977262
6333.0,6333.0,0.25566092
6334.0,6334.0,0.7154514
6335.0,6335.0,0.89185375
6336.0,6336.0,0.2715574
6337.0,6337.0,0.07092783
6338.0,6338.0,0.6913336
6339.0,6339.0,0.5489043
6340.0,6340.0,0.7765276
6341.0,6341.0,0.47091547
6342.0,6342.0,0.4705945
6343.0,6343.0,0.15804452
6344.0,6344.0,0.7024907
6345.0,6345.0,0.41844994
6346.0,6346.0,0.59682363
6347.0,6347.0,0.20477706
6348.0,6348.0,0.1823502
6349.0,6349.0,0.82638973
6350.0,6350.0,0.28966868
6351.0,6351.0,0.044534016
6352.0,6352.0,0.117772534
6353.0,6353.0,0.76132965
6354.0,6354.0,0.49773794
6355.0,6355.0,0.791911
6356.0,6356.0,0.021871865
6357.0,6357.0,0.041096818
6358.0,6358.0,0.3843439
6359.0,6359.0,0.27129316
6360.0,6360.0,0.025589168
6361.0,6361.0,0.7913996
6362.0,6362.0,0.40702108
6363.0,6363.0,0.6804053
6364.0,6364.0,0.30407596
6365.0,6365.0,0.23746316
6366.0,6366.0,0.7903043
6367.0,6367.0,0.6332138
6368.0,6368.0,0.51783985
6369.0,6369.0,0.15636677
6370.0,6370.0,0.72799313
6371.0,6371.0,0.47460014
6372.0,6372.0,0.10676109
6373.0,6373.0,0.35748985
6374.0,6374.0,0.109038435
6375.0,6375.0,0.3151628
6376.0,6376.0,0.0066407123
6377.0,6377.0,0.06979973
6378.0,6378.0,0.43563414
6379.0,6379.0,0.30266842
6380.0,6380.0,0.35391107
6381.0,6381.0,0.056808233
6382.0,6382.0,0.6152778
6383.0,6383.0,0.6887133
6384.0,6384.0,0.09860962
6385.0,6385.0,0.25744995
6386.0,6386.0,0.08373736
6387.0,6387.0,0.72954184
6388.0,6388.0,0.8048528
6389.0,6389.0,0.71455663
6390.0,6390.0,0.17069446
6391.0,6391.0,0.070280366
6392.0,6392.0,0.61494356
6393.0,6393.0,0.56827474
6394.0,6394.0,0.6807145
6395.0,6395.0,0.6498168
6396.0,6396.0,0.5093602
6397.0,6397.0,0.66662806
6398.0,6398.0,0.2806512
6399.0,6399.0,0.3012362
6400.0,6400.0,0.34840778
6401.0,6401.0,0.636317
6402.0,6402.0,0.44091454
6403.0,6403.0,0.48225966
6404.0,6404.0,0.80312103
6405.0,6405.0,0.09887744
6406.0,6406.0,0.86328024
6407.0,6407.0,0.634584
6408.0,6408.0,0.3188007
6409.0,6409.0,0.20581336
6410.0,6410.0,0.07320577
6411.0,6411.0,0.82905686
6412.0,6412.0,0.022509051
6413.0,6413.0,0.54130125
6414.0,6414.0,0.55847394
6415.0,6415.0,0.4408213
6416.0,6416.0,0.0077498443
6417.0,6417.0,0.087906316
6418.0,6418.0,0.48720828
6419.0,6419.0,0.31297907
6420.0,6420.0,0.82234734
6421.0,6421.0,0.32187694
6422.0,6422.0,0.037515648
6423.0,6423.0,0.6585336
6424.0,6424.0,0.7895996
6425.0,6425.0,0.5747778
6426.0,6426.0,0.093286715
6427.0,6427.0,0.4392077
6428.0,6428.0,0.5364149
6429.0,6429.0,0.12115258
6430.0,6430.0,0.80773324
6431.0,6431.0,7.144873E-4
6432.0,6432.0,0.57258594
6433.0,6433.0,0.56582856
6434.0,6434.0,0.04850626
6435.0,6435.0,0.63527036
6436.0,6436.0,0.01692983
6437.0,6437.0,0.41345224
6438.0,6438.0,0.69340664
6439.0,6439.0,0.23978889
6440.0,6440.0,0.65892035
6441.0,6441.0,0.7742273
6442.0,6442.0,0.6484717
6443.0,6443.0,0.4790958
6444.0,6444.0,0.22114909
6445.0,6445.0,0.0015982647
6446.0,6446.0,9.427788E-4
6447.0,6447.0,0.40432012
6448.0,6448.0,0.4512865
6449.0,6449.0,0.19405583
6450.0,6450.0,0.88729244
6451.0,6451.0,0.78325444
6452.0,6452.0,0.7190742
6453.0,6453.0,0.23363192
6454.0,6454.0,0.8351961
6455.0,6455.0,0.67418015
6456.0,6456.0,0.2010904
6457.0,6457.0,0.6417075
6458.0,6458.0,0.26981327
6459.0,6459.0,0.14934239
6460.0,6460.0,0.16969222
6461.0,6461.0,0.812179
6462.0,6462.0,0.49739414
6463.0,6463.0,0.6287163
6464.0,6464.0,0.62387586
6465.0,6465.0,0.12890084
6466.0,6466.0,0.54476655
6467.0,6467.0,0.5887724
6468.0,6468.0,0.6656883
6469.0,6469.0,0.84333414
6470.0,6470.0,0.21949969
6471.0,6471.0,0.5526623
6472.0,6472.0,0.5664002
6473.0,6473.0,0.6905488
6474.0,6474.0,0.24455436
6475.0,6475.0,0.23982294
6476.0,6476.0,0.62065375
6477.0,6477.0,0.044873513
6478.0,6478.0,0.6640477
6479.0,6479.0,0.59884197
6480.0,6480.0,0.45556068
6481.0,6481.0,0.101294294
6482.0,6482.0,0.2225582
6483.0,6483.0,0.8161056
6484.0,6484.0,0.2591968
6485.0,6485.0,0.39893124
6486.0,6486.0,0.33201566
6487.0,6487.0,0.5999872
6488.0,6488.0,0.091049485
6489.0,6489.0,0.317656
6490.0,6490.0,0.15164022
6491.0,6491.0,0.06278526
6492.0,6492.0,0.5364532
6493.0,6493.0,0.62837756
6494.0,6494.0,0.06768008
6495.0,6495.0,0.68343735
6496.0,6496.0,0.44191664
6497.0,6497.0,0.29792178
6498.0,6498.0,0.55642945
6499.0,6499.0,0.38769105
6500.0,6500.0,0.50695664
6501.0,6501.0,0.8804669
6502.0,6502.0,0.70978266
6503.0,6503.0,0.49045584
6504.0,6504.0,0.153574
6505.0,6505.0,0.58750105
6506.0,6506.0,0.5895716
6507.0,6507.0,0.15078798
6508.0,6508.0,0.8159762
6509.0,6509.0,0.18675898
6510.0,6510.0,1.4976224E-4
6511.0,6511.0,0.13255605
6512.0,6512.0,0.55382425
6513.0,6513.0,0.1449254
6514.0,6514.0,0.43081167
6515.0,6515.0,0.2798544
6516.0,6516.0,0.5990559
6517.0,6517.0,0.4220532
6518.0,6518.0,0.51506853
6519.0,6519.0,0.6669825
6520.0,6520.0,0.40250564
6521.0,6521.0,0.322552
6522.0,6522.0,0.25482097
6523.0,6523.0,0.17119436
6524.0,6524.0,0.16287695
6525.0,6525.0,0.5068444
6526.0,6526.0,0.6563453
6527.0,6527.0,0.36424127
6528.0,6528.0,0.63774467
6529.0,6529.0,0.27406836
6530.0,6530.0,0.5882714
6531.0,6531.0,0.058393274
6532.0,6532.0,0.82622516
6533.0,6533.0,0.7089075
6534.0,6534.0,0.5852442
6535.0,6535.0,0.19985512
6536.0,6536.0,0.3589293
6537.0,6537.0,0.22466673
6538.0,6538.0,0.602901
6539.0,6539.0,0.103066325
6540.0,6540.0,0.14850177
6541.0,6541.0,0.8084027
6542.0,6542.0,0.014879664
6543.0,6543.0,0.076947354
6544.0,6544.0,0.047220096
6545.0,6545.0,0.0048947134
6546.0,6546.0,0.4534332
6547.0,6547.0,0.37457034
6548.0,6548.0,0.8461705
6549.0,6549.0,0.25083005
6550.0,6550.0,0.23332846
6551.0,6551.0,0.55458885
6552.0,6552.0,0.12661456
6553.0,6553.0,0.07234363
6554.0,6554.0,0.6709404
6555.0,6555.0,0.002828233
6556.0,6556.0,0.26049796
6557.0,6557.0,0.3581893
6558.0,6558.0,0.46460629
6559.0,6559.0,0.6394227
6560.0,6560.0,0.44070137
6561.0,6561.0,0.09658131
6562.0,6562.0,0.19220427
6563.0,6563.0,0.26605693
6564.0,6564.0,0.050676707
6565.0,6565.0,0.7361222
6566.0,6566.0,0.05040737
6567.0,6567.0,0.056147825
6568.0,6568.0,0.49357918
6569.0,6569.0,0.5134796
6570.0,6570.0,0.080521494
6571.0,6571.0,0.16178204
6572.0,6572.0,0.5455424
6573.0,6573.0,0.8328386
6574.0,6574.0,0.0780431
6575.0,6575.0,0.6887918
6576.0,6576.0,0.35156798
6577.0,6577.0,0.61843693
6578.0,6578.0,0.51400983
6579.0,6579.0,0.62714356
6580.0,6580.0,0.7435554
6581.0,6581.0,0.53674084
6582.0,6582.0,0.56752354
6583.0,6583.0,0.41458535
6584.0,6584.0,0.45046765
6585.0,6585.0,0.2624562
6586.0,6586.0,0.6001895
6587.0,6587.0,0.20921683
6588.0,6588.0,0.68797773
6589.0,6589.0,0.30464226
6590.0,6590.0,0.71697015
6591.0,6591.0,0.65913624
6592.0,6592.0,0.7547897
6593.0,6593.0,0.43388343
6594.0,6594.0,0.84690744
6595.0,6595.0,0.7834269
6596.0,6596.0,0.79298234
6597.0,6597.0,0.46330956
6598.0,6598.0,0.06283085
6599.0,6599.0,0.19650884
6600.0,6600.0,0.7371454
6601.0,6601.0,0.5369033
6602.0,6602.0,0.8425527
6603.0,6603.0,0.03476046
6604.0,6604.0,0.572746
6605.0,6605.0,0.018923357
6606.0,6606.0,0.08126105
