x,y,species min
5522.0,5522.0,2.544804E-4
5523.0,5523.0,0.23105706
5524.0,5524.0,0.768163
5525.0,5525.0,0.11134418
5526.0,5526.0,2.5737644E-4
5527.0,5527.0,0.004553294
5528.0,5528.0,0.34516004
5529.0,5529.0,0.12826219
5530.0,5530.0,0.6802212
5531.0,5531.0,0.2100858
5532.0,5532.0,4.934687E-4
5533.0,5533.0,3.0168645E-5
5534.0,5534.0,0.017533215
5535.0,5535.0,0.014279037
5536.0,5536.0,0.016977176
5537.0,5537.0,4.7987665E-4
5538.0,5538.0,0.007125583
5539.0,5539.0,1.5106269E-5
5540.0,5540.0,0.0012259516
5541.0,5541.0,0.04998791
5542.0,5542.0,0.23465386
5543.0,5543.0,0.029037634
5544.0,5544.0,0.11799486
5545.0,5545.0,0.060373373
5546.0,5546.0,0.18690026
5547.0,5547.0,0.18528572
5548.0,5548.0,0.00505127
5549.0,5549.0,3.500449E-5
5550.0,5550.0,0.8051901
5551.0,5551.0,0.42825875
5552.0,5552.0,0.012198416
5553.0,5553.0,1.0113688E-4
5554.0,5554.0,0.023898458
5555.0,5555.0,0.00950097
5556.0,5556.0,0.2536312
5557.0,5557.0,0.25528806
5558.0,5558.0,0.37921402
5559.0,5559.0,2.2384491E-4
5560.0,5560.0,0.5111211
5561.0,5561.0,3.1629065E-4
5562.0,5562.0,2.2837254E-5
5563.0,5563.0,0.060857352
5564.0,5564.0,2.4323737E-7
5565.0,5565.0,0.028810425
5566.0,5566.0,0.00420151
5567.0,5567.0,0.2403533
5568.0,5568.0,4.0396838E-4
5569.0,5569.0,4.519397E-6
5570.0,5570.0,0.15505497
5571.0,5571.0,0.45804986
5572.0,5572.0,0.20825215
5573.0,5573.0,0.0054478818
5574.0,5574.0,0.18788746
5575.0,5575.0,0.44978687
5576.0,5576.0,5.0933804E-6
5577.0,5577.0,1.7592512E-4
5578.0,5578.0,8.202314E-4
5579.0,5579.0,0.5492574
5580.0,5580.0,8.7235494E-5
5581.0,5581.0,0.0016124472
5582.0,5582.0,0.013528427
5583.0,5583.0,0.8796833
5584.0,5584.0,0.018210825
5585.0,5585.0,0.4461661
5586.0,5586.0,0.21966536
5587.0,5587.0,0.8834239
5588.0,5588.0,0.7184685
5589.0,5589.0,0.5742626
5590.0,5590.0,0.6687024
5591.0,5591.0,0.012566818
5592.0,5592.0,0.88982666
5593.0,5593.0,0.76568234
5594.0,5594.0,0.01061658
5595.0,5595.0,0.23750286
5596.0,5596.0,1.9493318E-5
5597.0,5597.0,0.7191539
5598.0,5598.0,0.17094462
5599.0,5599.0,0.53699946
5600.0,5600.0,0.8191848
5601.0,5601.0,0.86929035
5602.0,5602.0,0.32405782
5603.0,5603.0,7.624212E-4
5604.0,5604.0,0.008206248
5605.0,5605.0,1.9497829E-4
5606.0,5606.0,0.008338555
5607.0,5607.0,0.730751
5608.0,5608.0,0.07563871
5609.0,5609.0,0.5403128
5610.0,5610.0,0.5337589
5611.0,5611.0,0.25101775
5612.0,5612.0,7.9105346E-5
5613.0,5613.0,4.4243615E-7
5614.0,5614.0,0.006714577
5615.0,5615.0,0.0016835165
5616.0,5616.0,1.2278399E-6
5617.0,5617.0,0.010413425
5618.0,5618.0,0.9140086
5619.0,5619.0,0.0046016374
5620.0,5620.0,0.045839015
5621.0,5621.0,0.0029691234
5622.0,5622.0,4.4741933E-4
5623.0,5623.0,0.27849248
5624.0,5624.0,0.023778513
5625.0,5625.0,0.0015650346
5626.0,5626.0,0.040896926
5627.0,5627.0,3.2771158E-7
5628.0,5628.0,0.2600405
5629.0,5629.0,2.7346582E-4
5630.0,5630.0,3.1646134E-5
5631.0,5631.0,0.010185049
5632.0,5632.0,0.102834925
5633.0,5633.0,4.207108E-4
5634.0,5634.0,0.34662652
5635.0,5635.0,5.3408206E-5
5636.0,5636.0,0.6843499
5637.0,5637.0,0.007160552
5638.0,5638.0,0.012413832
5639.0,5639.0,7.859024E-5
5640.0,5640.0,0.47688654
5641.0,5641.0,0.517637
5642.0,5642.0,0.0055742725
5643.0,5643.0,0.03701672
5644.0,5644.0,0.29349795
5645.0,5645.0,0.14174218
5646.0,5646.0,0.23923196
5647.0,5647.0,0.26740804
5648.0,5648.0,1.4273454E-6
5649.0,5649.0,0.50053287
5650.0,5650.0,1.2160389E-4
5651.0,5651.0,0.18867573
5652.0,5652.0,0.88906306
5653.0,5653.0,7.356176E-4
5654.0,5654.0,0.0077325725
5655.0,5655.0,0.13959448
5656.0,5656.0,0.008894311
5657.0,5657.0,2.6981102E-6
5658.0,5658.0,0.10961674
5659.0,5659.0,5.7049333E-6
5660.0,5660.0,0.003467197
5661.0,5661.0,0.18676178
5662.0,5662.0,0.087482296
5663.0,5663.0,0.29762593
5664.0,5664.0,0.013296379
5665.0,5665.0,9.147899E-5
5666.0,5666.0,0.0028151958
5667.0,5667.0,0.42696744
5668.0,5668.0,0.40598208
5669.0,5669.0,0.69741374
5670.0,5670.0,0.002815023
5671.0,5671.0,0.08751406
5672.0,5672.0,0.7914926
5673.0,5673.0,0.13601439
5674.0,5674.0,0.398435
5675.0,5675.0,0.012185942
5676.0,5676.0,0.0074989116
5677.0,5677.0,0.15209752
5678.0,5678.0,0.0627812
5679.0,5679.0,0.7304479
5680.0,5680.0,0.015272261
5681.0,5681.0,0.034407083
5682.0,5682.0,4.2144254E-7
5683.0,5683.0,5.22366E-7
5684.0,5684.0,0.85955733
5685.0,5685.0,6.0907663E-5
5686.0,5686.0,9.91133E-4
5687.0,5687.0,0.087687604
5688.0,5688.0,0.006198763
5689.0,5689.0,0.25852612
5690.0,5690.0,0.010417527
5691.0,5691.0,0.022055194
5692.0,5692.0,0.008618015
5693.0,5693.0,0.0049494617
5694.0,5694.0,2.7436094E-5
5695.0,5695.0,0.0016326982
5696.0,5696.0,0.22895148
5697.0,5697.0,5.7917336E-5
5698.0,5698.0,0.010664985
5699.0,5699.0,6.77378E-6
5700.0,5700.0,0.0024949957
5701.0,5701.0,0.198999
5702.0,5702.0,0.013083243
5703.0,5703.0,0.59172356
5704.0,5704.0,0.020943856
5705.0,5705.0,4.3591717E-4
5706.0,5706.0,3.4981064E-4
5707.0,5707.0,0.0063644215
5708.0,5708.0,0.9273346
5709.0,5709.0,0.021202289
5710.0,5710.0,1.5860675E-6
5711.0,5711.0,0.88214445
5712.0,5712.0,0.023969246
5713.0,5713.0,8.377243E-6
5714.0,5714.0,0.3356018
5715.0,5715.0,0.0013031869
5716.0,5716.0,4.7873027E-6
5717.0,5717.0,0.6970891
5718.0,5718.0,0.046877176
5719.0,5719.0,2.2271676E-4
5720.0,5720.0,7.925403E-6
5721.0,5721.0,0.38655204
5722.0,5722.0,0.35350326
5723.0,5723.0,0.967463
5724.0,5724.0,0.2813052
5725.0,5725.0,0.2183115
5726.0,5726.0,0.021983925
5727.0,5727.0,2.4254016E-4
5728.0,5728.0,0.37639204
5729.0,5729.0,0.37311295
5730.0,5730.0,0.0026906936
5731.0,5731.0,6.157709E-5
5732.0,5732.0,0.18813784
5733.0,5733.0,1.6648442E-4
5734.0,5734.0,3.1946067E-5
5735.0,5735.0,0.0033168914
5736.0,5736.0,1.4341358E-6
5737.0,5737.0,0.008287111
5738.0,5738.0,0.009013392
5739.0,5739.0,2.3369465E-4
5740.0,5740.0,0.48289898
5741.0,5741.0,2.93708E-5
5742.0,5742.0,8.206355E-5
5743.0,5743.0,0.94557345
5744.0,5744.0,0.022438943
5745.0,5745.0,0.007948257
5746.0,5746.0,0.22906342
5747.0,5747.0,3.5995196E-5
5748.0,5748.0,0.8428842
5749.0,5749.0,0.039855346
5750.0,5750.0,2.591793E-7
5751.0,5751.0,0.14192449
5752.0,5752.0,0.0059363716
5753.0,5753.0,1.8265695E-4
5754.0,5754.0,0.0879424
5755.0,5755.0,0.20533064
5756.0,5756.0,2.900523E-5
5757.0,5757.0,0.56297845
5758.0,5758.0,0.41478208
5759.0,5759.0,1.2924611E-4
5760.0,5760.0,0.006572574
5761.0,5761.0,1.6534445E-5
5762.0,5762.0,0.35968095
5763.0,5763.0,0.03869647
5764.0,5764.0,0.020096537
5765.0,5765.0,0.20358562
5766.0,5766.0,5.7669073E-5
5767.0,5767.0,0.02977758
5768.0,5768.0,6.1021687E-4
5769.0,5769.0,0.010136826
5770.0,5770.0,0.27643514
5771.0,5771.0,0.6761439
5772.0,5772.0,0.0017699468
5773.0,5773.0,0.1252354
5774.0,5774.0,0.05694987
5775.0,5775.0,9.766513E-5
5776.0,5776.0,0.8719881
5777.0,5777.0,0.037273735
5778.0,5778.0,6.153262E-5
5779.0,5779.0,0.036591902
5780.0,5780.0,4.875913E-5
5781.0,5781.0,0.028938862
5782.0,5782.0,0.6555367
5783.0,5783.0,6.5102206E-5
5784.0,5784.0,1.8938232E-4
5785.0,5785.0,2.7254207E-6
5786.0,5786.0,0.0024647953
5787.0,5787.0,2.5270425E-4
5788.0,5788.0,0.27907726
5789.0,5789.0,0.14102764
5790.0,5790.0,0.03050937
5791.0,5791.0,0.12813632
5792.0,5792.0,0.54732645
5793.0,5793.0,0.29349577
5794.0,5794.0,0.18344592
5795.0,5795.0,4.993768E-4
5796.0,5796.0,0.77035534
5797.0,5797.0,2.169087E-5
5798.0,5798.0,0.004505109
5799.0,5799.0,1.7893968E-6
5800.0,5800.0,0.0021424962
5801.0,5801.0,0.05447125
5802.0,5802.0,1.3774798E-4
5803.0,5803.0,0.005172676
5804.0,5804.0,8.924729E-5
5805.0,5805.0,0.045834683
5806.0,5806.0,4.6945815E-6
5807.0,5807.0,0.001544845
5808.0,5808.0,0.24827701
5809.0,5809.0,0.43272194
5810.0,5810.0,0.1518548
5811.0,5811.0,0.018948648
5812.0,5812.0,0.7453126
5813.0,5813.0,0.0024137173
5814.0,5814.0,0.049755935
5815.0,5815.0,0.08761286
5816.0,5816.0,0.02503312
5817.0,5817.0,0.18396962
5818.0,5818.0,3.085102E-5
5819.0,5819.0,4.8165713E-4
5820.0,5820.0,4.2639735E-5
5821.0,5821.0,6.8839104E-6
5822.0,5822.0,0.07943976
5823.0,5823.0,0.044525553
5824.0,5824.0,0.01817727
5825.0,5825.0,0.7710175
5826.0,5826.0,0.5974686
5827.0,5827.0,0.7700191
5828.0,5828.0,0.08414231
5829.0,5829.0,0.049211673
5830.0,5830.0,0.002756982
5831.0,5831.0,0.8232535
5832.0,5832.0,0.5354588
5833.0,5833.0,1.08677894E-4
5834.0,5834.0,0.03803996
5835.0,5835.0,6.0152394E-7
5836.0,5836.0,0.12908249
5837.0,5837.0,4.945181E-4
5838.0,5838.0,0.0016256864
5839.0,5839.0,0.104419395
5840.0,5840.0,0.31146038
5841.0,5841.0,0.13684338
5842.0,5842.0,6.607308E-5
5843.0,5843.0,0.0033477992
5844.0,5844.0,7.596652E-5
5845.0,5845.0,0.10164774
5846.0,5846.0,0.06426526
5847.0,5847.0,0.07356208
5848.0,5848.0,8.70198E-5
5849.0,5849.0,0.07309562
5850.0,5850.0,1.1254571E-5
5851.0,5851.0,0.14255588
5852.0,5852.0,0.43320435
5853.0,5853.0,0.6520464
5854.0,5854.0,0.23632756
5855.0,5855.0,0.13400954
5856.0,5856.0,0.0026532747
5857.0,5857.0,0.025363008
5858.0,5858.0,0.0038031936
5859.0,5859.0,0.124029025
5860.0,5860.0,1.3145148E-4
5861.0,5861.0,0.0985369
5862.0,5862.0,0.11292496
5863.0,5863.0,0.6816357
5864.0,5864.0,0.051898714
5865.0,5865.0,0.81172186
5866.0,5866.0,0.0054270374
5867.0,5867.0,0.33240184
5868.0,5868.0,1.9245213E-4
5869.0,5869.0,0.13152592
5870.0,5870.0,0.03296233
5871.0,5871.0,3.6307407E-5
5872.0,5872.0,0.019178594
5873.0,5873.0,0.011720063
5874.0,5874.0,0.87493426
5875.0,5875.0,0.31001663
5876.0,5876.0,2.3723357E-4
5877.0,5877.0,0.06302307
5878.0,5878.0,0.7873103
5879.0,5879.0,0.00376434
5880.0,5880.0,1.4517929E-5
5881.0,5881.0,0.013650261
5882.0,5882.0,0.90606874
5883.0,5883.0,7.077556E-5
5884.0,5884.0,0.9153063
5885.0,5885.0,0.8855664
5886.0,5886.0,0.4510172
5887.0,5887.0,0.3957832
5888.0,5888.0,3.2433769E-4
5889.0,5889.0,4.188758E-5
5890.0,5890.0,6.8793673E-9
5891.0,5891.0,0.05236545
5892.0,5892.0,7.978058E-6
5893.0,5893.0,0.6630144
5894.0,5894.0,4.113196E-6
5895.0,5895.0,8.3211555E-5
5896.0,5896.0,0.721448
5897.0,5897.0,0.042233158
5898.0,5898.0,0.94035965
5899.0,5899.0,0.010268538
5900.0,5900.0,0.007607185
5901.0,5901.0,0.16975026
5902.0,5902.0,0.38769054
5903.0,5903.0,1.1098706E-5
5904.0,5904.0,0.015492959
5905.0,5905.0,0.2143647
5906.0,5906.0,0.5470609
5907.0,5907.0,4.890709E-4
5908.0,5908.0,3.1945814E-4
5909.0,5909.0,5.076927E-5
5910.0,5910.0,0.028175715
5911.0,5911.0,0.48423645
5912.0,5912.0,4.6769367E-4
5913.0,5913.0,4.285243E-5
5914.0,5914.0,0.6461447
5915.0,5915.0,2.0713886E-5
5916.0,5916.0,0.12695307
5917.0,5917.0,0.009950227
5918.0,5918.0,0.018252913
5919.0,5919.0,5.496117E-4
5920.0,5920.0,1.4888022E-5
5921.0,5921.0,0.030197835
5922.0,5922.0,0.016155712
5923.0,5923.0,4.010723E-4
5924.0,5924.0,0.2852907
5925.0,5925.0,0.8170683
5926.0,5926.0,0.16334653
5927.0,5927.0,0.38305905
5928.0,5928.0,0.05929088
5929.0,5929.0,0.0068586674
5930.0,5930.0,0.7890225
5931.0,5931.0,0.042466547
5932.0,5932.0,3.4883138E-5
5933.0,5933.0,0.4686254
5934.0,5934.0,0.010528374
5935.0,5935.0,0.09263289
5936.0,5936.0,0.7451431
5937.0,5937.0,0.010602218
5938.0,5938.0,0.0063531697
5939.0,5939.0,0.015196179
5940.0,5940.0,0.02263469
5941.0,5941.0,0.18429282
5942.0,5942.0,0.027336104
5943.0,5943.0,0.7660842
5944.0,5944.0,0.5102728
5945.0,5945.0,1.3891108E-6
5946.0,5946.0,0.06856011
5947.0,5947.0,2.0204036E-4
5948.0,5948.0,0.05047564
5949.0,5949.0,1.6614684E-5
5950.0,5950.0,9.076287E-6
5951.0,5951.0,0.0033480807
5952.0,5952.0,0.0033071672
5953.0,5953.0,0.0045520305
5954.0,5954.0,0.16118017
5955.0,5955.0,0.0010177008
5956.0,5956.0,0.65497756
5957.0,5957.0,3.657218E-7
5958.0,5958.0,0.20238611
5959.0,5959.0,0.0068293945
5960.0,5960.0,0.41135195
5961.0,5961.0,0.82711864
5962.0,5962.0,8.569467E-4
5963.0,5963.0,3.7479828E-7
5964.0,5964.0,0.057787452
5965.0,5965.0,0.25049084
5966.0,5966.0,0.008151169
5967.0,5967.0,0.08365425
5968.0,5968.0,0.33032227
5969.0,5969.0,0.0023720353
5970.0,5970.0,0.6112622
5971.0,5971.0,5.988186E-4
5972.0,5972.0,9.06905E-10
5973.0,5973.0,2.9115954E-5
5974.0,5974.0,0.0011835058
5975.0,5975.0,0.016910555
5976.0,5976.0,0.022226304
5977.0,5977.0,0.8800235
5978.0,5978.0,7.8485624E-5
5979.0,5979.0,1.9036817E-4
5980.0,5980.0,0.6693059
5981.0,5981.0,5.7099263E-5
5982.0,5982.0,3.1471256E-5
5983.0,5983.0,0.042109877
5984.0,5984.0,0.16103864
5985.0,5985.0,0.074362256
5986.0,5986.0,0.047955807
5987.0,5987.0,0.036924616
5988.0,5988.0,7.2581392E-6
5989.0,5989.0,0.0017644512
5990.0,5990.0,0.06946877
5991.0,5991.0,0.016595155
5992.0,5992.0,0.0018653086
5993.0,5993.0,0.82075155
5994.0,5994.0,5.23891E-4
5995.0,5995.0,0.0066907895
5996.0,5996.0,0.002164556
5997.0,5997.0,0.2884942
5998.0,5998.0,0.8194193
5999.0,5999.0,0.9461638
6000.0,6000.0,0.10756949
6001.0,6001.0,6.179353E-4
6002.0,6002.0,0.16850302
6003.0,6003.0,6.6524657E-4
6004.0,6004.0,0.012711232
6005.0,6005.0,0.09849063
6006.0,6006.0,1.4159377E-4
6007.0,6007.0,0.08148703
6008.0,6008.0,0.02884965
6009.0,6009.0,1.7109125E-4
6010.0,6010.0,9.6366234E-4
6011.0,6011.0,5.1651125E-5
6012.0,6012.0,0.012422907
6013.0,6013.0,9.351977E-5
6014.0,6014.0,8.384042E-6
6015.0,6015.0,0.12705678
6016.0,6016.0,0.049770385
6017.0,6017.0,0.33593437
6018.0,6018.0,0.4977098
6019.0,6019.0,0.95240605
6020.0,6020.0,7.834881E-4
6021.0,6021.0,1.8525086E-4
6022.0,6022.0,2.9574698E-5
6023.0,6023.0,0.015818095
6024.0,6024.0,1.1877545E-4
6025.0,6025.0,0.12581527
6026.0,6026.0,0.557821
6027.0,6027.0,0.5294521
6028.0,6028.0,0.5673044
6029.0,6029.0,0.047069572
6030.0,6030.0,0.5194363
6031.0,6031.0,6.883841E-4
6032.0,6032.0,0.0010358316
6033.0,6033.0,0.0032247852
6034.0,6034.0,0.8374839
6035.0,6035.0,6.680742E-5
6036.0,6036.0,0.22999418
6037.0,6037.0,0.2573299
6038.0,6038.0,0.012709645
6039.0,6039.0,0.12915404
6040.0,6040.0,0.07854576
6041.0,6041.0,1.8274567E-4
6042.0,6042.0,0.74507713
6043.0,6043.0,0.0033153766
6044.0,6044.0,0.13941687
6045.0,6045.0,3.7804016E-6
6046.0,6046.0,0.04357006
6047.0,6047.0,0.005058705
6048.0,6048.0,0.001041702
6049.0,6049.0,0.93013036
6050.0,6050.0,0.4934016
6051.0,6051.0,0.008474
6052.0,6052.0,1.0489752E-6
6053.0,6053.0,0.85424864
6054.0,6054.0,0.04154063
6055.0,6055.0,0.0010191354
6056.0,6056.0,0.8666665
6057.0,6057.0,0.082362905
6058.0,6058.0,0.060009148
6059.0,6059.0,5.5295286E-6
6060.0,6060.0,1.05690066E-4
6061.0,6061.0,0.10213857
6062.0,6062.0,5.600197E-4
6063.0,6063.0,0.73015225
6064.0,6064.0,0.764451
6065.0,6065.0,0.71457464
6066.0,6066.0,4.766011E-6
6067.0,6067.0,0.050795406
6068.0,6068.0,0.11299035
6069.0,6069.0,0.009202076
6070.0,6070.0,0.40617642
6071.0,6071.0,7.37605E-5
6072.0,6072.0,8.877551E-5
6073.0,6073.0,0.12856776
6074.0,6074.0,0.0015134343
6075.0,6075.0,2.768022E-4
6076.0,6076.0,1.8060309E-4
6077.0,6077.0,1.05418025E-4
6078.0,6078.0,0.044485003
6079.0,6079.0,0.31642705
6080.0,6080.0,8.967262E-6
6081.0,6081.0,1.21451434E-4
6082.0,6082.0,0.223381
6083.0,6083.0,0.0077851936
6084.0,6084.0,1.2532875E-5
6085.0,6085.0,0.6258765
6086.0,6086.0,0.8053361
6087.0,6087.0,0.41540438
6088.0,6088.0,0.303766
6089.0,6089.0,0.07040203
6090.0,6090.0,0.2083689
6091.0,6091.0,0.006890085
6092.0,6092.0,3.507555E-4
6093.0,6093.0,0.049839314
6094.0,6094.0,0.04664014
6095.0,6095.0,0.0023910494
6096.0,6096.0,0.017237414
6097.0,6097.0,0.391901
6098.0,6098.0,1.9781751E-4
6099.0,6099.0,0.00998898
6100.0,6100.0,1.202514E-4
6101.0,6101.0,0.109214775
6102.0,6102.0,0.49260998
6103.0,6103.0,1.7146934E-4
6104.0,6104.0,0.03290081
6105.0,6105.0,0.36963755
6106.0,6106.0,0.00679031
6107.0,6107.0,0.075453475
6108.0,6108.0,1.613258E-6
6109.0,6109.0,4.9822497E-6
6110.0,6110.0,0.0026878326
6111.0,6111.0,7.365613E-5
6112.0,6112.0,0.19963558
6113.0,6113.0,0.0043129246
6114.0,6114.0,2.400004E-4
6115.0,6115.0,0.08036846
6116.0,6116.0,0.0079275435
6117.0,6117.0,0.103269875
6118.0,6118.0,1.1847304E-4
6119.0,6119.0,1.6203197E-4
6120.0,6120.0,0.011796498
6121.0,6121.0,0.15036361
6122.0,6122.0,0.012164693
6123.0,6123.0,0.34914318
6124.0,6124.0,1.5209365E-4
6125.0,6125.0,1.765124E-5
6126.0,6126.0,0.12923823
6127.0,6127.0,0.05312595
6128.0,6128.0,8.527029E-5
6129.0,6129.0,2.769418E-4
6130.0,6130.0,0.035863258
6131.0,6131.0,0.0035186412
6132.0,6132.0,1.2846393E-4
6133.0,6133.0,2.2260443E-5
6134.0,6134.0,0.02178143
6135.0,6135.0,4.2298847E-4
6136.0,6136.0,3.6956568E-5
6137.0,6137.0,2.037247E-4
6138.0,6138.0,6.2632903E-6
6139.0,6139.0,0.022073548
6140.0,6140.0,0.06052981
6141.0,6141.0,0.323082
6142.0,6142.0,4.2198874E-7
6143.0,6143.0,0.10972721
6144.0,6144.0,7.382329E-7
6145.0,6145.0,1.0866727E-4
6146.0,6146.0,0.16528462
6147.0,6147.0,0.35805932
6148.0,6148.0,0.6425387
6149.0,6149.0,0.8847003
6150.0,6150.0,3.233919E-5
6151.0,6151.0,0.15615992
6152.0,6152.0,0.012285733
6153.0,6153.0,0.0063375467
6154.0,6154.0,0.0077849138
6155.0,6155.0,0.23585473
6156.0,6156.0,6.6201354E-4
6157.0,6157.0,2.6692552E-4
6158.0,6158.0,0.6974953
6159.0,6159.0,1.0740089E-4
6160.0,6160.0,7.511599E-5
6161.0,6161.0,0.3598678
6162.0,6162.0,0.123537876
6163.0,6163.0,2.3634919E-5
6164.0,6164.0,6.181661E-5
6165.0,6165.0,0.2833335
6166.0,6166.0,0.007738093
6167.0,6167.0,2.3121777E-6
6168.0,6168.0,0.13593382
6169.0,6169.0,0.008344959
6170.0,6170.0,0.050738554
6171.0,6171.0,0.23578596
6172.0,6172.0,0.008015824
6173.0,6173.0,0.006287371
6174.0,6174.0,0.02211254
6175.0,6175.0,0.003694662
6176.0,6176.0,1.5912896E-4
6177.0,6177.0,9.203949E-4
6178.0,6178.0,0.19152597
6179.0,6179.0,0.0062525566
6180.0,6180.0,0.71751714
6181.0,6181.0,0.14945541
6182.0,6182.0,0.076051734
6183.0,6183.0,0.026174389
6184.0,6184.0,0.21379831
6185.0,6185.0,0.10348938
6186.0,6186.0,0.57577795
6187.0,6187.0,9.057444E-5
6188.0,6188.0,0.058018
6189.0,6189.0,0.6534552
6190.0,6190.0,0.07828049
6191.0,6191.0,0.34163132
6192.0,6192.0,1.1749794E-4
6193.0,6193.0,5.7520763E-5
6194.0,6194.0,0.0019912142
6195.0,6195.0,8.913584E-7
6196.0,6196.0,0.0462611
6197.0,6197.0,0.010926035
6198.0,6198.0,0.022392865
6199.0,6199.0,0.30229747
6200.0,6200.0,1.5586671E-5
6201.0,6201.0,9.924188E-5
6202.0,6202.0,0.029443912
6203.0,6203.0,0.0010275118
6204.0,6204.0,0.017560845
6205.0,6205.0,0.21003073
6206.0,6206.0,0.006723718
6207.0,6207.0,0.83730143
6208.0,6208.0,0.3946901
6209.0,6209.0,0.16445997
6210.0,6210.0,0.00941087
6211.0,6211.0,0.32838202
6212.0,6212.0,0.25547895
6213.0,6213.0,6.012877E-4
6214.0,6214.0,0.0616865
6215.0,6215.0,2.546736E-5
6216.0,6216.0,0.12253059
6217.0,6217.0,0.030855142
6218.0,6218.0,0.8655935
6219.0,6219.0,6.792373E-5
6220.0,6220.0,0.034202393
6221.0,6221.0,0.19299433
6222.0,6222.0,0.4451252
6223.0,6223.0,9.774277E-10
6224.0,6224.0,1.5510977E-4
6225.0,6225.0,4.6849585E-4
6226.0,6226.0,0.13179334
6227.0,6227.0,0.2656053
6228.0,6228.0,0.6918296
6229.0,6229.0,0.04588106
6230.0,6230.0,0.71705157
6231.0,6231.0,0.5422306
6232.0,6232.0,3.553934E-4
6233.0,6233.0,0.055020366
6234.0,6234.0,0.11025573
6235.0,6235.0,0.005184695
6236.0,6236.0,0.0617077
6237.0,6237.0,0.0020420009
6238.0,6238.0,0.04781745
6239.0,6239.0,4.0044065E-4
6240.0,6240.0,0.0110349525
6241.0,6241.0,0.0350818
6242.0,6242.0,1.0785633E-5
6243.0,6243.0,0.027765237
6244.0,6244.0,4.3839546E-7
6245.0,6245.0,0.008107761
6246.0,6246.0,0.124105535
6247.0,6247.0,0.024017971
6248.0,6248.0,2.8146678E-5
6249.0,6249.0,1.1183971E-4
6250.0,6250.0,2.3112575E-6
6251.0,6251.0,0.002373876
6252.0,6252.0,0.0042976416
6253.0,6253.0,0.05942826
6254.0,6254.0,1.4309635E-4
6255.0,6255.0,0.0013879098
6256.0,6256.0,3.92944E-5
6257.0,6257.0,0.065609545
6258.0,6258.0,0.055984836
6259.0,6259.0,0.051078234
6260.0,6260.0,5.7031193E-5
6261.0,6261.0,0.45901456
6262.0,6262.0,0.013050888
6263.0,6263.0,0.07468709
6264.0,6264.0,5.499309E-8
6265.0,6265.0,0.7339652
6266.0,6266.0,0.23899217
6267.0,6267.0,0.77308166
6268.0,6268.0,0.0015956875
6269.0,6269.0,1.9085166E-5
6270.0,6270.0,4.0874342E-4
6271.0,6271.0,2.5499295E-4
6272.0,6272.0,0.01475411
6273.0,6273.0,4.3763875E-4
6274.0,6274.0,0.9170248
6275.0,6275.0,0.024396539
6276.0,6276.0,0.0034927307
6277.0,6277.0,0.022218619
6278.0,6278.0,0.0089574875
6279.0,6279.0,0.0246464
6280.0,6280.0,6.6251832E-6
6281.0,6281.0,0.059979897
6282.0,6282.0,5.902288E-4
6283.0,6283.0,0.015014756
6284.0,6284.0,5.0524184E-5
6285.0,6285.0,5.644446E-4
6286.0,6286.0,0.07227032
6287.0,6287.0,0.04887095
6288.0,6288.0,1.1561987E-7
6289.0,6289.0,0.0036282572
6290.0,6290.0,1.271336E-7
6291.0,6291.0,0.83269083
6292.0,6292.0,0.4612226
6293.0,6293.0,0.3214461
6294.0,6294.0,0.036812775
6295.0,6295.0,0.003563757
6296.0,6296.0,6.888779E-5
6297.0,6297.0,0.3784121
6298.0,6298.0,7.3323106E-5
6299.0,6299.0,0.16644502
6300.0,6300.0,1.2776569E-5
6301.0,6301.0,0.009248607
6302.0,6302.0,6.0252627E-5
6303.0,6303.0,1.06436244E-4
6304.0,6304.0,0.042558145
6305.0,6305.0,0.6023028
6306.0,6306.0,0.103558205
6307.0,6307.0,0.019963723
6308.0,6308.0,0.006279083
6309.0,6309.0,1.7391758E-4
6310.0,6310.0,0.7477091
6311.0,6311.0,0.25237757
6312.0,6312.0,0.9477253
6313.0,6313.0,0.13088742
6314.0,6314.0,8.63853E-5
6315.0,6315.0,0.30877653
6316.0,6316.0,0.008340825
6317.0,6317.0,0.004483017
6318.0,6318.0,2.5054967E-4
6319.0,6319.0,0.8365877
6320.0,6320.0,0.8393526
6321.0,6321.0,0.58919495
6322.0,6322.0,1.2716427E-4
6323.0,6323.0,0.09574444
6324.0,6324.0,0.11133943
6325.0,6325.0,8.613623E-5
6326.0,6326.0,2.1053109E-4
6327.0,6327.0,3.8999024E-5
6328.0,6328.0,0.036324803
6329.0,6329.0,0.0035085357
6330.0,6330.0,0.7576062
6331.0,6331.0,0.08189724
6332.0,6332.0,0.07795383
6333.0,6333.0,0.39181352
6334.0,6334.0,0.0232258
6335.0,6335.0,0.044555675
6336.0,6336.0,0.2995369
6337.0,6337.0,0.013710096
6338.0,6338.0,0.0063076597
6339.0,6339.0,0.21801321
6340.0,6340.0,0.003297488
6341.0,6341.0,0.32617956
6342.0,6342.0,3.61623E-6
6343.0,6343.0,0.013914118
6344.0,6344.0,0.037098624
6345.0,6345.0,0.01648065
6346.0,6346.0,0.07211293
6347.0,6347.0,0.05269963
6348.0,6348.0,0.7141811
6349.0,6349.0,0.0044914475
6350.0,6350.0,9.7474214E-5
6351.0,6351.0,0.07771331
6352.0,6352.0,0.012153213
6353.0,6353.0,0.27381864
