x,y,species cloglog values
7846.0,7846.0,0.13334128
7847.0,7847.0,0.043232255
7848.0,7848.0,0.41471243
7849.0,7849.0,0.040194914
7850.0,7850.0,0.10395021
7851.0,7851.0,0.4157471
7852.0,7852.0,0.17332616
7853.0,7853.0,1.7580843E-4
7854.0,7854.0,0.70466954
7855.0,7855.0,0.036388032
7856.0,7856.0,0.0075281253
7857.0,7857.0,4.633508E-4
7858.0,7858.0,2.5974E-4
7859.0,7859.0,0.008786456
7860.0,7860.0,0.044186804
7861.0,7861.0,0.96123606
7862.0,7862.0,0.59259206
7863.0,7863.0,0.05049939
7864.0,7864.0,1.4611597E-4
7865.0,7865.0,1.8348795E-5
7866.0,7866.0,0.015623804
7867.0,7867.0,0.49888745
7868.0,7868.0,0.021355597
7869.0,7869.0,8.8198093E-4
7870.0,7870.0,4.988005E-6
7871.0,7871.0,0.060762353
7872.0,7872.0,0.032538846
7873.0,7873.0,0.1277511
7874.0,7874.0,0.0062725516
7875.0,7875.0,0.65244806
7876.0,7876.0,0.021289902
7877.0,7877.0,0.0011084555
7878.0,7878.0,0.01844633
7879.0,7879.0,2.8658775E-4
7880.0,7880.0,0.7711552
7881.0,7881.0,0.5956336
7882.0,7882.0,0.01541087
7883.0,7883.0,0.063051425
7884.0,7884.0,0.004390152
7885.0,7885.0,0.28117883
7886.0,7886.0,0.25321212
7887.0,7887.0,1.3529419E-4
7888.0,7888.0,0.32940912
7889.0,7889.0,0.094072
7890.0,7890.0,6.4595457E-4
7891.0,7891.0,0.64181143
7892.0,7892.0,0.6397647
7893.0,7893.0,0.26592186
7894.0,7894.0,0.0010044343
7895.0,7895.0,0.32130745
7896.0,7896.0,0.37454414
7897.0,7897.0,0.7048961
7898.0,7898.0,0.033660524
7899.0,7899.0,0.011890098
7900.0,7900.0,0.1855221
7901.0,7901.0,0.13463308
7902.0,7902.0,1.3934556E-4
7903.0,7903.0,0.9129203
7904.0,7904.0,3.5364993E-4
7905.0,7905.0,0.6467639
7906.0,7906.0,0.815975
7907.0,7907.0,0.009200876
7908.0,7908.0,0.4898911
7909.0,7909.0,0.5242089
7910.0,7910.0,0.6855335
7911.0,7911.0,0.69762695
7912.0,7912.0,0.20299183
7913.0,7913.0,0.019304369
7914.0,7914.0,0.9444207
7915.0,7915.0,2.5983475E-4
7916.0,7916.0,6.36948E-5
7917.0,7917.0,0.0017415441
7918.0,7918.0,0.0047033057
7919.0,7919.0,0.039729763
7920.0,7920.0,0.4990865
7921.0,7921.0,0.031571433
7922.0,7922.0,0.12092393
7923.0,7923.0,0.044348795
7924.0,7924.0,0.008107603
7925.0,7925.0,0.19907561
7926.0,7926.0,0.034960512
7927.0,7927.0,0.25972024
7928.0,7928.0,0.013952006
7929.0,7929.0,0.354825
7930.0,7930.0,2.5389321E-5
7931.0,7931.0,0.010970235
7932.0,7932.0,0.0055015255
7933.0,7933.0,0.6366583
7934.0,7934.0,0.3534861
7935.0,7935.0,0.026022727
7936.0,7936.0,0.5718838
7937.0,7937.0,0.02241814
7938.0,7938.0,0.0028747325
7939.0,7939.0,4.8104126E-4
7940.0,7940.0,4.7979734E-4
7941.0,7941.0,6.711416E-4
7942.0,7942.0,3.489485E-4
7943.0,7943.0,0.35725278
7944.0,7944.0,0.1953999
7945.0,7945.0,0.76515126
7946.0,7946.0,0.005337941
7947.0,7947.0,0.79376984
7948.0,7948.0,0.032566458
7949.0,7949.0,0.7808863
7950.0,7950.0,2.0941976E-4
7951.0,7951.0,0.0011251785
7952.0,7952.0,0.6554189
7953.0,7953.0,3.8618591E-4
7954.0,7954.0,0.12302999
7955.0,7955.0,3.3777836E-4
7956.0,7956.0,0.003946655
7957.0,7957.0,0.13609977
7958.0,7958.0,0.016773522
7959.0,7959.0,0.25495106
7960.0,7960.0,0.73752177
7961.0,7961.0,0.0489692
7962.0,7962.0,2.8136064E-4
7963.0,7963.0,0.3129922
7964.0,7964.0,0.04825069
7965.0,7965.0,0.1233644
7966.0,7966.0,8.289675E-5
7967.0,7967.0,0.0068026944
7968.0,7968.0,0.8664926
7969.0,7969.0,4.8859033E-4
7970.0,7970.0,0.10181959
7971.0,7971.0,0.061213907
7972.0,7972.0,0.0020454843
7973.0,7973.0,5.89691E-4
7974.0,7974.0,4.784705E-5
7975.0,7975.0,3.2328189E-4
7976.0,7976.0,0.19780424
7977.0,7977.0,3.6483837E-6
7978.0,7978.0,8.4294856E-4
7979.0,7979.0,0.013117303
7980.0,7980.0,0.07116355
7981.0,7981.0,4.2474212E-4
7982.0,7982.0,7.9946953E-4
7983.0,7983.0,0.06879057
7984.0,7984.0,0.9300864
7985.0,7985.0,1.612581E-4
7986.0,7986.0,0.05362975
7987.0,7987.0,0.2083645
7988.0,7988.0,3.2864691E-4
7989.0,7989.0,0.68365794
7990.0,7990.0,3.8173597E-4
7991.0,7991.0,4.646238E-6
7992.0,7992.0,0.021610914
7993.0,7993.0,0.7254326
7994.0,7994.0,0.35655692
7995.0,7995.0,0.22509249
7996.0,7996.0,0.17841715
7997.0,7997.0,0.3861175
7998.0,7998.0,3.2089715E-4
7999.0,7999.0,0.009082674
8000.0,8000.0,9.575146E-6
8001.0,8001.0,0.87725294
8002.0,8002.0,0.052659906
8003.0,8003.0,0.008782602
8004.0,8004.0,5.0573784E-4
8005.0,8005.0,0.16473034
8006.0,8006.0,2.7662425E-4
8007.0,8007.0,0.07839702
8008.0,8008.0,0.1259165
8009.0,8009.0,0.032375768
8010.0,8010.0,1.1657686E-4
8011.0,8011.0,0.006683817
8012.0,8012.0,0.18444982
8013.0,8013.0,9.943146E-5
8014.0,8014.0,4.254115E-4
8015.0,8015.0,0.032816775
8016.0,8016.0,0.0061892634
8017.0,8017.0,0.016952543
8018.0,8018.0,0.09263776
8019.0,8019.0,0.0032073176
8020.0,8020.0,0.93926597
8021.0,8021.0,0.35494718
8022.0,8022.0,0.06613485
8023.0,8023.0,0.0013684046
8024.0,8024.0,0.040027995
8025.0,8025.0,0.8503309
8026.0,8026.0,0.07287517
8027.0,8027.0,0.03223666
8028.0,8028.0,0.4387852
8029.0,8029.0,0.033415236
8030.0,8030.0,0.04723225
8031.0,8031.0,0.8455865
8032.0,8032.0,0.03205111
8033.0,8033.0,0.4803905
8034.0,8034.0,0.0010178625
8035.0,8035.0,2.3450651E-4
8036.0,8036.0,7.498418E-4
8037.0,8037.0,0.70412374
8038.0,8038.0,7.5008813E-4
8039.0,8039.0,0.098529644
8040.0,8040.0,0.19530286
8041.0,8041.0,0.006228332
8042.0,8042.0,0.025278455
8043.0,8043.0,0.085107855
8044.0,8044.0,0.12396334
8045.0,8045.0,0.0012832487
8046.0,8046.0,0.6200139
8047.0,8047.0,6.071212E-6
8048.0,8048.0,6.796111E-4
8049.0,8049.0,3.17305E-4
8050.0,8050.0,0.023790814
8051.0,8051.0,0.12975919
8052.0,8052.0,0.37512282
8053.0,8053.0,0.360341
8054.0,8054.0,0.0030194332
8055.0,8055.0,0.39900562
8056.0,8056.0,3.280951E-4
8057.0,8057.0,8.895999E-5
8058.0,8058.0,0.030750798
8059.0,8059.0,1.3724514E-4
8060.0,8060.0,0.9160386
8061.0,8061.0,2.4059305E-5
8062.0,8062.0,0.06947558
8063.0,8063.0,4.086602E-4
8064.0,8064.0,0.3202705
8065.0,8065.0,0.033359766
8066.0,8066.0,1.09613936E-7
8067.0,8067.0,0.0059375013
8068.0,8068.0,0.030371126
8069.0,8069.0,9.2332886E-4
8070.0,8070.0,0.053548735
8071.0,8071.0,0.0096718315
8072.0,8072.0,0.091860235
8073.0,8073.0,0.014806505
8074.0,8074.0,2.228617E-4
8075.0,8075.0,0.18078953
8076.0,8076.0,0.009473785
8077.0,8077.0,0.0017423761
8078.0,8078.0,0.002819412
8079.0,8079.0,0.46272576
8080.0,8080.0,7.5594394E-4
8081.0,8081.0,0.5334997
8082.0,8082.0,0.13304432
8083.0,8083.0,0.0149174165
8084.0,8084.0,0.014177425
8085.0,8085.0,0.03349616
8086.0,8086.0,6.0584465E-5
8087.0,8087.0,0.15673755
8088.0,8088.0,1.12023576E-4
8089.0,8089.0,0.7444861
8090.0,8090.0,0.08309828
8091.0,8091.0,6.286772E-4
8092.0,8092.0,0.30671534
8093.0,8093.0,0.07186615
8094.0,8094.0,1.7596711E-4
8095.0,8095.0,0.0011538966
8096.0,8096.0,0.015953224
8097.0,8097.0,0.20943598
8098.0,8098.0,0.0468924
8099.0,8099.0,0.17363174
8100.0,8100.0,0.34146464
8101.0,8101.0,0.023973618
8102.0,8102.0,0.56106603
8103.0,8103.0,0.10499012
8104.0,8104.0,0.075365126
8105.0,8105.0,0.1298382
8106.0,8106.0,3.9893377E-4
8107.0,8107.0,0.07770807
8108.0,8108.0,0.22388905
8109.0,8109.0,2.9427073E-7
8110.0,8110.0,0.055839725
8111.0,8111.0,0.69780827
8112.0,8112.0,0.17604005
8113.0,8113.0,0.6661072
8114.0,8114.0,0.7393004
8115.0,8115.0,1.1651745E-4
8116.0,8116.0,0.1350289
8117.0,8117.0,0.87108386
8118.0,8118.0,0.8365876
8119.0,8119.0,0.36499602
8120.0,8120.0,4.1387033E-5
8121.0,8121.0,0.23384684
8122.0,8122.0,0.13817301
8123.0,8123.0,0.76828146
8124.0,8124.0,0.017391749
8125.0,8125.0,0.17122957
8126.0,8126.0,0.0030390783
8127.0,8127.0,0.09452543
8128.0,8128.0,0.011916746
8129.0,8129.0,0.05715765
8130.0,8130.0,0.03085025
8131.0,8131.0,0.19024153
8132.0,8132.0,0.007313123
8133.0,8133.0,0.86009824
8134.0,8134.0,0.8945716
8135.0,8135.0,0.12618558
8136.0,8136.0,0.1483017
8137.0,8137.0,0.6488859
8138.0,8138.0,7.2972424E-4
8139.0,8139.0,0.14852275
8140.0,8140.0,0.82955813
8141.0,8141.0,9.7205566E-4
8142.0,8142.0,0.14203066
8143.0,8143.0,0.0061038355
8144.0,8144.0,6.118021E-4
8145.0,8145.0,3.1209903E-4
8146.0,8146.0,1.3749101E-6
8147.0,8147.0,0.0064447355
8148.0,8148.0,0.03940812
8149.0,8149.0,0.13845684
8150.0,8150.0,0.05047625
8151.0,8151.0,0.0012311683
8152.0,8152.0,0.051509786
8153.0,8153.0,7.3807826E-4
8154.0,8154.0,0.0011563624
8155.0,8155.0,0.001361925
8156.0,8156.0,0.2692285
8157.0,8157.0,0.9176724
8158.0,8158.0,0.49617037
8159.0,8159.0,6.866409E-4
8160.0,8160.0,2.0656714E-4
8161.0,8161.0,0.012785083
8162.0,8162.0,0.011166592
8163.0,8163.0,8.5160823E-4
8164.0,8164.0,0.0010188739
8165.0,8165.0,6.013056E-4
8166.0,8166.0,0.7921226
8167.0,8167.0,0.8592469
8168.0,8168.0,0.00640079
8169.0,8169.0,0.08701924
8170.0,8170.0,0.07572188
8171.0,8171.0,0.91668296
8172.0,8172.0,0.28118297
8173.0,8173.0,0.05412427
8174.0,8174.0,0.8652412
8175.0,8175.0,5.5187647E-6
8176.0,8176.0,0.0013715675
8177.0,8177.0,0.08443294
8178.0,8178.0,0.0496487
8179.0,8179.0,0.6063168
8180.0,8180.0,0.06826009
8181.0,8181.0,0.21591365
8182.0,8182.0,0.25032416
8183.0,8183.0,0.037182547
8184.0,8184.0,0.5854334
8185.0,8185.0,0.0020287584
8186.0,8186.0,0.2305916
8187.0,8187.0,0.3157398
8188.0,8188.0,0.5005398
8189.0,8189.0,0.35441473
8190.0,8190.0,5.9938462E-5
8191.0,8191.0,2.91745E-5
8192.0,8192.0,0.23475577
8193.0,8193.0,0.84332526
8194.0,8194.0,0.8999043
8195.0,8195.0,0.41685966
8196.0,8196.0,7.0690953E-6
8197.0,8197.0,6.028808E-4
8198.0,8198.0,8.594095E-6
8199.0,8199.0,5.9147266E-4
8200.0,8200.0,0.5923081
8201.0,8201.0,0.0012032305
8202.0,8202.0,0.042525087
8203.0,8203.0,1.9530236E-4
8204.0,8204.0,2.357167E-4
8205.0,8205.0,0.70731086
8206.0,8206.0,5.088659E-4
8207.0,8207.0,0.15551138
8208.0,8208.0,0.037092615
8209.0,8209.0,0.27926746
8210.0,8210.0,0.9206749
8211.0,8211.0,0.001285772
8212.0,8212.0,0.06857991
8213.0,8213.0,6.3615246E-4
8214.0,8214.0,3.7051144E-4
8215.0,8215.0,0.01828243
8216.0,8216.0,0.09306528
8217.0,8217.0,0.08765865
8218.0,8218.0,0.5617675
8219.0,8219.0,1.1503142E-4
8220.0,8220.0,0.01320647
8221.0,8221.0,0.054745574
8222.0,8222.0,0.14120543
8223.0,8223.0,0.02642968
8224.0,8224.0,0.001322514
8225.0,8225.0,0.42511883
8226.0,8226.0,1.2320622E-4
8227.0,8227.0,0.4588849
8228.0,8228.0,0.044509638
8229.0,8229.0,0.008962146
8230.0,8230.0,0.0014465948
8231.0,8231.0,0.046602733
8232.0,8232.0,1.9015002E-5
8233.0,8233.0,7.662275E-5
8234.0,8234.0,1.952985E-5
8235.0,8235.0,0.0014799489
8236.0,8236.0,0.009769542
8237.0,8237.0,0.095373526
8238.0,8238.0,7.36797E-4
8239.0,8239.0,6.643087E-5
8240.0,8240.0,2.831665E-5
8241.0,8241.0,0.041479997
8242.0,8242.0,0.06337471
8243.0,8243.0,0.28768358
8244.0,8244.0,0.4703529
8245.0,8245.0,0.042735204
8246.0,8246.0,0.13388588
8247.0,8247.0,0.009696935
8248.0,8248.0,0.0059790323
8249.0,8249.0,0.01563964
8250.0,8250.0,0.2102059
8251.0,8251.0,0.05662166
8252.0,8252.0,8.4011134E-4
8253.0,8253.0,0.352679
8254.0,8254.0,0.06094531
8255.0,8255.0,0.30567935
8256.0,8256.0,1.2073632E-7
8257.0,8257.0,0.0010281891
8258.0,8258.0,0.03704139
8259.0,8259.0,8.7571505E-4
8260.0,8260.0,0.121108264
8261.0,8261.0,0.13792956
8262.0,8262.0,0.0017831041
8263.0,8263.0,0.027575696
8264.0,8264.0,0.0015747421
8265.0,8265.0,0.030970914
8266.0,8266.0,0.16855939
8267.0,8267.0,0.16644627
8268.0,8268.0,0.022567296
8269.0,8269.0,0.855243
8270.0,8270.0,0.2772252
8271.0,8271.0,0.8466393
8272.0,8272.0,1.6043986E-4
8273.0,8273.0,0.0010293375
8274.0,8274.0,3.5011722E-6
8275.0,8275.0,0.5837453
8276.0,8276.0,5.921597E-5
8277.0,8277.0,0.004395581
8278.0,8278.0,0.36486676
8279.0,8279.0,0.0024780661
8280.0,8280.0,0.0018335875
8281.0,8281.0,0.05151839
8282.0,8282.0,0.026491374
8283.0,8283.0,0.0016391501
8284.0,8284.0,0.0010986065
8285.0,8285.0,0.0036610384
8286.0,8286.0,0.32928914
8287.0,8287.0,0.16280748
8288.0,8288.0,0.0016539403
8289.0,8289.0,0.6922274
8290.0,8290.0,0.060836103
8291.0,8291.0,1.9858024E-4
8292.0,8292.0,0.12162887
8293.0,8293.0,0.021475552
8294.0,8294.0,0.15006766
8295.0,8295.0,0.08380388
8296.0,8296.0,0.68346155
8297.0,8297.0,1.3907967E-5
8298.0,8298.0,0.2166552
8299.0,8299.0,0.029967967
8300.0,8300.0,0.19729587
8301.0,8301.0,0.47234708
8302.0,8302.0,7.6035614E-4
8303.0,8303.0,0.9202125
8304.0,8304.0,1.8973524E-5
8305.0,8305.0,0.75896764
8306.0,8306.0,0.8414671
8307.0,8307.0,1.0127524E-4
8308.0,8308.0,0.06985603
8309.0,8309.0,0.312954
8310.0,8310.0,0.017590512
8311.0,8311.0,0.0835543
8312.0,8312.0,0.5136869
8313.0,8313.0,0.006142348
8314.0,8314.0,0.045634262
8315.0,8315.0,0.10444706
8316.0,8316.0,0.567018
8317.0,8317.0,0.04098055
8318.0,8318.0,0.65174687
8319.0,8319.0,5.966098E-4
8320.0,8320.0,0.2352813
8321.0,8321.0,2.094213E-4
8322.0,8322.0,0.0076248064
8323.0,8323.0,0.57211286
8324.0,8324.0,0.002216721
8325.0,8325.0,0.0015303816
8326.0,8326.0,1.4028596E-4
8327.0,8327.0,0.07496883
8328.0,8328.0,0.031689405
8329.0,8329.0,0.94110596
8330.0,8330.0,0.06033029
8331.0,8331.0,0.031095691
8332.0,8332.0,2.1801151E-4
8333.0,8333.0,0.59544617
8334.0,8334.0,0.18706013
8335.0,8335.0,9.331694E-4
8336.0,8336.0,0.7493296
8337.0,8337.0,0.0015052683
8338.0,8338.0,0.01867025
8339.0,8339.0,0.0035407194
8340.0,8340.0,0.076968074
8341.0,8341.0,0.19758482
8342.0,8342.0,3.5833623E-6
8343.0,8343.0,0.7355057
8344.0,8344.0,0.06628223
8345.0,8345.0,0.0017274824
8346.0,8346.0,0.06916866
8347.0,8347.0,0.012614015
8348.0,8348.0,0.26673836
8349.0,8349.0,0.15536064
8350.0,8350.0,0.66547745
8351.0,8351.0,0.02040494
8352.0,8352.0,0.013838271
8353.0,8353.0,1.6081582E-4
8354.0,8354.0,0.011779879
8355.0,8355.0,0.35056552
8356.0,8356.0,3.198814E-4
8357.0,8357.0,0.35856214
8358.0,8358.0,0.49369955
8359.0,8359.0,0.16986369
8360.0,8360.0,0.6763319
8361.0,8361.0,0.17759398
8362.0,8362.0,0.5483913
8363.0,8363.0,1.3259007E-4
8364.0,8364.0,0.8125048
8365.0,8365.0,0.45152253
8366.0,8366.0,0.03871125
8367.0,8367.0,0.0017503743
8368.0,8368.0,0.16087312
8369.0,8369.0,0.76148915
8370.0,8370.0,9.2152174E-4
8371.0,8371.0,0.17836785
8372.0,8372.0,0.05924544
8373.0,8373.0,0.20186946
8374.0,8374.0,0.002112805
8375.0,8375.0,0.096919335
8376.0,8376.0,0.044035893
8377.0,8377.0,0.31309012
8378.0,8378.0,0.0012552289
8379.0,8379.0,0.35313404
8380.0,8380.0,0.7242487
8381.0,8381.0,0.024062404
8382.0,8382.0,0.006728268
8383.0,8383.0,0.034119133
8384.0,8384.0,0.10569256
8385.0,8385.0,0.015020197
8386.0,8386.0,2.6579178E-4
8387.0,8387.0,0.18624339
8388.0,8388.0,0.50547487
8389.0,8389.0,4.459885E-5
8390.0,8390.0,0.026302796
8391.0,8391.0,0.029168364
8392.0,8392.0,0.08471334
8393.0,8393.0,0.54719496
8394.0,8394.0,0.08441555
8395.0,8395.0,0.1646776
8396.0,8396.0,0.02841992
8397.0,8397.0,0.0013544732
8398.0,8398.0,0.14142549
8399.0,8399.0,0.021142427
8400.0,8400.0,0.10462571
8401.0,8401.0,0.7167541
8402.0,8402.0,0.20128359
8403.0,8403.0,0.21687469
8404.0,8404.0,8.718231E-4
8405.0,8405.0,0.5367742
8406.0,8406.0,3.8385497E-5
8407.0,8407.0,0.049101993
8408.0,8408.0,4.1008523E-5
8409.0,8409.0,0.003236215
8410.0,8410.0,5.1260315E-4
8411.0,8411.0,0.0636404
8412.0,8412.0,0.8870437
8413.0,8413.0,1.3393856E-4
8414.0,8414.0,0.21850888
8415.0,8415.0,0.061671138
8416.0,8416.0,0.020910883
8417.0,8417.0,0.0025990712
8418.0,8418.0,1.702076E-5
8419.0,8419.0,0.017196987
8420.0,8420.0,0.37194368
8421.0,8421.0,0.24088661
8422.0,8422.0,0.5231861
8423.0,8423.0,0.0196745
8424.0,8424.0,0.12895527
8425.0,8425.0,0.43588686
8426.0,8426.0,0.08156124
8427.0,8427.0,2.5029102E-4
8428.0,8428.0,9.175198E-4
8429.0,8429.0,2.0879628E-4
8430.0,8430.0,0.09745542
8431.0,8431.0,3.4576782E-4
8432.0,8432.0,0.022888608
8433.0,8433.0,0.5161051
8434.0,8434.0,0.05652465
8435.0,8435.0,0.5146917
8436.0,8436.0,0.6734035
8437.0,8437.0,0.0046128975
8438.0,8438.0,0.17010412
8439.0,8439.0,0.67179364
8440.0,8440.0,0.9270965
8441.0,8441.0,0.44978487
8442.0,8442.0,0.2025805
8443.0,8443.0,0.53396803
8444.0,8444.0,0.14385837
8445.0,8445.0,0.57619536
8446.0,8446.0,4.1852923E-6
8447.0,8447.0,0.8344641
8448.0,8448.0,0.112003915
8449.0,8449.0,0.021644467
8450.0,8450.0,0.010924941
8451.0,8451.0,0.40698755
8452.0,8452.0,0.0016290912
8453.0,8453.0,2.4414724E-6
8454.0,8454.0,3.987938E-6
8455.0,8455.0,0.25763506
8456.0,8456.0,0.20276734
8457.0,8457.0,0.119143784
8458.0,8458.0,4.32515E-4
8459.0,8459.0,0.6764383
8460.0,8460.0,0.06901513
8461.0,8461.0,0.05252541
8462.0,8462.0,0.0015229576
8463.0,8463.0,0.16434377
8464.0,8464.0,0.6174037
8465.0,8465.0,0.5617269
8466.0,8466.0,0.042453997
8467.0,8467.0,0.051560782
8468.0,8468.0,0.0032207628
8469.0,8469.0,0.0028730405
8470.0,8470.0,0.46144515
8471.0,8471.0,0.071944974
8472.0,8472.0,0.193049
8473.0,8473.0,0.42072323
8474.0,8474.0,0.04139372
8475.0,8475.0,1.2953996E-4
8476.0,8476.0,0.0339248
8477.0,8477.0,0.011048495
8478.0,8478.0,1.723151E-5
8479.0,8479.0,0.5687073
8480.0,8480.0,0.020615453
8481.0,8481.0,0.1946593
8482.0,8482.0,0.0028892246
8483.0,8483.0,0.4225884
8484.0,8484.0,3.8914755E-4
8485.0,8485.0,0.41982234
8486.0,8486.0,0.0017432793
8487.0,8487.0,0.0020583011
8488.0,8488.0,9.5881335E-4
8489.0,8489.0,0.50554913
8490.0,8490.0,0.10844789
8491.0,8491.0,0.0017499237
8492.0,8492.0,0.005938782
8493.0,8493.0,0.0015752236
8494.0,8494.0,0.70029175
8495.0,8495.0,0.34911168
8496.0,8496.0,0.22607478
8497.0,8497.0,0.24453552
8498.0,8498.0,0.024736695
8499.0,8499.0,3.2680025E-6
8500.0,8500.0,0.8159507
8501.0,8501.0,0.060740206
8502.0,8502.0,0.013985749
8503.0,8503.0,0.38886088
8504.0,8504.0,0.83124596
8505.0,8505.0,3.0840427E-5
8506.0,8506.0,0.1327552
8507.0,8507.0,0.96677035
8508.0,8508.0,7.3323725E-5
8509.0,8509.0,0.1299611
8510.0,8510.0,0.15161575
8511.0,8511.0,0.026107175
8512.0,8512.0,0.06209265
8513.0,8513.0,0.829193
8514.0,8514.0,0.09517473
8515.0,8515.0,0.033393323
8516.0,8516.0,0.93200403
8517.0,8517.0,0.04264371
8518.0,8518.0,0.0011888307
8519.0,8519.0,0.92072415
8520.0,8520.0,0.24596646
8521.0,8521.0,0.124418035
8522.0,8522.0,0.7896187
8523.0,8523.0,0.02935189
8524.0,8524.0,6.635851E-4
8525.0,8525.0,0.07581857
8526.0,8526.0,0.055092804
8527.0,8527.0,3.5938574E-4
8528.0,8528.0,0.02780921
8529.0,8529.0,0.35008293
8530.0,8530.0,0.092673756
8531.0,8531.0,0.3373437
8532.0,8532.0,0.024462448
8533.0,8533.0,0.589385
8534.0,8534.0,0.041362084
8535.0,8535.0,0.0025829226
8536.0,8536.0,0.025902942
8537.0,8537.0,0.12902285
8538.0,8538.0,0.17720608
8539.0,8539.0,0.008776119
8540.0,8540.0,6.1491434E-4
8541.0,8541.0,0.011539105
8542.0,8542.0,9.863199E-4
8543.0,8543.0,7.771169E-4
8544.0,8544.0,0.7377849
8545.0,8545.0,0.00175027
8546.0,8546.0,0.17347652
8547.0,8547.0,0.051687974
8548.0,8548.0,0.4024876
8549.0,8549.0,0.039404824
8550.0,8550.0,1.7468195E-4
8551.0,8551.0,0.68162733
8552.0,8552.0,0.09152608
8553.0,8553.0,0.2228532
8554.0,8554.0,0.0010928004
8555.0,8555.0,0.09874742
8556.0,8556.0,0.15931755
8557.0,8557.0,0.025848364
8558.0,8558.0,0.0053194948
8559.0,8559.0,0.44438282
8560.0,8560.0,0.874715
8561.0,8561.0,6.292879E-5
8562.0,8562.0,0.0038568927
8563.0,8563.0,0.3823566
8564.0,8564.0,0.025706723
8565.0,8565.0,0.8242578
8566.0,8566.0,4.156039E-4
8567.0,8567.0,0.45560122
8568.0,8568.0,0.6716726
8569.0,8569.0,0.01276915
8570.0,8570.0,0.20422897
8571.0,8571.0,0.04887419
8572.0,8572.0,0.0011811927
8573.0,8573.0,0.019706188
8574.0,8574.0,2.441379E-4
8575.0,8575.0,0.039577935
8576.0,8576.0,0.0030811727
8577.0,8577.0,0.13860017
8578.0,8578.0,6.0271625E-5
8579.0,8579.0,0.003137437
8580.0,8580.0,0.041909304
8581.0,8581.0,6.436224E-4
8582.0,8582.0,1.5152172E-4
8583.0,8583.0,0.06101099
8584.0,8584.0,0.7644725
8585.0,8585.0,0.7221961
8586.0,8586.0,0.40263987
8587.0,8587.0,9.888418E-5
8588.0,8588.0,0.43949226
8589.0,8589.0,0.028864672
8590.0,8590.0,0.14242183
8591.0,8591.0,0.7730335
8592.0,8592.0,1.5989619E-5
8593.0,8593.0,0.5407166
8594.0,8594.0,0.5207532
8595.0,8595.0,0.02497384
8596.0,8596.0,0.00829356
8597.0,8597.0,0.44493595
8598.0,8598.0,0.776218
8599.0,8599.0,0.001245912
8600.0,8600.0,0.036699463
8601.0,8601.0,0.56359106
8602.0,8602.0,0.022245832
8603.0,8603.0,1.1805941E-4
8604.0,8604.0,0.06995617
8605.0,8605.0,0.32179525
8606.0,8606.0,0.0067940867
8607.0,8607.0,0.9623198
8608.0,8608.0,0.120511025
8609.0,8609.0,0.006894826
8610.0,8610.0,0.0013750641
8611.0,8611.0,0.0010060574
8612.0,8612.0,0.30114374
8613.0,8613.0,0.001199448
8614.0,8614.0,0.09477103
8615.0,8615.0,3.2913618E-4
8616.0,8616.0,0.0027382164
8617.0,8617.0,3.6296392E-6
8618.0,8618.0,0.4348261
8619.0,8619.0,0.04876293
8620.0,8620.0,0.85486615
8621.0,8621.0,3.0208845E-4
8622.0,8622.0,0.42538744
8623.0,8623.0,2.4865098E-5
8624.0,8624.0,0.022298895
8625.0,8625.0,0.087099075
8626.0,8626.0,0.30200052
8627.0,8627.0,0.3407342
8628.0,8628.0,0.016262708
8629.0,8629.0,0.03978356
8630.0,8630.0,0.35206202
8631.0,8631.0,0.011501311
8632.0,8632.0,0.001551333
8633.0,8633.0,9.864453E-4
8634.0,8634.0,1.3603074E-4
8635.0,8635.0,0.035204716
8636.0,8636.0,0.056919392
8637.0,8637.0,0.079045914
8638.0,8638.0,0.0059114187
8639.0,8639.0,8.634772E-4
8640.0,8640.0,0.0028890788
8641.0,8641.0,0.09492018
8642.0,8642.0,0.031386152
8643.0,8643.0,0.6531071
8644.0,8644.0,0.001515682
8645.0,8645.0,0.9354053
8646.0,8646.0,0.8210168
8647.0,8647.0,0.54463303
8648.0,8648.0,0.14153925
8649.0,8649.0,0.16196221
8650.0,8650.0,0.7730874
8651.0,8651.0,0.123690344
8652.0,8652.0,0.047609556
8653.0,8653.0,0.25380725
8654.0,8654.0,0.5240021
8655.0,8655.0,0.015753074
8656.0,8656.0,3.9380003E-4
8657.0,8657.0,5.956612E-4
8658.0,8658.0,0.0018706259
8659.0,8659.0,0.7744176
8660.0,8660.0,0.079813
8661.0,8661.0,0.4994991
8662.0,8662.0,3.103272E-4
8663.0,8663.0,0.03778261
8664.0,8664.0,0.043274295
8665.0,8665.0,0.002122091
8666.0,8666.0,0.123598546
8667.0,8667.0,0.0019797483
8668.0,8668.0,0.011070076
8669.0,8669.0,0.062084574
8670.0,8670.0,0.05754021
8671.0,8671.0,0.0055011767
8672.0,8672.0,0.92948973
8673.0,8673.0,0.45700845
8674.0,8674.0,0.15327628
8675.0,8675.0,0.13915566
8676.0,8676.0,2.8456436E-4
8677.0,8677.0,0.3963125
8678.0,8678.0,3.8031685E-5
8679.0,8679.0,0.06487769
8680.0,8680.0,0.004116673
8681.0,8681.0,0.8595233
8682.0,8682.0,0.0023645468
8683.0,8683.0,1.3914747E-8
8684.0,8684.0,0.113773674
8685.0,8685.0,0.12874624
8686.0,8686.0,0.5271875
8687.0,8687.0,2.3273996E-4
