x,y,species max
7593.0,7593.0,0.005835699
7594.0,7594.0,0.049649335
7595.0,7595.0,3.819742E-4
7596.0,7596.0,0.81822985
7597.0,7597.0,0.122010216
7598.0,7598.0,1.9434144E-4
7599.0,7599.0,0.19174822
7600.0,7600.0,0.40891135
7601.0,7601.0,0.036212195
7602.0,7602.0,0.2534049
7603.0,7603.0,1.9182783E-4
7604.0,7604.0,0.021300556
7605.0,7605.0,0.046602502
7606.0,7606.0,0.2323083
7607.0,7607.0,0.026461696
7608.0,7608.0,0.07839498
7609.0,7609.0,0.622681
7610.0,7610.0,1.2218993E-4
7611.0,7611.0,0.07730578
7612.0,7612.0,0.08560539
7613.0,7613.0,0.7136857
7614.0,7614.0,0.0052016354
7615.0,7615.0,3.339676E-4
7616.0,7616.0,0.11638773
7617.0,7617.0,0.038337693
7618.0,7618.0,0.030490043
7619.0,7619.0,0.8305751
7620.0,7620.0,0.09535246
7621.0,7621.0,4.084416E-4
7622.0,7622.0,2.4771946E-6
7623.0,7623.0,0.019851761
7624.0,7624.0,0.050189532
7625.0,7625.0,0.8347765
7626.0,7626.0,0.08208227
7627.0,7627.0,0.060243536
7628.0,7628.0,0.15491305
7629.0,7629.0,0.0022067863
7630.0,7630.0,0.18204871
7631.0,7631.0,0.8934142
7632.0,7632.0,0.30959284
7633.0,7633.0,0.8874032
7634.0,7634.0,0.14197436
7635.0,7635.0,5.5627224E-5
7636.0,7636.0,0.6360456
7637.0,7637.0,0.0023982455
7638.0,7638.0,9.399267E-5
7639.0,7639.0,1.5940164E-5
7640.0,7640.0,0.01930945
7641.0,7641.0,0.6249758
7642.0,7642.0,0.08165964
7643.0,7643.0,0.48440966
7644.0,7644.0,0.003623006
7645.0,7645.0,0.91959137
7646.0,7646.0,4.448391E-4
7647.0,7647.0,0.17949764
7648.0,7648.0,3.7247851E-9
7649.0,7649.0,6.297188E-5
7650.0,7650.0,0.1599458
7651.0,7651.0,0.005298336
7652.0,7652.0,3.8677518E-4
7653.0,7653.0,0.00491565
7654.0,7654.0,0.16178028
7655.0,7655.0,0.0746816
7656.0,7656.0,0.045290623
7657.0,7657.0,0.08900054
7658.0,7658.0,2.0373047E-5
7659.0,7659.0,3.1247066E-7
7660.0,7660.0,0.039762758
7661.0,7661.0,0.20125838
7662.0,7662.0,0.36634463
7663.0,7663.0,0.062203884
7664.0,7664.0,0.014659957
7665.0,7665.0,0.306585
7666.0,7666.0,0.9144923
7667.0,7667.0,0.0030419515
7668.0,7668.0,0.0989632
7669.0,7669.0,0.054699425
7670.0,7670.0,0.4530644
7671.0,7671.0,4.779332E-5
7672.0,7672.0,3.9180295E-4
7673.0,7673.0,0.008097429
7674.0,7674.0,0.7160323
7675.0,7675.0,0.49698338
7676.0,7676.0,0.5844882
7677.0,7677.0,0.034209266
7678.0,7678.0,6.9261005E-4
7679.0,7679.0,0.7540549
7680.0,7680.0,3.721873E-4
7681.0,7681.0,1.9724944E-4
7682.0,7682.0,0.8082572
7683.0,7683.0,7.2764663E-4
7684.0,7684.0,0.004900325
7685.0,7685.0,1.1825231E-4
7686.0,7686.0,0.9224832
7687.0,7687.0,0.62861013
7688.0,7688.0,0.60198146
7689.0,7689.0,2.7099196E-4
7690.0,7690.0,0.041485548
7691.0,7691.0,0.38731143
7692.0,7692.0,0.80204844
7693.0,7693.0,0.06182982
7694.0,7694.0,0.11850078
7695.0,7695.0,0.83983827
7696.0,7696.0,0.018485097
7697.0,7697.0,0.047683965
7698.0,7698.0,0.026953474
7699.0,7699.0,1.8548641E-4
7700.0,7700.0,3.1037317E-4
7701.0,7701.0,0.02017075
7702.0,7702.0,0.061143402
7703.0,7703.0,0.043673456
7704.0,7704.0,0.48532054
7705.0,7705.0,0.035704695
7706.0,7706.0,5.3222006E-6
7707.0,7707.0,4.738897E-4
7708.0,7708.0,0.07863472
7709.0,7709.0,0.7896726
7710.0,7710.0,0.051605422
7711.0,7711.0,8.457876E-4
7712.0,7712.0,0.004223101
7713.0,7713.0,2.3860291E-4
7714.0,7714.0,0.9174121
7715.0,7715.0,0.078742765
7716.0,7716.0,0.024102686
7717.0,7717.0,5.686458E-4
7718.0,7718.0,0.043741126
7719.0,7719.0,0.11060591
7720.0,7720.0,0.9118188
7721.0,7721.0,0.15557347
7722.0,7722.0,0.041221645
7723.0,7723.0,1.7337955E-4
7724.0,7724.0,0.21783206
7725.0,7725.0,0.36951917
7726.0,7726.0,0.06479164
7727.0,7727.0,0.11732114
7728.0,7728.0,0.7925716
7729.0,7729.0,0.0012883096
7730.0,7730.0,0.6834989
7731.0,7731.0,8.19709E-5
7732.0,7732.0,3.347089E-4
7733.0,7733.0,0.5924487
7734.0,7734.0,0.0037234686
7735.0,7735.0,0.038657345
7736.0,7736.0,0.26462936
7737.0,7737.0,0.008614202
7738.0,7738.0,2.8026536E-6
7739.0,7739.0,3.2297194E-6
7740.0,7740.0,2.7086696E-4
7741.0,7741.0,4.4711243E-5
7742.0,7742.0,2.8911894E-4
7743.0,7743.0,0.26377353
7744.0,7744.0,0.028120326
7745.0,7745.0,9.235539E-6
7746.0,7746.0,0.10995498
7747.0,7747.0,0.0028298933
7748.0,7748.0,0.0635595
7749.0,7749.0,2.452153E-4
7750.0,7750.0,0.006242112
7751.0,7751.0,1.6243555E-4
7752.0,7752.0,2.705505E-4
7753.0,7753.0,0.0298461
7754.0,7754.0,0.7527118
7755.0,7755.0,4.752782E-4
7756.0,7756.0,0.025865087
7757.0,7757.0,0.8295455
7758.0,7758.0,0.0013110841
7759.0,7759.0,0.3590694
7760.0,7760.0,0.19226427
7761.0,7761.0,0.06718405
7762.0,7762.0,0.0076369457
7763.0,7763.0,0.081328034
7764.0,7764.0,0.96983415
7765.0,7765.0,0.34582654
7766.0,7766.0,0.13878867
7767.0,7767.0,2.2234327E-4
7768.0,7768.0,0.94905686
7769.0,7769.0,6.8366685E-4
7770.0,7770.0,2.2557426E-4
7771.0,7771.0,0.51136994
7772.0,7772.0,0.01912875
7773.0,7773.0,0.55572927
7774.0,7774.0,0.92634696
7775.0,7775.0,1.0895137E-5
7776.0,7776.0,0.34497213
7777.0,7777.0,8.3128235E-8
7778.0,7778.0,1.737027E-4
7779.0,7779.0,0.04284175
7780.0,7780.0,0.113578185
7781.0,7781.0,0.009262076
7782.0,7782.0,1.072237E-4
7783.0,7783.0,5.6584122E-5
7784.0,7784.0,0.06750006
7785.0,7785.0,0.12912492
7786.0,7786.0,4.543118E-6
7787.0,7787.0,0.005442674
7788.0,7788.0,0.0108979
7789.0,7789.0,0.2707065
7790.0,7790.0,0.51144886
7791.0,7791.0,0.90306133
7792.0,7792.0,0.66253346
7793.0,7793.0,0.0052152295
7794.0,7794.0,0.02156099
7795.0,7795.0,0.41606417
7796.0,7796.0,0.0033684943
7797.0,7797.0,0.07030791
7798.0,7798.0,0.1566993
7799.0,7799.0,0.18502809
7800.0,7800.0,2.4251235E-4
7801.0,7801.0,0.0030876999
7802.0,7802.0,1.8131814E-4
7803.0,7803.0,0.023993818
7804.0,7804.0,0.0011201029
7805.0,7805.0,4.11607E-4
7806.0,7806.0,1.13446E-5
7807.0,7807.0,2.7307137E-4
7808.0,7808.0,0.86873126
7809.0,7809.0,0.03705418
7810.0,7810.0,0.029179879
7811.0,7811.0,0.01383017
7812.0,7812.0,0.58070916
7813.0,7813.0,0.04995567
7814.0,7814.0,0.029237626
7815.0,7815.0,3.7382113E-6
7816.0,7816.0,6.3313916E-4
7817.0,7817.0,7.0151925E-4
7818.0,7818.0,0.0060070683
7819.0,7819.0,0.60152614
7820.0,7820.0,0.32657018
7821.0,7821.0,0.69042265
7822.0,7822.0,0.9004455
7823.0,7823.0,0.15032572
7824.0,7824.0,0.9425441
7825.0,7825.0,0.044427358
7826.0,7826.0,0.050712746
7827.0,7827.0,0.7099102
7828.0,7828.0,0.12849128
7829.0,7829.0,2.618989E-6
7830.0,7830.0,0.9642157
7831.0,7831.0,8.9421395E-5
7832.0,7832.0,0.0790856
7833.0,7833.0,0.57053727
7834.0,7834.0,0.55298895
7835.0,7835.0,0.05134755
7836.0,7836.0,0.07205672
7837.0,7837.0,0.07873637
7838.0,7838.0,0.060673695
7839.0,7839.0,0.5849261
7840.0,7840.0,0.0023359538
7841.0,7841.0,0.0024396433
7842.0,7842.0,5.4953714E-5
7843.0,7843.0,0.0024728149
7844.0,7844.0,1.09068846E-4
7845.0,7845.0,1.3123191E-4
7846.0,7846.0,0.9837554
7847.0,7847.0,0.016581561
7848.0,7848.0,0.0013229683
7849.0,7849.0,0.36875522
7850.0,7850.0,6.4021914E-4
7851.0,7851.0,7.384295E-4
7852.0,7852.0,0.3135217
7853.0,7853.0,0.2528997
7854.0,7854.0,2.939581E-4
7855.0,7855.0,0.30875814
7856.0,7856.0,3.1763018E-4
7857.0,7857.0,4.0471516E-4
7858.0,7858.0,0.12209312
7859.0,7859.0,0.3891854
7860.0,7860.0,1.1465853E-4
7861.0,7861.0,0.5290485
7862.0,7862.0,0.06678395
7863.0,7863.0,0.41153467
7864.0,7864.0,0.0840436
7865.0,7865.0,0.07474279
7866.0,7866.0,1.01796475E-4
7867.0,7867.0,0.88618183
7868.0,7868.0,0.5691149
7869.0,7869.0,0.29723242
7870.0,7870.0,0.057338398
7871.0,7871.0,4.656858E-6
7872.0,7872.0,2.610313E-10
7873.0,7873.0,0.0060662595
7874.0,7874.0,0.0048127687
7875.0,7875.0,0.011620888
7876.0,7876.0,0.57629913
7877.0,7877.0,0.045192398
7878.0,7878.0,0.33023804
7879.0,7879.0,4.4497274E-4
7880.0,7880.0,0.5590964
7881.0,7881.0,0.023803636
7882.0,7882.0,0.0010494257
7883.0,7883.0,0.11629877
7884.0,7884.0,0.0013481244
7885.0,7885.0,4.4706285E-6
7886.0,7886.0,0.38163933
7887.0,7887.0,0.0228747
7888.0,7888.0,0.016539035
7889.0,7889.0,0.11895783
7890.0,7890.0,0.8215929
7891.0,7891.0,3.4652898E-5
7892.0,7892.0,0.14789261
7893.0,7893.0,0.40932608
7894.0,7894.0,0.040703516
7895.0,7895.0,1.1203087E-4
7896.0,7896.0,1.04148254E-4
7897.0,7897.0,0.12347832
7898.0,7898.0,0.30370387
7899.0,7899.0,1.15993585E-4
7900.0,7900.0,0.7844953
7901.0,7901.0,1.6605589E-5
7902.0,7902.0,0.79205287
7903.0,7903.0,0.013615296
7904.0,7904.0,1.8254916E-4
7905.0,7905.0,9.266856E-5
7906.0,7906.0,7.9843565E-4
7907.0,7907.0,0.15238187
7908.0,7908.0,0.054466896
7909.0,7909.0,0.030328477
7910.0,7910.0,1.5532474E-4
7911.0,7911.0,0.83002275
7912.0,7912.0,0.63312364
7913.0,7913.0,0.09541375
7914.0,7914.0,8.029985E-8
7915.0,7915.0,0.06299413
7916.0,7916.0,0.054291323
7917.0,7917.0,0.06280584
7918.0,7918.0,0.0018688905
7919.0,7919.0,0.23382516
7920.0,7920.0,0.09028057
7921.0,7921.0,0.01996315
7922.0,7922.0,2.653659E-5
7923.0,7923.0,0.03644328
7924.0,7924.0,0.4816284
7925.0,7925.0,1.9587649E-4
7926.0,7926.0,0.007658175
7927.0,7927.0,1.422879E-4
7928.0,7928.0,1.6061782E-5
7929.0,7929.0,0.023883926
7930.0,7930.0,0.021748578
7931.0,7931.0,0.20919351
7932.0,7932.0,9.065337E-6
7933.0,7933.0,2.656384E-4
7934.0,7934.0,0.23376071
7935.0,7935.0,0.031839013
7936.0,7936.0,0.31404692
7937.0,7937.0,0.5920562
7938.0,7938.0,0.054387074
7939.0,7939.0,0.03398393
7940.0,7940.0,1.5999142E-6
7941.0,7941.0,0.091975205
7942.0,7942.0,0.0851792
7943.0,7943.0,0.027264511
7944.0,7944.0,0.04881474
7945.0,7945.0,0.0701211
7946.0,7946.0,0.26412478
7947.0,7947.0,0.13440374
7948.0,7948.0,3.7659562E-4
7949.0,7949.0,0.29880393
7950.0,7950.0,0.89506507
7951.0,7951.0,0.1458945
7952.0,7952.0,0.5893081
7953.0,7953.0,0.059855368
7954.0,7954.0,0.009863322
7955.0,7955.0,3.9004374E-4
7956.0,7956.0,0.08461958
7957.0,7957.0,0.3958224
7958.0,7958.0,3.640271E-4
7959.0,7959.0,0.058406293
7960.0,7960.0,0.0033650298
7961.0,7961.0,0.01654096
7962.0,7962.0,0.02810271
7963.0,7963.0,4.98927E-4
7964.0,7964.0,0.0122358855
7965.0,7965.0,0.043798137
7966.0,7966.0,0.07492259
7967.0,7967.0,0.0038898478
7968.0,7968.0,0.002034415
7969.0,7969.0,0.61696035
7970.0,7970.0,6.9536436E-5
7971.0,7971.0,1.2018772E-4
7972.0,7972.0,0.051329788
7973.0,7973.0,0.7801364
7974.0,7974.0,0.58685136
7975.0,7975.0,0.0146523
7976.0,7976.0,0.07861885
7977.0,7977.0,0.0638976
7978.0,7978.0,0.36267948
7979.0,7979.0,0.40415987
7980.0,7980.0,0.58562654
7981.0,7981.0,0.13217576
7982.0,7982.0,0.14622605
7983.0,7983.0,1.0601672E-4
7984.0,7984.0,0.43972653
7985.0,7985.0,0.055890385
7986.0,7986.0,0.20972599
7987.0,7987.0,0.3082962
7988.0,7988.0,4.0251986E-4
7989.0,7989.0,0.8182014
7990.0,7990.0,4.3807912E-4
7991.0,7991.0,3.9586896E-4
7992.0,7992.0,0.004762283
7993.0,7993.0,0.042018574
7994.0,7994.0,0.031220034
7995.0,7995.0,5.6244557E-5
7996.0,7996.0,0.14652978
7997.0,7997.0,0.09516716
7998.0,7998.0,7.326173E-5
7999.0,7999.0,0.022918839
8000.0,8000.0,5.7373627E-4
8001.0,8001.0,0.029141659
8002.0,8002.0,0.4099031
8003.0,8003.0,0.8994184
8004.0,8004.0,0.038803797
8005.0,8005.0,0.030095395
8006.0,8006.0,0.049273036
8007.0,8007.0,0.0040297657
8008.0,8008.0,0.0027375163
8009.0,8009.0,5.692172E-4
8010.0,8010.0,0.0619166
8011.0,8011.0,0.057109784
8012.0,8012.0,5.215432E-4
8013.0,8013.0,0.6401646
8014.0,8014.0,0.018353261
8015.0,8015.0,2.5602742E-4
8016.0,8016.0,6.0894923E-5
8017.0,8017.0,0.053981554
8018.0,8018.0,0.009697652
8019.0,8019.0,0.13898684
8020.0,8020.0,0.22369763
8021.0,8021.0,0.14065902
8022.0,8022.0,0.040615205
8023.0,8023.0,0.44923887
8024.0,8024.0,0.4575508
8025.0,8025.0,0.03088307
8026.0,8026.0,0.014905269
8027.0,8027.0,0.050130986
8028.0,8028.0,2.6397777E-4
8029.0,8029.0,5.926881E-6
8030.0,8030.0,0.39190578
8031.0,8031.0,0.025341952
8032.0,8032.0,0.19153987
8033.0,8033.0,6.3436164E-4
8034.0,8034.0,5.476816E-4
8035.0,8035.0,8.972696E-5
8036.0,8036.0,0.04306623
8037.0,8037.0,3.7770332E-7
8038.0,8038.0,0.12950052
8039.0,8039.0,0.0123128705
8040.0,8040.0,0.0036956233
8041.0,8041.0,0.0011195325
8042.0,8042.0,0.10506129
8043.0,8043.0,0.03735069
8044.0,8044.0,0.52477854
8045.0,8045.0,0.17330915
8046.0,8046.0,1.1174173E-4
8047.0,8047.0,0.11868331
8048.0,8048.0,0.13361864
8049.0,8049.0,0.0983758
8050.0,8050.0,0.9257453
8051.0,8051.0,0.6220715
8052.0,8052.0,0.006569394
8053.0,8053.0,0.091131724
8054.0,8054.0,0.0010504526
8055.0,8055.0,0.538521
8056.0,8056.0,0.86780125
8057.0,8057.0,0.09728601
8058.0,8058.0,0.20333649
8059.0,8059.0,0.013695966
8060.0,8060.0,7.1466964E-4
8061.0,8061.0,1.6678938E-5
8062.0,8062.0,0.2421845
8063.0,8063.0,0.11544861
8064.0,8064.0,0.19650352
8065.0,8065.0,0.0013678037
8066.0,8066.0,1.2549264E-5
8067.0,8067.0,0.047318406
8068.0,8068.0,6.9648714E-4
8069.0,8069.0,0.7348975
8070.0,8070.0,0.2842997
8071.0,8071.0,0.011617785
8072.0,8072.0,0.43240914
8073.0,8073.0,0.5046092
8074.0,8074.0,0.5383317
8075.0,8075.0,0.07390552
8076.0,8076.0,5.162326E-4
8077.0,8077.0,1.7481267E-4
8078.0,8078.0,0.7022541
8079.0,8079.0,0.8222687
8080.0,8080.0,0.3264272
8081.0,8081.0,0.022305088
8082.0,8082.0,0.20045057
8083.0,8083.0,0.047692046
8084.0,8084.0,0.7682245
8085.0,8085.0,0.707659
8086.0,8086.0,0.36989564
8087.0,8087.0,0.33806998
8088.0,8088.0,0.20258223
8089.0,8089.0,1.3032679E-4
8090.0,8090.0,1.3508376E-4
8091.0,8091.0,1.0332043E-4
8092.0,8092.0,4.8004837E-5
8093.0,8093.0,0.0011710052
8094.0,8094.0,4.3311936E-4
8095.0,8095.0,0.023672743
8096.0,8096.0,0.66659904
8097.0,8097.0,0.19259775
8098.0,8098.0,0.09404675
8099.0,8099.0,0.6231748
8100.0,8100.0,0.25228763
8101.0,8101.0,3.2327406E-4
8102.0,8102.0,0.6220656
8103.0,8103.0,0.32947662
8104.0,8104.0,0.35946676
8105.0,8105.0,0.5247758
8106.0,8106.0,0.2932594
8107.0,8107.0,0.03222338
8108.0,8108.0,0.082940765
8109.0,8109.0,0.96668285
8110.0,8110.0,0.5317315
8111.0,8111.0,0.78329486
8112.0,8112.0,0.0011878172
8113.0,8113.0,0.0173138
8114.0,8114.0,0.024767129
8115.0,8115.0,0.0059622037
8116.0,8116.0,3.717896E-4
8117.0,8117.0,0.23209918
8118.0,8118.0,0.60002625
8119.0,8119.0,0.013213183
8120.0,8120.0,0.02319676
8121.0,8121.0,0.31943855
8122.0,8122.0,0.07459901
8123.0,8123.0,0.22503223
8124.0,8124.0,0.3814732
8125.0,8125.0,8.796004E-6
8126.0,8126.0,6.915774E-6
8127.0,8127.0,8.676267E-5
8128.0,8128.0,0.2555622
8129.0,8129.0,1.8552491E-6
8130.0,8130.0,0.054799486
8131.0,8131.0,0.14212772
8132.0,8132.0,0.35906982
8133.0,8133.0,2.9319327E-4
8134.0,8134.0,1.3978443E-4
8135.0,8135.0,0.124491416
8136.0,8136.0,0.3142499
8137.0,8137.0,0.6756472
8138.0,8138.0,5.957402E-4
8139.0,8139.0,0.006456145
8140.0,8140.0,0.1741815
8141.0,8141.0,0.023112474
8142.0,8142.0,0.050108008
8143.0,8143.0,0.14275189
8144.0,8144.0,0.013119231
8145.0,8145.0,0.0519017
8146.0,8146.0,0.015603859
8147.0,8147.0,0.12963077
8148.0,8148.0,0.4639887
8149.0,8149.0,6.866761E-4
8150.0,8150.0,1.9552713E-4
8151.0,8151.0,2.935795E-4
8152.0,8152.0,8.001758E-6
8153.0,8153.0,0.072046496
8154.0,8154.0,0.8330193
8155.0,8155.0,0.10870627
8156.0,8156.0,0.9685651
8157.0,8157.0,0.00906166
8158.0,8158.0,0.0060324254
8159.0,8159.0,0.15431352
8160.0,8160.0,1.7563636E-4
8161.0,8161.0,0.07691811
8162.0,8162.0,0.07641432
8163.0,8163.0,0.06840287
8164.0,8164.0,0.049996655
8165.0,8165.0,0.03990711
8166.0,8166.0,1.25344695E-5
8167.0,8167.0,0.055863943
8168.0,8168.0,0.0059150327
8169.0,8169.0,1.7437285E-4
8170.0,8170.0,0.43119892
8171.0,8171.0,2.5053055E-4
8172.0,8172.0,0.019962689
8173.0,8173.0,0.6535683
8174.0,8174.0,0.04900463
8175.0,8175.0,0.0028404722
8176.0,8176.0,0.6511424
8177.0,8177.0,1.6470552E-4
8178.0,8178.0,2.8069157E-4
8179.0,8179.0,0.18508661
8180.0,8180.0,0.05031645
8181.0,8181.0,0.64926165
8182.0,8182.0,0.10265212
8183.0,8183.0,1.1909801E-4
8184.0,8184.0,0.06715784
8185.0,8185.0,0.011997015
8186.0,8186.0,0.0010467338
8187.0,8187.0,2.8262796E-6
8188.0,8188.0,0.6285618
8189.0,8189.0,0.003557983
8190.0,8190.0,9.713902E-5
8191.0,8191.0,0.0801509
8192.0,8192.0,0.029027674
8193.0,8193.0,1.687515E-5
8194.0,8194.0,0.10026428
8195.0,8195.0,0.13174252
8196.0,8196.0,0.72892284
8197.0,8197.0,0.5148282
8198.0,8198.0,0.65331316
8199.0,8199.0,0.6039038
8200.0,8200.0,0.48433763
8201.0,8201.0,4.910567E-4
8202.0,8202.0,0.03003799
8203.0,8203.0,3.562166E-4
8204.0,8204.0,2.5643446E-4
8205.0,8205.0,0.07859281
8206.0,8206.0,0.009122569
8207.0,8207.0,1.1892446E-4
8208.0,8208.0,8.191646E-6
8209.0,8209.0,2.0868376E-5
8210.0,8210.0,2.1859203E-6
8211.0,8211.0,0.55933636
8212.0,8212.0,0.0042755697
8213.0,8213.0,0.08796795
8214.0,8214.0,0.14730275
8215.0,8215.0,0.022781515
8216.0,8216.0,9.538995E-6
8217.0,8217.0,9.560121E-4
8218.0,8218.0,0.8864018
8219.0,8219.0,0.15262787
8220.0,8220.0,0.08209277
8221.0,8221.0,0.6608774
8222.0,8222.0,0.5398068
8223.0,8223.0,0.08744009
8224.0,8224.0,0.279801
8225.0,8225.0,0.0015128817
8226.0,8226.0,0.067204796
8227.0,8227.0,0.31187692
8228.0,8228.0,2.0744636E-4
8229.0,8229.0,3.8967808E-4
8230.0,8230.0,0.59216094
8231.0,8231.0,0.5404252
8232.0,8232.0,0.14850451
8233.0,8233.0,0.47582263
8234.0,8234.0,2.1091493E-5
8235.0,8235.0,0.014913978
8236.0,8236.0,0.044453654
8237.0,8237.0,0.08479294
8238.0,8238.0,0.043078016
8239.0,8239.0,0.0070915287
8240.0,8240.0,0.7699019
8241.0,8241.0,0.97306526
8242.0,8242.0,0.07731366
8243.0,8243.0,2.1866754E-6
8244.0,8244.0,0.15522453
8245.0,8245.0,0.089290634
8246.0,8246.0,7.1428963E-6
8247.0,8247.0,0.10672235
8248.0,8248.0,0.044165023
8249.0,8249.0,0.0070675677
8250.0,8250.0,0.22275253
8251.0,8251.0,0.3777315
8252.0,8252.0,4.6609253E-5
8253.0,8253.0,0.1530949
8254.0,8254.0,0.014193735
8255.0,8255.0,0.83890736
8256.0,8256.0,0.13395397
8257.0,8257.0,0.016017912
8258.0,8258.0,0.13313535
8259.0,8259.0,0.020273225
8260.0,8260.0,0.0010525492
8261.0,8261.0,0.16051202
8262.0,8262.0,0.22461627
8263.0,8263.0,0.041887708
8264.0,8264.0,0.64282286
8265.0,8265.0,1.9319131E-4
8266.0,8266.0,3.9405213E-6
8267.0,8267.0,0.04163078
8268.0,8268.0,1.9082583E-4
8269.0,8269.0,0.0025706992
8270.0,8270.0,0.20542082
8271.0,8271.0,0.053595744
8272.0,8272.0,0.024194434
8273.0,8273.0,0.040311437
8274.0,8274.0,0.002497109
8275.0,8275.0,0.023360426
8276.0,8276.0,0.034321055
8277.0,8277.0,0.20556705
8278.0,8278.0,0.008179868
8279.0,8279.0,1.7445722E-4
8280.0,8280.0,0.3752154
8281.0,8281.0,0.05090783
8282.0,8282.0,5.2267886E-5
8283.0,8283.0,0.66062576
8284.0,8284.0,0.0032352898
8285.0,8285.0,0.012183888
8286.0,8286.0,0.012940902
8287.0,8287.0,0.046733875
8288.0,8288.0,0.037649564
8289.0,8289.0,0.02737143
8290.0,8290.0,0.08837242
8291.0,8291.0,2.8121562E-5
8292.0,8292.0,0.17089632
8293.0,8293.0,0.0027910296
8294.0,8294.0,0.63966167
8295.0,8295.0,0.873949
8296.0,8296.0,0.043752853
8297.0,8297.0,0.079611145
8298.0,8298.0,4.674433E-4
8299.0,8299.0,7.0827326E-4
8300.0,8300.0,0.27539715
8301.0,8301.0,0.9234855
8302.0,8302.0,0.07214065
8303.0,8303.0,0.08469416
8304.0,8304.0,0.42100254
8305.0,8305.0,0.9724421
8306.0,8306.0,0.26827756
8307.0,8307.0,0.2857077
8308.0,8308.0,0.5061154
8309.0,8309.0,0.3770584
8310.0,8310.0,9.386403E-4
8311.0,8311.0,0.29160604
8312.0,8312.0,2.9360395E-4
8313.0,8313.0,0.08178381
8314.0,8314.0,0.7408915
8315.0,8315.0,3.1539894E-4
8316.0,8316.0,0.03243737
8317.0,8317.0,0.00234664
8318.0,8318.0,0.2466929
8319.0,8319.0,0.080925904
8320.0,8320.0,0.27849782
8321.0,8321.0,0.9809848
8322.0,8322.0,0.43231905
8323.0,8323.0,0.13336688
8324.0,8324.0,0.60247874
8325.0,8325.0,0.5301158
8326.0,8326.0,0.5793644
8327.0,8327.0,0.058405474
8328.0,8328.0,0.086102076
8329.0,8329.0,0.03663154
8330.0,8330.0,0.23632184
8331.0,8331.0,0.6453264
8332.0,8332.0,0.88470787
8333.0,8333.0,2.5663213E-4
8334.0,8334.0,0.11258266
8335.0,8335.0,2.473058E-4
8336.0,8336.0,0.32173282
8337.0,8337.0,0.012541925
8338.0,8338.0,0.08742752
8339.0,8339.0,0.73476106
8340.0,8340.0,0.010864837
8341.0,8341.0,0.006995218
8342.0,8342.0,0.3947961
8343.0,8343.0,0.20602295
8344.0,8344.0,0.0117463935
8345.0,8345.0,0.41095117
8346.0,8346.0,0.09208518
8347.0,8347.0,0.09866452
8348.0,8348.0,0.0818486
8349.0,8349.0,1.459445E-4
8350.0,8350.0,0.0037934144
8351.0,8351.0,0.50110203
8352.0,8352.0,7.811599E-6
8353.0,8353.0,0.02071077
8354.0,8354.0,0.42503935
8355.0,8355.0,0.017333673
8356.0,8356.0,0.71176904
8357.0,8357.0,0.015469282
8358.0,8358.0,8.709761E-4
8359.0,8359.0,6.026706E-4
8360.0,8360.0,0.17514378
8361.0,8361.0,2.054571E-6
8362.0,8362.0,0.42712346
8363.0,8363.0,5.228692E-4
8364.0,8364.0,0.8906759
8365.0,8365.0,0.021368304
8366.0,8366.0,0.013585729
8367.0,8367.0,0.83391774
8368.0,8368.0,0.015636247
8369.0,8369.0,0.00266815
8370.0,8370.0,0.0070068385
8371.0,8371.0,0.12174489
8372.0,8372.0,0.053281616
8373.0,8373.0,0.7058954
8374.0,8374.0,0.48391014
8375.0,8375.0,6.2507966E-6
8376.0,8376.0,1.6367559E-6
8377.0,8377.0,0.60554594
8378.0,8378.0,9.3497813E-4
8379.0,8379.0,0.57760674
8380.0,8380.0,0.0029020866
8381.0,8381.0,5.208596E-4
8382.0,8382.0,0.054389827
8383.0,8383.0,3.3289728E-6
8384.0,8384.0,0.004429777
8385.0,8385.0,1.0181975E-5
8386.0,8386.0,0.0029110617
8387.0,8387.0,0.32797614
8388.0,8388.0,0.059687614
8389.0,8389.0,0.018916665
8390.0,8390.0,0.021322569
8391.0,8391.0,0.5873992
8392.0,8392.0,0.08860617
8393.0,8393.0,0.42024335
8394.0,8394.0,0.23577268
8395.0,8395.0,0.00339543
8396.0,8396.0,0.27973258
8397.0,8397.0,5.488068E-6
8398.0,8398.0,0.001539088
8399.0,8399.0,0.0010369244
8400.0,8400.0,0.21583585
8401.0,8401.0,0.0028562022
8402.0,8402.0,0.029049685
8403.0,8403.0,0.0070899315
8404.0,8404.0,0.010806799
8405.0,8405.0,0.00406545
8406.0,8406.0,0.00411613
8407.0,8407.0,0.3863339
8408.0,8408.0,2.4596922E-4
8409.0,8409.0,3.056819E-4
8410.0,8410.0,0.40429854
8411.0,8411.0,0.022988636
8412.0,8412.0,0.120989874
8413.0,8413.0,0.022441966
8414.0,8414.0,0.08829681
8415.0,8415.0,0.123444565
8416.0,8416.0,0.029436847
8417.0,8417.0,7.130233E-5
8418.0,8418.0,5.575018E-6
8419.0,8419.0,1.3309778E-4
8420.0,8420.0,0.04680999
8421.0,8421.0,1.4930474E-6
8422.0,8422.0,0.32790038
8423.0,8423.0,0.008279184
8424.0,8424.0,1.548211E-6
8425.0,8425.0,0.0014629395
8426.0,8426.0,0.47343376
8427.0,8427.0,0.035190552
8428.0,8428.0,0.2868814
8429.0,8429.0,5.1841215E-4
8430.0,8430.0,3.3503512E-4
